target_id	length	eff_length	est_counts	tpm
Pn15.181	1137	910.605	11.1434	0.501513
Pn15.180	1023	796.605	10.6539	0.548099
Pn15.179	333	127.985	2	0.640418
Pn15.178	498	275.432	0	0
Pn15.177	282	88.7019	5.19146	2.39856
Pn15.176	678	452.008	0	0
Pn15.175	4344	4117.61	89.8571	0.894338
Pn15.174	4341	4114.61	775.289	7.72199
Pn15.173	651	425.118	0	0
Pn15.172	603	377.475	0	0
Pn15.171	1287	1060.61	700.506	27.0677
Pn15.170	2466	2239.61	532.032	9.73554
Pn15.169	2970	2743.61	1994.62	29.7943
Pn15.168	390	176.273	406	94.3915
Pn15.167	525	301.288	0	0
Pn15.166	285	90.9289	12	5.40845
Pn15.165	549	324.277	15	1.8957
Pn15.164	204	39.3058	23	23.9809
Pn15.163	1356	1129.61	37.2337	1.35084
Pn15.162	3395	3168.61	1240	16.0379
Pn15.161	378	165.677	0	0
Pn15.160	528	304.269	12.1994	1.64314
Pn15.159	456	235.85	132.801	23.0759
Pn15.158	1002	775.605	59	3.11749
Pn15.157	471	250.045	0	0
Pn15.156	261	74.0775	0	0
Pn15.155	405	189.353	0	0
Pn15.154	1434	1207.61	0	0
Pn15.153	216	45.8033	0	0
Pn15.152	627	401.377	172	17.5618
Pn15.151	615	389.427	1	0.105237
Pn15.150	201	37.748	0	0
Pn15.149	2016	1789.61	507.785	11.6283
Pn15.148	981	754.605	601	32.6399
Pn15.147	210	42.4954	7	6.75071
Pn15.146	2124	1897.61	133	2.87236
Pn15.145	1317	1090.61	28	1.05217
Pn15.144	618	392.427	108.67	11.3487
Pn15.143	273	82.4636	0	0
Pn15.142	612	386.451	13	1.37861
Pn15.141	975	748.605	49	2.68248
Pn15.140	264	76.0852	0	0
Pn15.139	1551	1324.61	18	0.556903
Pn15.138	288	93.1781	0	0
Pn15.137	1989	1762.61	1592.15	37.0188
Pn15.136	1065	838.605	58	2.83442
Pn15.135	594	368.545	1	0.1112
Pn15.134	2358	2131.61	153	2.94156
Pn15.133	312	111.259	0	0
Pn15.132	1176	949.605	6	0.258942
Pn15.131	531	307.134	6	0.800602
Pn15.130	333	127.985	28	8.96585
Pn15.129	300	102.2	5	2.00499
Pn15.128	2997	2770.61	0	0
Pn15.127	171	23.3681	65	113.994
Pn15.126	237	58.4134	13	9.12062
Pn15.125	1119	892.605	258.223	11.8558
Pn15.124	693	466.979	0	0
Pn15.123	420	202.79	149	30.1116
Pn15.122	1374	1147.61	0	0
Pn15.121	582	356.658	0	0
Pn15.120	384	170.973	22.2857	5.34188
Pn15.119	615	389.427	59.4779	6.25927
Pn15.118	1728	1501.61	52.1823	1.42417
Pn15.117	237	58.4134	0	0
Pn15.116	519	295.57	2	0.277308
Pn15.115	738	511.828	0	0
Pn15.114	1440	1213.61	29	0.979297
Pn15.113	237	58.4134	2	1.40317
Pn15.112	939	712.65	128	7.36084
Pn15.111	639	413.275	0	0
Pn15.110	1185	958.605	159.932	6.83736
Pn15.109	282	88.7019	26	12.0125
Pn15.108	789	562.728	54	3.93268
Pn15.107	411	194.653	0	0
Pn15.106	606	380.451	0	0
Pn15.105	1293	1066.61	48.3333	1.85711
Pn15.104	342	135.47	5.00039	1.51271
Pn15.103	240	60.2185	0	0
Pn15.102	483	261.431	0	0
Pn15.101	891	664.692	0	0
Pn15.100	1050	823.605	1	0.0497594
Pn15.99	348	140.389	0	0
Pn15.98	339	132.878	0	0
Pn15.97	453	233.075	0	0
Pn15.96	2358	2131.61	218.484	4.20055
Pn15.95	1131	904.605	3.58373	0.162357
Pn15.94	249	66.0363	0	0
Pn15.93	1179	952.605	29.4212	1.26573
Pn15.92	468	247.156	0	0
Pn15.91	1467	1240.61	244.125	8.06441
Pn15.90	786	559.728	0	0
Pn15.89	3753	3526.61	1017.38	11.8227
Pn15.88	600	374.498	277.049	30.318
Pn15.87	3495	3268.61	115.785	1.45172
Pn15.86	453	233.075	5	0.879161
Pn15.85	207	40.9005	1	1.00199
Pn15.84	315	113.627	6	2.16404
Pn15.83	2178	1951.61	332	6.97172
Pn15.82	273	82.4636	0	0
Pn15.81	300	102.2	36	14.4359
Pn15.80	2298	2071.61	237.394	4.69631
Pn15.79	1032	805.605	23	1.17004
Pn15.78	615	389.427	11	1.15761
Pn15.77	417	200.064	6	1.22907
Pn15.76	252	68.0173	66	39.7666
Pn15.75	225	51.1108	0	0
Pn15.74	2169	1942.61	7	0.147675
Pn15.73	645	419.171	0	0
Pn15.72	813	586.692	0	0
Pn15.71	384	170.973	55.7143	13.3547
Pn15.70	237	58.4134	81.3086	57.045
Pn15.69	615	389.427	83.5221	8.78961
Pn15.68	1134	907.605	11.8177	0.533616
Pn15.67	720	493.859	13	1.07878
Pn15.66	756	529.763	0	0
Pn15.65	765	538.763	0	0
Pn15.64	1539	1312.61	0	0
Pn15.63	282	88.7019	0	0
Pn15.62	1182	955.605	66	2.83047
Pn15.61	639	413.275	0	0
Pn15.60	1275	1048.61	59.3826	2.32082
Pn15.59	342	135.47	24	7.26042
Pn15.58	606	380.451	108	11.6337
Pn15.57	705	478.92	25	2.13929
Pn15.56	924	697.65	17	0.99863
Pn15.55	411	194.653	3	0.631616
Pn15.54	789	562.728	5	0.364137
Pn15.53	1293	1066.61	96.6667	3.71421
Pn15.52	531	307.134	16.9996	2.26832
Pn15.51	201	37.748	0	0
Pn15.50	477	255.627	0	0
Pn15.49	1050	823.605	0	0
Pn15.48	339	132.878	0	0
Pn15.47	489	266.878	0	0
Pn15.46	2385	2158.61	195.516	3.71197
Pn15.45	1452	1225.61	28.4163	0.95019
Pn15.44	249	66.0363	0	0
Pn15.43	1167	940.605	54.5788	2.37799
Pn15.42	468	247.156	0	0
Pn15.41	1467	1240.61	189.875	6.27232
Pn15.40	786	559.728	0	0
Pn15.39	3681	3454.61	1168.74	13.8647
Pn15.38	600	374.498	336.951	36.8732
Pn15.37	360	150.423	24	6.53868
Pn15.36	3246	3019.61	365.215	4.9567
Pn15.35	327	123.03	2	0.66621
Pn15.34	264	76.0852	5	2.69317
Pn15.33	423	205.433	0	0
Pn15.32	393	178.887	3	0.687282
Pn15.31	929	702.65	10	0.58325
Pn15.30	330	125.429	0	0
Pn15.29	414	197.361	105	21.8033
Pn15.28	972	745.605	52	2.85817
Pn15.27	222	49.3412	10	8.30585
Pn15.26	1356	1129.61	26	0.94328
Pn15.25	453	233.075	0	0
Pn15.24	465	244.328	0	0
Pn15.23	342	135.47	0	0
Pn15.22	234	56.6357	0	0
Pn15.21	651	425.118	0	0
Pn15.20	1308	1081.61	59.4088	2.251
Pn15.19	2919	2692.61	1424	21.6736
Pn15.18	2388	2161.61	1527	28.9505
Pn15.17	555	330.133	0	0
Pn15.16	561	336.007	4	0.487871
Pn15.15	2127	1900.61	643.903	13.8842
Pn15.14	381	168.377	39	9.4924
Pn15.13	1332	1105.61	637.299	23.6231
Pn15.12	2367	2140.61	705	13.4973
Pn15.11	651	425.118	53.8106	5.18743
Pn15.10	570	344.922	1	0.118815
Pn15.9	309	108.953	1	0.376146
Pn15.8	255	69.9307	23	13.4789
Pn15.7	351	142.886	0	0
Pn15.6	375	163.026	0	0
Pn15.5	645	419.171	0	0
Pn15.4	456	235.85	0	0
Pn15.3	348	140.389	0	0
Pn15.2	294	97.5974	0	0
Pn15.1	201	37.748	0	0
Pn62.57	1323	1096.61	2015.44	75.3203
Pn62.56	243	62.111	0	0
Pn62.55	654	428.118	0	0
Pn62.54	1287	1060.61	30.1538	1.16515
Pn62.53	600	374.498	1	0.109432
Pn62.52	2790	2563.61	350.357	5.60085
Pn62.51	4011	3784.61	727.921	7.88238
Pn62.50	324	120.606	2.66339	0.905027
Pn62.49	324	120.606	2.66339	0.905027
Pn62.48	366	155.445	0	0
Pn62.47	231	54.6424	0	0
Pn62.46	789	562.728	0	0
Pn62.45	603	377.475	6.93242	0.752646
Pn62.44	258	71.9937	2.1193	1.2064
Pn62.43	603	377.475	36.5776	3.97119
Pn62.42	1722	1495.61	167.589	4.59222
Pn62.41	1659	1432.61	1	0.0286067
Pn62.40	636	410.275	7	0.699225
Pn62.39	648	422.144	0	0
Pn62.38	567	341.922	42.9781	5.15127
Pn62.37	555	330.133	2	0.248276
Pn62.36	549	324.277	0	0
Pn62.35	360	150.423	0	0
Pn62.34	564	338.986	8.4	1.01553
Pn62.33	1119	892.605	377.212	17.3189
Pn62.32	408	192.031	542.5	115.777
Pn62.31	2607	2380.61	667.443	11.49
Pn62.30	636	410.275	0	0
Pn62.29	951	724.65	9.5	0.537265
Pn62.28	1611	1384.61	76.2815	2.25781
Pn62.27	1278	1051.61	84.9813	3.3118
Pn62.26	810	583.692	377.293	26.4904
Pn62.25	654	428.118	72.9766	6.98577
Pn62.24	213	44.1022	0	0
Pn62.23	729	502.828	983.335	80.145
Pn62.22	2145	1918.61	348.36	7.4411
Pn62.21	888	661.692	169.99	10.5284
Pn62.20	300	102.2	15.1743	6.08486
Pn62.19	498	275.432	41.5552	6.18309
Pn62.18	324	120.606	34.6031	11.7582
Pn62.17	1122	895.605	183.81	8.41097
Pn62.16	1854	1627.61	523.582	13.1834
Pn62.15	426	208.166	1.0625	0.209176
Pn62.14	1203	976.605	26.1538	1.09751
Pn62.13	210	42.4954	0	0
Pn62.12	711	484.89	29.4868	2.49218
Pn62.11	807	580.692	51.6279	3.64361
Pn62.10	678	452.008	75	6.8
Pn62.9	279	86.6481	18.979	8.9765
Pn62.8	1182	955.605	648.569	27.8145
Pn62.7	666	440.036	0	0
Pn62.6	336	130.481	21	6.59578
Pn62.5	1029	802.605	76.5	3.90619
Pn62.4	1107	880.605	19.2558	0.896134
Pn62.3	1455	1228.61	68.4	2.28159
Pn62.2	702	475.92	6	0.516667
Pn62.1	279	86.6481	1	0.472971
Pn8.2951	354	145.396	26.4	7.44125
Pn8.2950	285	90.9289	179.947	81.1028
Pn8.2949	351	142.886	392	112.432
Pn8.2948	939	712.65	933	53.6536
Pn8.2947	1146	919.605	14	0.623908
Pn8.2946	534	309.998	0	0
Pn8.2945	2271	2044.61	1187	23.7922
Pn8.2944	1266	1039.61	1185.7	46.7411
Pn8.2943	546	321.541	181	23.0694
Pn8.2942	417	200.064	0	0
Pn8.2941	2481	2254.61	299	5.43494
Pn8.2940	837	610.692	2	0.134215
Pn8.2939	1878	1651.61	365	9.05692
Pn8.2938	408	192.031	18	3.84146
Pn8.2937	2526	2299.61	786	14.0076
Pn8.2936	720	493.859	35	2.90441
Pn8.2935	3267	3040.61	1767.24	23.8193
Pn8.2934	684	458.008	14	1.25271
Pn8.2933	441	221.922	0	0
Pn8.2932	1176	949.605	12	0.517883
Pn8.2931	2736	2509.61	745	12.1659
Pn8.2930	327	123.03	3.5	1.16587
Pn8.2929	327	123.03	3.5	1.16587
Pn8.2928	315	113.627	0	0
Pn8.2927	342	135.47	0	0
Pn8.2926	972	745.605	1	0.0549648
Pn8.2925	252	68.0173	0	0
Pn8.2924	543	318.662	5	0.643034
Pn8.2923	633	407.326	9	0.905511
Pn8.2922	696	469.95	7	0.610436
Pn8.2921	330	125.429	3	0.980209
Pn8.2920	1263	1036.61	361	14.2721
Pn8.2919	1599	1372.61	331	9.88271
Pn8.2918	1269	1042.61	9	0.353766
Pn8.2917	1248	1021.61	170	6.81961
Pn8.2916	360	150.423	0	0
Pn8.2915	819	592.692	1	0.0691456
Pn8.2914	2481	2254.61	377.361	6.85931
Pn8.2913	639	413.275	157.785	15.6466
Pn8.2912	237	58.4134	0	0
Pn8.2911	321	118.267	1	0.346522
Pn8.2910	654	428.118	0	0
Pn8.2909	1287	1060.61	18.8462	0.72822
Pn8.2908	228	52.912	9.26486	7.17594
Pn8.2907	579	353.702	10.1936	1.18109
Pn8.2906	252	68.0173	12	7.23028
Pn8.2905	2787	2560.61	367.569	5.88288
Pn8.2904	3642	3415.61	453.771	5.44457
Pn8.2903	366	155.445	0	0
Pn8.2902	231	54.6424	1	0.750005
Pn8.2901	789	562.728	11	0.801102
Pn8.2900	600	374.498	7.49003	0.819649
Pn8.2899	1722	1495.61	166.366	4.55871
Pn8.2898	1659	1432.61	6	0.17164
Pn8.2897	1209	982.605	250.41	10.444
Pn8.2896	918	691.65	111.59	6.61201
Pn8.2894	636	410.275	21	2.09767
Pn8.2893	1275	1048.61	8.478	0.331341
Pn8.2892	228	52.912	5	3.87266
Pn8.2891	360	150.423	0	0
Pn8.2890	564	338.986	3.6	0.435225
Pn8.2889	1023	796.605	355.788	18.3038
Pn8.2888	408	192.031	542.5	115.777
Pn8.2887	2124	1897.61	10.557	0.227996
Pn8.2886	636	410.275	5	0.499446
Pn8.2885	951	724.65	9.5	0.537265
Pn8.2884	1677	1450.61	43.7185	1.23512
Pn8.2883	1278	1051.61	70.6575	2.75359
Pn8.2882	810	583.692	266.707	18.726
Pn8.2881	654	428.118	195.994	18.7618
Pn8.2880	213	44.1022	0	0
Pn8.2879	729	502.828	993.665	80.9868
Pn8.2878	2145	1918.61	311.792	6.65999
Pn8.2877	885	658.692	111.01	6.90675
Pn8.2876	426	208.166	28.8257	5.67497
Pn8.2875	642	416.249	55.4448	5.45885
Pn8.2874	396	181.579	45.3969	10.246
Pn8.2873	1113	886.605	196.19	9.0686
Pn8.2872	1851	1624.61	767.284	19.3554
Pn8.2871	1203	976.605	13.8462	0.581037
Pn8.2870	279	86.6481	0	0
Pn8.2869	711	484.89	53.5132	4.52284
Pn8.2868	807	580.692	59.3721	4.19015
Pn8.2867	486	264.131	137	21.2567
Pn8.2866	411	194.653	88.021	18.5318
Pn8.2865	1182	955.605	662.495	28.4117
Pn8.2864	666	440.036	0	0
Pn8.2863	261	74.0775	4	2.21293
Pn8.2862	1029	802.605	110.5	5.64227
Pn8.2861	1101	874.605	31.7442	1.48747
Pn8.2860	1455	1228.61	81.6	2.7219
Pn8.2859	735	508.828	11	0.885963
Pn8.2858	219	47.5344	1	0.862155
Pn8.2857	306	106.629	8	3.07473
Pn8.2856	615	389.427	31	3.26234
Pn8.2855	1110	883.605	22	1.02037
Pn8.2854	1861	1634.61	563.664	14.1319
Pn8.2853	297	99.9374	0	0
Pn8.2852	222	49.3412	6	4.98351
Pn8.2851	948	721.65	76	4.31599
Pn8.2850	1158	931.605	936	41.1754
Pn8.2849	552	327.195	49	6.13739
Pn8.2848	738	511.828	318	25.4623
Pn8.2847	420	202.79	812.06	164.11
Pn8.2846	399	184.136	14	3.11589
Pn8.2845	1179	952.605	969.702	41.7176
Pn8.2844	354	145.396	10.5908	2.98518
Pn8.2843	1425	1198.61	381.719	13.0515
Pn8.2842	2526	2299.61	1306	23.2747
Pn8.2841	441	221.922	0	0
Pn8.2840	1221	994.605	291.892	12.0272
Pn8.2839	366	155.445	3	0.790931
Pn8.2838	495	272.553	8	1.20291
Pn8.2837	540	315.801	36.6665	4.75827
Pn8.2836	849	622.692	71.6626	4.71642
Pn8.2835	849	622.692	16.6709	1.09718
Pn8.2834	3030	2803.61	817	11.9426
Pn8.2833	816	589.692	285	19.8067
Pn8.2832	2034	1807.61	756	17.14
Pn8.2831	534	309.998	240	31.7282
Pn8.2830	402	186.796	2	0.438789
Pn8.2829	1404	1177.61	409.635	14.2558
Pn8.2828	1041	814.605	105.325	5.29879
Pn8.2827	735	508.828	1422	114.531
Pn8.2826	984	757.605	19	1.02779
Pn8.2825	1278	1051.61	510	19.8752
Pn8.2824	780	553.763	240	17.7616
Pn8.2823	1398	1171.61	98	3.42798
Pn8.2822	642	416.249	183	18.0174
Pn8.2821	1299	1072.61	260	9.93407
Pn8.2820	1281	1054.61	63	2.44819
Pn8.2819	489	266.878	13	1.99629
Pn8.2818	1764	1537.61	31	0.826248
Pn8.2817	1065	838.605	257	12.5594
Pn8.2816	396	181.579	120	27.0837
Pn8.2815	1212	985.605	494	20.5408
Pn8.2814	1041	814.605	337	16.9542
Pn8.2813	222	49.3412	0	0
Pn8.2812	417	200.064	51	10.4471
Pn8.2811	465	244.328	34	5.70295
Pn8.2810	264	76.0852	477	256.928
Pn8.2809	792	565.728	95	6.88192
Pn8.2808	435	216.429	17	3.21905
Pn8.2807	921	694.65	190	11.2094
Pn8.2806	1005	778.605	180.506	9.50096
Pn8.2805	243	62.111	125	82.4774
Pn8.2804	204	39.3058	19	19.8103
Pn8.2803	1755	1528.61	362	9.70526
Pn8.2802	1101	874.605	747	35.0028
Pn8.2801	987	760.605	697	37.555
Pn8.2800	639	413.275	354.545	35.1581
Pn8.2799	4632	4405.61	1584	14.7348
Pn8.2798	1584	1357.61	1843	55.6347
Pn8.2797	417	200.064	113	23.1475
Pn8.2796	351	142.886	84	24.0926
Pn8.2795	897	670.692	201	12.2819
Pn8.2794	1362	1135.61	204	7.36201
Pn8.2793	579	353.702	2	0.231732
Pn8.2792	1944	1717.61	1873.21	44.6949
Pn8.2791	1239	1012.61	0	0
Pn8.2790	627	401.377	0	0
Pn8.2789	348	140.389	0	0
Pn8.2788	351	142.886	0	0
Pn8.2787	402	186.796	0	0
Pn8.2786	537	312.92	0	0
Pn8.2785	786	559.728	0	0
Pn8.2784	498	275.432	126	18.7478
Pn8.2783	2148	1921.61	1316.74	28.0822
Pn8.2782	321	118.267	0	0
Pn8.2781	1233	1006.61	74	3.01277
Pn8.2780	1026	799.605	597.487	30.6229
Pn8.2779	2202	1975.61	1526.86	31.6732
Pn8.2778	663	437.063	0	0
Pn8.2775	870	643.692	50	3.18336
Pn8.2774	333	127.985	0	0
Pn8.2773	1383	1156.61	472	16.7244
Pn8.2772	231	54.6424	102	76.5005
Pn8.2771	1413	1186.61	0	0
Pn8.2770	933	706.65	117	6.78539
Pn8.2769	231	54.6424	0	0
Pn8.2768	411	194.653	5	1.05269
Pn8.2767	222	49.3412	0	0
Pn8.2766	708	481.92	15057	1280.44
Pn8.2765	723	496.859	1111	91.6378
Pn8.2764	1752	1525.61	1372	36.8558
Pn8.2763	303	104.413	6.73046	2.64171
Pn8.2762	237	58.4134	9.79871	6.87464
Pn8.2761	1101	874.605	8.31282	0.38952
Pn8.2760	576	350.791	14	1.63559
Pn8.2759	1749	1522.61	96	2.58391
Pn8.2758	1290	1063.61	119.158	4.59131
Pn8.2757	456	235.85	76	13.206
Pn8.2756	366	155.445	12	3.16372
Pn8.2755	2013	1786.61	39	0.894602
Pn8.2754	498	275.432	3	0.446376
Pn8.2753	1602	1375.61	341	10.1591
Pn8.2752	1269	1042.61	14	0.550303
Pn8.2751	390	176.273	0	0
Pn8.2750	333	127.985	0	0
Pn8.2749	249	66.0363	0	0
Pn8.2748	225	51.1108	0	0
Pn8.2747	495	272.553	0	0
Pn8.2746	777	550.763	0	0
Pn8.2745	300	102.2	51	20.4509
Pn8.2744	1744	1517.61	74	1.99833
Pn8.2743	351	142.886	0	0
Pn8.2742	1344	1117.61	10923	400.541
Pn8.2741	333	127.985	46	14.7296
Pn8.2740	822	595.692	51	3.50866
Pn8.2739	1227	1000.61	3	0.122872
Pn8.2738	450	230.386	493.848	87.848
Pn8.2737	285	90.9289	17	7.66198
Pn8.2736	510	286.844	33	4.71478
Pn8.2735	753	526.763	91	7.07978
Pn8.2734	366	155.445	76	20.0369
Pn8.2733	552	327.195	21	2.63031
Pn8.2732	393	178.887	0	0
Pn8.2731	552	327.195	0	0
Pn8.2730	552	327.195	0	0
Pn8.2729	591	365.568	0	0
Pn8.2728	720	493.859	0	0
Pn8.2727	1509	1282.61	76	2.42837
Pn8.2726	3972	3745.61	469	5.1315
Pn8.2725	666	440.036	83	7.73007
Pn8.2724	2046	1819.61	306	6.89188
Pn8.2723	510	286.844	23	3.28606
Pn8.2722	438	219.205	14	2.61741
Pn8.2721	1002	775.605	65	3.43452
Pn8.2720	1668	1441.61	10	0.284281
Pn8.2719	312	111.259	9	3.31515
Pn8.2718	2025	1798.61	297.243	6.77281
Pn8.2717	2283	2056.61	1	0.019927
Pn8.2716	297	99.9374	0	0
Pn8.2715	648	422.144	37	3.59199
Pn8.2714	2316	2089.61	247.394	4.85198
Pn8.2713	309	108.953	18	6.77062
Pn8.2712	321	118.267	380.677	131.913
Pn8.2711	2844	2617.61	617	9.65995
Pn8.2710	669	443.036	18	1.66505
Pn8.2709	855	628.692	434	28.2908
Pn8.2708	663	437.063	415	38.9132
Pn8.2707	1179	952.605	108.601	4.67212
Pn8.2706	1740	1513.61	170	4.60288
Pn8.2705	516	292.607	8	1.12047
Pn8.2704	1470	1243.61	1	0.0329542
Pn8.2703	279	86.6481	0	0
Pn8.2702	267	78.1667	0	0
Pn8.2701	279	86.6481	1002.96	474.373
Pn8.2700	2022	1795.61	753	17.1861
Pn8.2699	834	607.692	101	6.81132
Pn8.2698	234	56.6357	0	0
Pn8.2697	816	589.692	387	26.8955
Pn8.2696	1002	775.605	291	15.3761
Pn8.2695	2664	2437.61	350	5.88435
Pn8.2694	558	333.049	4.8691	0.599147
Pn8.2693	624	398.402	1	0.102866
Pn8.2692	420	202.79	21	4.24391
Pn8.2691	1011	784.605	608	31.7575
Pn8.2690	882	655.692	92	5.75018
Pn8.2689	1785	1558.61	95	2.49794
Pn8.2688	3093	2866.61	1034.53	14.79
Pn8.2687	894	667.692	6	0.368272
Pn8.2686	1200	973.605	347	14.6063
Pn8.2685	1092	865.605	132	6.24954
Pn8.2684	1309	1082.61	1	0.037855
Pn8.2683	1155	928.605	0	0
Pn8.2682	447	227.517	697.039	125.556
Pn8.2681	789	562.728	53	3.85985
Pn8.2680	1827	1600.61	0	0
Pn8.2679	267	78.1667	0	0
Pn8.2678	2025	1798.61	820	18.6841
Pn8.2677	1506	1279.61	1184.3	37.9298
Pn8.2676	837	610.692	201.174	13.5003
Pn8.2675	1839	1612.61	769	19.543
Pn8.2674	1797	1570.61	1086	28.3372
Pn8.2673	654	428.118	7	0.670083
Pn8.2672	2151	1924.61	359.574	7.65667
Pn8.2671	495	272.553	148	22.2538
Pn8.2670	288	93.1781	23	10.116
Pn8.2669	321	118.267	37	12.8213
Pn8.2668	1356	1129.61	762.366	27.6586
Pn8.2667	1239	1012.61	162	6.55645
Pn8.2666	1032	805.605	692	35.2028
Pn8.2665	1176	949.605	100	4.31569
Pn8.2664	870	643.692	159.033	10.1252
Pn8.2663	1344	1117.61	2208	80.9663
Pn8.2662	294	97.5974	9	3.77918
Pn8.2661	1059	832.605	106	5.21748
Pn8.2660	876	649.692	1170	73.8026
Pn8.2659	462	241.56	365	61.9243
Pn8.2658	360	150.423	0	0
Pn8.2657	1863	1636.61	3613	90.4728
Pn8.2656	246	64.0714	139	88.9087
Pn8.2655	1605	1378.61	104.327	3.10134
Pn8.2654	1242	1015.61	102	4.11594
Pn8.2653	744	517.795	119	9.41852
Pn8.2652	471	250.045	0	0
Pn8.2651	738	511.828	3309.43	264.986
Pn8.2650	1530	1303.61	137	4.30693
Pn8.2649	1353	1126.61	185	6.72967
Pn8.2648	390	176.273	5.20128	1.20925
Pn8.2647	390	176.273	5.20128	1.20925
Pn8.2646	414	197.361	2.43363	0.505344
Pn8.2645	1836	1609.61	1794.72	45.6953
Pn8.2644	1488	1261.61	1830.14	59.4505
Pn8.2643	609	383.451	0	0
Pn8.2642	474	252.805	523	84.7831
Pn8.2641	1614	1387.61	621	18.3408
Pn8.2640	258	71.9937	0	0
Pn8.2639	2712	2485.61	1262	20.8076
Pn8.2638	540	315.801	376.439	48.8511
Pn8.2637	2022	1795.61	1436.05	32.7758
Pn8.2636	930	703.65	822	47.875
Pn8.2635	2181	1954.61	284.454	5.96412
Pn8.2634	264	76.0852	33	17.7749
Pn8.2633	2787	2560.61	43	0.688208
Pn8.2632	1407	1180.61	328.583	11.406
Pn8.2631	237	58.4134	11	7.71745
Pn8.2630	246	64.0714	3	1.91889
Pn8.2629	657	431.091	94	8.9362
Pn8.2628	426	208.166	1	0.196872
Pn8.2627	780	553.763	585	43.2938
Pn8.2626	477	255.627	45	7.21438
Pn8.2625	2163	1936.61	242.009	5.12135
Pn8.2624	1632	1405.61	254	7.40567
Pn8.2623	285	90.9289	0	0
Pn8.2622	402	186.796	0	0
Pn8.2621	426	208.166	0	0
Pn8.2620	528	304.269	0	0
Pn8.2619	399	184.136	0	0
Pn8.2618	384	170.973	6.07086	1.45518
Pn8.2617	2193	1966.61	14013	292.017
Pn8.2616	287	92.4487	69	30.5874
Pn8.2615	1452	1225.61	181	6.05232
Pn8.2614	978	751.605	50	2.7263
Pn8.2613	372	160.619	25	6.37876
Pn8.2612	351	142.886	0	0
Pn8.2611	1416	1189.61	1303	44.8885
Pn8.2610	210	42.4954	11	10.6083
Pn8.2609	864	637.692	239	15.3596
Pn8.2608	873	646.692	0	0
Pn8.2607	258	71.9937	45	25.616
Pn8.2606	726	499.859	233.843	19.1721
Pn8.2605	369	158.035	0	0
Pn8.2604	720	493.859	1	0.0829833
Pn8.2603	291	95.4215	95	40.801
Pn8.2602	1608	1381.61	2364	70.1225
Pn8.2601	597	371.545	0	0
Pn8.2600	543	318.662	47.5103	6.11015
Pn8.2599	603	377.475	0	0
Pn8.2598	543	318.662	25.3168	3.25591
Pn8.2597	603	377.475	0	0
Pn8.2596	543	318.662	9.65242	1.24137
Pn8.2595	459	238.729	0	0
Pn8.2594	603	377.475	0	0
Pn8.2593	543	318.662	56.5495	7.27265
Pn8.2592	291	95.4215	1.03693	0.445345
Pn8.2591	351	142.886	30.6119	8.78001
Pn8.2590	351	142.886	30.6119	8.78001
Pn8.2589	252	68.0173	0	0
Pn8.2588	1587	1360.61	785.963	23.6736
Pn8.2587	3465	3238.61	634	8.02278
Pn8.2586	1008	781.605	115	6.02982
Pn8.2585	408	192.031	1	0.213414
Pn8.2584	591	365.568	8	0.896841
Pn8.2583	963	736.605	362	20.1404
Pn8.2582	402	186.796	6	1.31637
Pn8.2581	789	562.728	38	2.76744
Pn8.2580	582	356.658	556	63.8877
Pn8.2579	606	380.451	0	0
Pn8.2578	1740	1513.61	0	0
Pn8.2577	999	772.605	0	0
Pn8.2576	1050	823.605	11	0.547353
Pn8.2575	381	168.377	0	0
Pn8.2574	390	176.273	0	0
Pn8.2573	708	481.92	5	0.425195
Pn8.2572	645	419.171	0	0
Pn8.2571	444	224.807	2	0.364597
Pn8.2570	1005	778.605	439	23.1069
Pn8.2569	573	347.878	12	1.41367
Pn8.2568	987	760.605	167.418	9.02065
Pn8.2567	228	52.912	62	48.021
Pn8.2566	306	106.629	27	10.3772
Pn8.2565	1467	1240.61	1513	49.9803
Pn8.2564	453	233.075	5	0.879161
Pn8.2563	1371	1144.61	352	12.6032
Pn8.2562	2043	1816.61	1439.01	32.4637
Pn8.2561	585	359.568	306.274	34.9079
Pn8.2560	234	56.6357	83	60.0594
Pn8.2559	759	532.763	690	53.0773
Pn8.2558	450	230.386	6	1.06731
Pn8.2557	1029	802.605	2.04445	0.104392
Pn8.2556	297	99.9374	0	0
Pn8.2555	909	682.65	0	0
Pn8.2554	1020	793.605	1	0.0516404
Pn8.2553	663	437.063	2	0.187534
Pn8.2552	2565	2338.61	387.328	6.78759
Pn8.2551	819	592.692	1053.5	72.845
Pn8.2550	1437	1210.61	10	0.338525
Pn8.2549	1458	1231.61	442	14.7077
Pn8.2548	321	118.267	45	15.5935
Pn8.2547	1284	1057.61	970	37.5874
Pn8.2546	1890	1663.61	761	18.7468
Pn8.2545	387	173.631	0	0
Pn8.2544	2049	1822.61	2	0.0449709
Pn8.2543	414	197.361	19	3.94536
Pn8.2542	1089	862.605	24	1.14023
Pn8.2541	2388	2161.61	1350	25.5948
Pn8.2540	561	336.007	2	0.243935
Pn8.2539	1521	1294.61	3842	121.622
Pn8.2538	624	398.402	34	3.49745
Pn8.2537	282	88.7019	18	8.31636
Pn8.2536	246	64.0714	144.4	92.3628
Pn8.2535	2724	2497.61	670.397	11.0002
Pn8.2534	1314	1087.61	220	8.28982
Pn8.2533	624	398.402	22	2.26305
