target_id	length	eff_length	est_counts	tpm
Pn15.24	465	230.323	0	0
Pn15.23	342	125.468	0	0
Pn15.22	234	53.4099	0	0
Pn15.21	651	409.486	0	0
Pn15.20	1308	1065.61	48.3037	1.79155
Pn15.19	2919	2676.61	1700	25.1021
Pn15.18	2388	2145.61	1672	30.7986
Pn15.17	555	315.386	0	0
Pn15.16	561	321.199	3	0.36914
Pn15.15	2127	1884.61	658.907	13.8181
Pn15.14	381	156.33	37	9.35414
Pn15.13	1332	1089.61	610.601	22.1479
Pn15.12	2367	2124.61	529	9.84061
Pn15.11	651	409.486	64.9977	6.27341
Pn15.10	570	329.912	4	0.479189
Pn15.9	309	101.076	3.09077	1.20855
Pn15.8	255	65.6237	23	13.852
Pn15.7	351	132.449	0	0
Pn15.6	375	151.382	0	0
Pn15.5	645	403.539	0	0
Pn15.4	456	222.085	0	0
Pn15.3	348	130.056	0	0
Pn15.2	294	90.7403	0	0
Pn15.1	201	36.3551	0	0
Pn62.57	1323	1080.61	1859	67.9918
Pn62.56	243	58.3635	0	0
Pn62.55	654	412.433	0	0
Pn62.54	1287	1044.61	18.2857	0.691837
Pn62.53	600	359.27	4.27547	0.470335
Pn62.52	2790	2547.61	442.082	6.85828
Pn62.51	4011	3768.61	720.139	7.55232
Pn62.50	324	111.845	2.8518	1.00774
Pn62.49	324	111.845	2.8518	1.00774
Pn62.48	366	144.078	0	0
Pn62.47	231	51.6859	0	0
Pn62.46	789	546.748	3	0.21686
Pn62.45	603	362.259	5.71429	0.623431
Pn62.44	258	67.4587	1	0.585878
Pn62.43	603	362.259	18.2857	1.99498
Pn62.42	1722	1479.61	163.339	4.36303
Pn62.41	1659	1416.61	0	0
Pn62.40	636	394.668	17.6	1.76248
Pn62.39	648	406.499	0	0
Pn62.38	567	326.987	35.4936	4.29007
Pn62.37	555	315.386	1	0.125315
Pn62.36	549	309.632	2.09473	0.267379
Pn62.35	360	139.391	0	0
Pn62.34	564	324.104	3	0.365832
Pn62.33	1119	876.606	497.386	22.4251
Pn62.32	408	179.255	428	94.3665
Pn62.31	2607	2364.61	644.324	10.7694
Pn62.30	636	394.668	4	0.400564
Pn62.29	951	708.606	11	0.613525
Pn62.28	1611	1368.61	69.7994	2.01566
Pn62.27	1278	1035.61	67.972	2.59406
Pn62.26	810	567.73	370.261	25.7757
Pn62.25	654	412.433	108.439	10.3914
Pn62.24	213	42.0483	0	0
Pn62.23	729	486.9	1218.66	98.9206
Pn62.22	2145	1902.61	368.611	7.6571
Pn62.21	888	645.672	120.451	7.37301
Pn62.20	300	94.7764	22.3975	9.33995
Pn62.19	498	260.856	55.0129	8.33507
Pn62.18	324	111.845	37.0471	13.0913
Pn62.17	1122	879.606	170.766	7.67285
Pn62.16	1854	1611.61	487.96	11.9666
Pn62.15	426	195.201	0	0
Pn62.14	1203	960.606	42.1982	1.73618
Pn62.13	210	40.5309	0	0
Pn62.12	711	468.962	7	0.589937
Pn62.11	807	564.73	43.1818	3.02207
Pn62.10	678	436.227	61	5.52665
Pn62.9	279	80.7636	15.3074	7.49083
Pn62.8	1182	939.606	639.827	26.9129
Pn62.7	666	424.256	0	0
Pn62.6	336	120.873	21	6.86648
Pn62.5	1029	786.606	115.217	5.78902
Pn62.4	1107	864.606	14.4784	0.661832
Pn62.3	1455	1212.61	69.6641	2.27057
Pn62.2	702	460.007	11	0.945089
Pn62.1	279	80.7636	2	0.978722
Pn8.2951	354	134.767	23.2551	6.81994
Pn8.2950	285	84.7371	212	98.8797
Pn8.2949	351	132.449	487	145.32
Pn8.2948	939	696.629	977	55.4291
Pn8.2947	1146	903.606	15	0.65608
Pn8.2946	534	295.157	0	0
Pn8.2945	2271	2028.61	1335	26.0093
Pn8.2944	1266	1023.61	1171.33	45.2265
Pn8.2943	546	306.753	156	20.0993
Pn8.2942	417	187.21	0	0
Pn8.2941	2481	2238.61	342.526	6.04729
Pn8.2940	837	594.692	2	0.132918
Pn8.2939	1878	1635.61	369.717	8.93378
Pn8.2938	408	179.255	18	3.96869
Pn8.2937	2526	2283.61	728	12.5995
Pn8.2936	720	477.931	37	3.05972
Pn8.2935	3267	3024.61	1852.64	24.2084
Pn8.2934	684	442.199	26	2.32381
Pn8.2933	441	208.526	0	0
Pn8.2932	1176	933.606	9	0.380999
Pn8.2931	2736	2493.61	747	11.8396
Pn8.2930	327	114.149	1.5	0.519355
Pn8.2929	327	114.149	1.5	0.519355
Pn8.2928	315	105.33	0	0
Pn8.2927	342	125.468	0	0
Pn8.2926	972	729.606	0	0
Pn8.2925	252	63.702	0	0
Pn8.2924	543	303.843	6	0.780453
Pn8.2923	633	391.694	18	1.81623
Pn8.2922	696	454.082	11	0.957422
Pn8.2921	330	116.392	5	1.69783
Pn8.2920	1263	1020.61	277	10.7267
Pn8.2919	1599	1356.61	343	9.99275
Pn8.2918	1269	1026.61	13	0.500477
Pn8.2917	1248	1005.61	141.234	5.55082
Pn8.2916	360	139.391	0	0
Pn8.2915	819	576.73	0	0
Pn8.2914	2481	2238.61	360.814	6.37017
Pn8.2913	639	397.617	145.805	14.4928
Pn8.2912	237	55.0967	0	0
Pn8.2911	321	109.659	2	0.720825
Pn8.2910	654	412.433	0	0
Pn8.2909	1287	1044.61	13.7143	0.518878
Pn8.2908	228	50.0247	2	1.58012
Pn8.2907	579	338.552	7	0.817179
Pn8.2906	252	63.702	25	15.5107
Pn8.2905	2787	2544.61	373.718	5.80455
Pn8.2904	3642	3399.61	483.421	5.62007
Pn8.2903	366	144.078	0	0
Pn8.2902	231	51.6859	0	0
Pn8.2901	789	546.748	17	1.22887
Pn8.2900	600	359.27	4	0.440031
Pn8.2899	1722	1479.61	134.661	3.597
Pn8.2898	1659	1416.61	1	0.0278994
Pn8.2897	1209	966.606	233.324	9.54012
Pn8.2896	918	675.629	148.676	8.69718
Pn8.2894	636	394.668	4.4	0.440621
Pn8.2893	1275	1032.61	7.50638	0.287303
Pn8.2892	228	50.0247	2	1.58012
Pn8.2891	360	139.391	0	0
Pn8.2890	564	324.104	4	0.487776
Pn8.2889	1023	780.606	338.614	17.1442
Pn8.2888	408	179.255	428	94.3665
Pn8.2887	2124	1881.61	8.67576	0.182232
Pn8.2886	636	394.668	1	0.100141
Pn8.2885	951	708.606	11	0.613525
Pn8.2884	1677	1434.61	45.2006	1.24525
Pn8.2883	1278	1035.61	94.5868	3.60978
Pn8.2882	810	567.73	330.739	23.0244
Pn8.2881	654	412.433	181.388	17.382
Pn8.2880	213	42.0483	0	0
Pn8.2879	729	486.9	1132.34	91.9144
Pn8.2878	2145	1902.61	330.099	6.8571
Pn8.2877	885	642.672	125.549	7.7209
Pn8.2876	426	195.201	42.6025	8.62578
Pn8.2875	642	400.591	113.987	11.246
Pn8.2874	396	168.933	90.9529	21.2788
Pn8.2873	1113	870.606	150.234	6.82013
Pn8.2872	1851	1608.61	765.04	18.7966
Pn8.2871	1203	960.606	64.6114	2.65833
Pn8.2870	279	80.7636	0	0
Pn8.2869	711	468.962	22	1.85409
Pn8.2868	807	564.73	56.8182	3.97641
Pn8.2867	486	249.641	121	19.1564
Pn8.2866	411	181.915	77.6926	16.8794
Pn8.2865	1182	939.606	624.638	26.2741
Pn8.2864	666	424.256	0	0
Pn8.2863	261	69.2495	9	5.13654
Pn8.2862	1029	786.606	96.7826	4.86278
Pn8.2861	1101	858.606	60.414	2.78092
Pn8.2860	1455	1212.61	99.3359	3.23766
Pn8.2859	735	492.884	12	0.962236
Pn8.2858	219	45.0363	3	2.63271
Pn8.2857	306	98.8898	4	1.59865
Pn8.2856	615	374.007	39	4.12125
Pn8.2855	1110	867.606	21	0.956624
Pn8.2854	1861	1618.61	567.636	13.8603
Pn8.2853	297	92.7482	0	0
Pn8.2852	222	46.6552	10	8.4712
Pn8.2851	948	705.606	79	4.42496
Pn8.2850	1158	915.606	1013	43.7266
Pn8.2849	552	312.53	63	7.96698
Pn8.2848	738	495.884	226	18.0125
Pn8.2847	420	189.96	750	156.043
Pn8.2846	399	171.503	9	2.07403
Pn8.2845	1179	936.606	954.3	40.2692
Pn8.2844	354	134.767	8	2.34613
Pn8.2843	1425	1182.61	485	16.2086
Pn8.2842	2526	2283.61	1424	24.6453
Pn8.2841	441	208.526	0	0
Pn8.2840	1221	978.606	271.91	10.9815
Pn8.2839	366	144.078	5	1.37156
Pn8.2838	495	258.078	11	1.68456
Pn8.2837	540	300.932	62.5	8.20836
Pn8.2836	849	606.692	100.608	6.55405
Pn8.2835	849	606.692	32.5993	2.12366
Pn8.2834	3030	2787.61	807	11.4416
Pn8.2833	816	573.73	286	19.7017
Pn8.2832	2034	1791.61	761	16.7875
Pn8.2831	534	295.157	233	31.1995
Pn8.2830	402	174.092	0	0
Pn8.2829	1404	1161.61	378	12.8611
Pn8.2828	1041	798.606	98.6686	4.88305
Pn8.2827	735	492.884	1545	123.888
Pn8.2826	984	741.606	46	2.45148
Pn8.2825	1278	1035.61	542	20.6847
Pn8.2824	780	537.766	218	16.0217
Pn8.2823	1398	1155.61	62	2.12044
Pn8.2822	642	400.591	194	19.1402
Pn8.2821	1299	1056.61	196	7.33141
Pn8.2820	1281	1038.61	64	2.43542
Pn8.2819	489	252.475	6	0.939243
Pn8.2818	1764	1521.61	49	1.27274
Pn8.2817	1065	822.606	192	9.22474
Pn8.2816	396	168.933	118	27.6066
Pn8.2815	1212	969.606	468	19.0763
Pn8.2814	1041	798.606	372	18.41
Pn8.2813	222	46.6552	3	2.54136
Pn8.2812	417	187.21	43	9.07787
Pn8.2811	465	230.323	28	4.8047
Pn8.2810	264	71.0536	452	251.419
Pn8.2809	792	549.748	98	7.04542
Pn8.2808	435	203.157	26	5.05809
Pn8.2807	921	678.629	170	9.90059
Pn8.2806	1005	762.606	212.51	11.0135
Pn8.2805	243	58.3635	86	58.2374
Pn8.2804	204	37.663	17	17.8393
Pn8.2803	1755	1512.61	382	9.98119
Pn8.2802	1101	858.606	797.921	36.7291
Pn8.2801	987	744.606	698	37.0487
Pn8.2800	639	397.617	359.818	35.7654
Pn8.2799	4632	4389.61	1686	15.1802
Pn8.2798	1584	1341.61	1880.58	55.4004
Pn8.2797	417	187.21	113	23.8558
Pn8.2796	351	132.449	81	24.1702
Pn8.2795	897	654.629	160	9.65983
Pn8.2794	1362	1119.61	343	12.108
Pn8.2793	579	338.552	2	0.23348
Pn8.2792	1944	1701.61	1545.17	35.889
Pn8.2791	1239	996.606	0	0
Pn8.2790	627	385.859	0	0
Pn8.2789	348	130.056	0	0
Pn8.2788	351	132.449	0	0
Pn8.2787	402	174.092	0	0
Pn8.2786	537	298.04	0	0
Pn8.2785	786	543.748	0	0
Pn8.2784	498	260.856	128	19.3934
Pn8.2783	2148	1905.61	1209.83	25.0921
Pn8.2782	321	109.659	0	0
Pn8.2781	1233	990.606	68	2.71302
Pn8.2780	1026	783.606	548.261	27.6525
Pn8.2779	2202	1959.61	1216.84	24.5419
Pn8.2778	663	421.297	0	0
Pn8.2775	870	627.692	43	2.70749
Pn8.2774	333	118.673	0	0
Pn8.2773	1383	1140.61	395	13.6869
Pn8.2772	231	51.6859	91	69.5848
Pn8.2771	1413	1170.61	3	0.101287
Pn8.2770	933	690.629	126	7.21058
Pn8.2769	231	51.6859	0	0
Pn8.2768	411	181.915	3	0.651776
Pn8.2767	222	46.6552	0	0
Pn8.2766	708	465.992	19859.4	1684.35
Pn8.2765	723	480.916	2356	193.621
Pn8.2764	1752	1509.61	830	21.73
Pn8.2763	303	96.8207	3.72464	1.52041
Pn8.2762	237	55.0967	10.8798	7.80443
Pn8.2761	1101	858.606	14.1226	0.65008
Pn8.2760	576	335.673	16	1.88386
Pn8.2759	1749	1506.61	61	1.6002
Pn8.2758	1290	1047.61	123.273	4.65066
Pn8.2757	456	222.085	54	9.60992
Pn8.2756	366	144.078	6	1.64588
Pn8.2755	2013	1770.61	31	0.691966
Pn8.2754	498	260.856	1	0.151511
Pn8.2753	1602	1359.61	279	8.11028
Pn8.2752	1269	1026.61	18	0.692968
Pn8.2751	390	163.815	0	0
Pn8.2750	333	118.673	0	0
Pn8.2749	249	61.9811	0	0
Pn8.2748	225	48.2591	0	0
Pn8.2747	495	258.078	0	0
Pn8.2746	777	534.783	0	0
Pn8.2745	300	94.7764	25	10.4252
Pn8.2744	1744	1501.61	38	1.00017
Pn8.2743	351	132.449	2	0.596795
Pn8.2742	1344	1101.61	12213	438.168
Pn8.2741	333	118.673	31	10.3242
Pn8.2740	822	579.73	34	2.31792
Pn8.2739	1227	984.606	3	0.120421
Pn8.2738	450	216.679	582.429	106.236
Pn8.2737	285	84.7371	11	5.13055
Pn8.2736	510	272.181	48	6.96992
Pn8.2735	753	510.851	151	11.6823
Pn8.2734	366	144.078	70.3134	19.2879
Pn8.2733	552	312.53	44	5.56424
Pn8.2732	393	166.334	0	0
Pn8.2731	552	312.53	0	0
Pn8.2730	552	312.53	0	0
Pn8.2729	591	350.317	0	0
Pn8.2728	720	477.931	0	0
Pn8.2727	1509	1266.61	75	2.34026
Pn8.2726	3972	3729.61	396	4.1964
Pn8.2725	666	424.256	113	10.5268
Pn8.2724	2046	1803.61	312	6.83688
Pn8.2723	510	272.181	21	3.04934
Pn8.2722	438	205.861	13	2.49583
Pn8.2721	1002	759.606	76	3.9543
Pn8.2720	1668	1425.61	5	0.138617
Pn8.2719	312	103.152	7	2.68203
Pn8.2718	2025	1782.61	259.264	5.74819
Pn8.2717	2283	2040.61	0	0
Pn8.2716	297	92.7482	0	0
Pn8.2715	648	406.499	27	2.62512
Pn8.2714	2316	2073.61	250	4.76495
Pn8.2713	309	101.076	11	4.3012
Pn8.2712	321	109.659	531.052	191.398
Pn8.2711	2844	2601.61	746	11.3329
Pn8.2710	669	427.256	16	1.48005
Pn8.2709	855	612.692	436	28.1248
Pn8.2708	663	421.297	349	32.7403
Pn8.2707	1179	936.606	131.362	5.54316
Pn8.2706	1740	1497.61	175.321	4.62681
Pn8.2705	516	277.947	12	1.70634
Pn8.2704	1470	1227.61	0	0
Pn8.2703	279	80.7636	0	0
Pn8.2702	267	72.9929	0	0
Pn8.2701	279	80.7636	949.163	464.483
Pn8.2700	2022	1779.61	687	15.2573
Pn8.2699	834	591.692	89	5.94482
Pn8.2698	234	53.4099	0	0
Pn8.2697	816	573.73	411	28.3125
Pn8.2696	1002	759.606	226	11.7588
Pn8.2695	2664	2421.61	365	5.95709
Pn8.2694	558	318.304	11.8299	1.46887
Pn8.2693	624	382.896	0	0
Pn8.2692	420	189.96	15	3.12086
Pn8.2691	1011	768.606	407	20.9284
Pn8.2690	882	639.672	115	7.10535
Pn8.2689	1785	1542.61	78	1.99841
Pn8.2688	3093	2850.61	1076	14.9183
Pn8.2687	894	651.629	1	0.0606519
Pn8.2686	1200	957.606	383.879	15.8435
Pn8.2685	1092	849.606	119	5.53572
Pn8.2684	1309	1066.61	1	0.0370545
Pn8.2683	1155	912.606	0	0
Pn8.2682	447	213.902	818.598	151.252
Pn8.2681	789	546.748	71	5.13235
Pn8.2680	1827	1584.61	0	0
Pn8.2679	267	72.9929	0	0
Pn8.2678	2025	1782.61	698	15.4755
Pn8.2677	1506	1263.61	1401	43.8199
Pn8.2676	837	594.692	174.015	11.5648
Pn8.2675	1839	1596.61	804	19.9023
Pn8.2674	1797	1554.61	1143	29.0583
Pn8.2673	654	412.433	3	0.287484
Pn8.2672	2151	1908.61	437.592	9.06146
Pn8.2671	495	258.078	121	18.5302
Pn8.2670	288	86.6747	6	2.73592
Pn8.2669	321	109.659	32	11.5332
Pn8.2668	1356	1113.61	761.926	27.0412
Pn8.2667	1239	996.606	174	6.90034
Pn8.2666	1032	789.606	1157	57.9119
Pn8.2665	1176	933.606	36	1.52399
Pn8.2664	870	627.692	170.409	10.7298
Pn8.2663	1344	1101.61	2470	88.6166
Pn8.2662	294	90.7403	3	1.30667
Pn8.2661	1059	816.606	113	5.46903
Pn8.2660	876	633.692	1216.73	75.8861
Pn8.2659	462	227.597	330	57.3049
Pn8.2658	360	139.391	0	0
Pn8.2657	1863	1620.61	3968	96.7696
Pn8.2656	246	60.2102	116	76.1435
Pn8.2655	1605	1362.61	111.227	3.22615
Pn8.2654	1242	999.606	69	2.72813
Pn8.2653	744	501.868	123	9.68636
Pn8.2652	471	235.919	0	0
Pn8.2651	738	495.884	2860.83	228.012
Pn8.2650	1530	1287.61	148	4.5428
Pn8.2649	1353	1110.61	148	5.26679
Pn8.2648	390	163.815	5.67373	1.36886
Pn8.2647	390	163.815	5.67373	1.36886
Pn8.2646	414	184.508	2	0.42841
Pn8.2645	1836	1593.61	1844.29	45.7398
Pn8.2644	1488	1245.61	1683.59	53.4194
Pn8.2643	609	368.128	0	0
Pn8.2642	474	238.627	572	94.7373
Pn8.2641	1614	1371.61	669	19.2771
Pn8.2640	258	67.4587	0	0
Pn8.2639	2712	2469.61	1224	19.5884
Pn8.2638	540	300.932	401.27	52.7002
Pn8.2637	2022	1779.61	1156.14	25.6763
Pn8.2636	930	687.629	431	24.7724
Pn8.2635	2181	1938.61	300.553	6.1274
Pn8.2634	264	71.0536	32	17.7995
Pn8.2633	2787	2544.61	58	0.900849
Pn8.2632	1407	1164.61	294.745	10.0026
Pn8.2631	237	55.0967	16	11.4773
Pn8.2630	246	60.2102	0	0
Pn8.2629	657	415.392	67	6.37472
Pn8.2628	426	195.201	7	1.4173
Pn8.2627	780	537.766	601	44.1699
Pn8.2626	477	241.309	68	11.1373
Pn8.2625	2163	1920.61	253.398	5.21447
Pn8.2624	1632	1389.61	311	8.84532
Pn8.2623	285	84.7371	0	0
Pn8.2622	402	174.092	0	0
Pn8.2621	426	195.201	0	0
Pn8.2620	528	289.454	0	0
Pn8.2619	399	171.503	0	0
Pn8.2618	384	158.778	4.09474	1.01925
Pn8.2617	2193	1950.61	15725	318.615
Pn8.2616	287	86.0361	77	35.3716
Pn8.2615	1452	1209.61	231.418	7.56134
Pn8.2614	978	735.606	61	3.2774
Pn8.2613	372	148.999	18	4.77458
Pn8.2612	351	132.449	0	0
Pn8.2611	1416	1173.61	1374	46.271
Pn8.2610	210	40.5309	4	3.90049
Pn8.2609	864	621.692	294	18.6903
Pn8.2608	873	630.692	0	0
Pn8.2607	258	67.4587	45	26.3645
Pn8.2606	726	483.916	178.807	14.6036
Pn8.2605	369	146.493	0	0
Pn8.2604	720	477.931	0	0
Pn8.2603	291	88.7247	44	19.5999
Pn8.2602	1608	1365.61	2490	72.064
Pn8.2601	597	356.27	0	0
Pn8.2600	543	303.843	35.7481	4.64995
Pn8.2599	603	362.259	0	0
Pn8.2598	543	303.843	16.7632	2.18048
Pn8.2597	603	362.259	1	0.1091
Pn8.2596	543	303.843	6.9783	0.907706
Pn8.2595	459	224.854	0	0
Pn8.2594	603	362.259	0	0
Pn8.2593	543	303.843	38.5105	5.00927
Pn8.2592	291	88.7247	0	0
Pn8.2591	351	132.449	19.5	5.81875
Pn8.2590	351	132.449	19.5	5.81875
Pn8.2589	252	63.702	0	0
Pn8.2588	1587	1344.61	894	26.2777
Pn8.2587	3465	3222.61	650	7.9717
Pn8.2586	1008	765.606	194	10.0148
Pn8.2585	408	179.255	0	0
Pn8.2584	591	350.317	20	2.25639
Pn8.2583	963	720.606	301	16.5087
Pn8.2582	402	174.092	9	2.04318
Pn8.2581	789	546.748	37	2.6746
Pn8.2580	582	341.508	551	63.767
Pn8.2579	606	365.164	0	0
Pn8.2578	1740	1497.61	0	0
Pn8.2577	999	756.606	0	0
Pn8.2576	1050	807.606	5	0.244689
Pn8.2575	381	156.33	0	0
Pn8.2574	390	163.815	0	0
Pn8.2573	708	465.992	1	0.0848137
Pn8.2572	645	403.539	0	0
Pn8.2571	444	211.209	0	0
Pn8.2570	1005	762.606	386.581	20.0348
Pn8.2569	573	332.761	8	0.950173
Pn8.2568	987	744.606	161	8.54563
Pn8.2567	228	50.0247	61	48.1936
Pn8.2566	306	98.8898	21	8.39291
Pn8.2565	1467	1224.61	1049	33.8551
Pn8.2564	453	219.358	5	0.900869
Pn8.2563	1371	1128.61	342	11.9765
Pn8.2562	2043	1800.61	1464.25	32.1397
Pn8.2561	585	344.418	284.794	32.6805
Pn8.2560	234	53.4099	80	59.1989
Pn8.2559	759	516.851	670	51.2335
Pn8.2558	450	216.679	6	1.09441
Pn8.2557	1029	786.606	1	0.0502444
Pn8.2556	297	92.7482	0	0
Pn8.2555	909	666.629	0	0
Pn8.2554	1020	777.606	0	0
Pn8.2553	663	421.297	0	0
Pn8.2552	2565	2322.61	372.59	6.34016
Pn8.2551	819	576.73	1065.95	73.0482
Pn8.2550	1437	1194.61	5	0.165421
Pn8.2549	1458	1215.61	225	7.31534
Pn8.2548	321	109.659	49	17.6602
Pn8.2547	1284	1041.61	1103	41.852
Pn8.2546	1890	1647.61	935	22.4286
Pn8.2545	387	161.308	1	0.245013
Pn8.2544	2049	1806.61	2	0.0437533
Pn8.2543	414	184.508	30	6.42615
Pn8.2542	1089	846.606	11	0.513518
Pn8.2541	2388	2145.61	1281	23.5963
Pn8.2540	561	321.199	2	0.246094
Pn8.2539	1521	1278.61	4563	141.045
Pn8.2538	624	382.896	30	3.0966
Pn8.2537	282	82.6947	22	10.5145
Pn8.2536	246	60.2102	77.105	50.6125
Pn8.2535	2724	2481.61	662	10.5431
Pn8.2534	1314	1071.61	163	6.0117
Pn8.2533	624	382.896	11	1.13542
Pn8.2532	291	88.7247	0	0
Pn8.2531	378	153.843	0	0
Pn8.2530	243	58.3635	0	0
Pn8.2529	975	732.606	0	0
Pn8.2528	975	732.606	0	0
Pn8.2527	357	137.09	0	0
Pn8.2526	627	385.859	17	1.74127
Pn8.2525	372	148.999	0	0
Pn8.2524	1119	876.606	185.354	8.35685
Pn8.2523	3018	2775.61	1128	16.0619
Pn8.2522	561	321.199	10	1.23047
Pn8.2521	204	37.663	0	0
Pn8.2520	465	230.323	393	67.4374
Pn8.2519	471	235.919	0	0
Pn8.2518	771	528.783	818.991	61.2134
Pn8.2517	249	61.9811	0	0
Pn8.2516	1143	900.606	1	0.0438844
Pn8.2515	636	394.668	208.252	20.8546
Pn8.2514	1287	1044.61	223	8.43717
Pn8.2513	1152	909.606	1068	46.4048
Pn8.2512	462	227.597	178	30.9099
Pn8.2511	357	137.09	0	0
Pn8.2510	765	522.834	3	0.226779
Pn8.2509	1203	960.606	106	4.36119
Pn8.2508	786	543.748	9	0.654168
Pn8.2507	351	132.449	119	35.5093
Pn8.2506	2082	1839.61	588.3	12.6392
Pn8.2505	618	376.958	1	0.104846
Pn8.2504	282	82.6947	0	0
Pn8.2503	1767	1524.61	1001	25.949
Pn8.2502	276	78.7481	0	0
Pn8.2501	1410	1167.61	12	0.40619
Pn8.2500	441	208.526	23.6736	4.48692
Pn8.2499	405	176.682	9	2.01323
Pn8.2498	375	151.382	0	0
Pn8.2497	816	573.73	85	5.85539
Pn8.2496	417	187.21	2	0.422226
Pn8.2495	240	56.6413	0	0
Pn8.2494	285	84.7371	0	0
Pn8.2493	1902	1659.61	714	17.0035
Pn8.2492	339	123.173	0	0
Pn8.2491	255	65.6237	0	0
Pn8.2490	795	552.748	50	3.57509
Pn8.2489	560	320.22	18	2.22161
Pn8.2488	717	474.931	864	71.8999
Pn8.2487	321	109.659	98	35.3204
Pn8.2486	372	148.999	103	27.3212
Pn8.2485	702	460.007	85	7.30296
Pn8.2484	474	238.627	284.652	47.1454
Pn8.2483	1281	1038.61	824	31.356
Pn8.2482	207	39.035	65	65.8118
Pn8.2481	4518	4275.61	1395	12.895
Pn8.2480	339	123.173	55	17.6478
Pn8.2479	1224	981.606	0	0
Pn8.2478	396	168.933	2.04446	0.47831
Pn8.2477	507	269.27	8	1.17421
Pn8.2476	672	430.242	125	11.4827
Pn8.2475	1611	1368.61	5	0.14439
Pn8.2474	411	181.915	71.3692	15.5056
Pn8.2473	216	43.4663	18	16.3668
Pn8.2472	894	651.629	149	9.03713
Pn8.2471	1347	1104.61	3	0.107339
Pn8.2470	249	61.9811	0	0
Pn8.2469	964	721.606	0	0
Pn8.2468	441	208.526	72	13.6464
Pn8.2467	264	71.0536	13	7.23107
Pn8.2466	735	492.884	68	5.45267
Pn8.2465	1449	1206.61	96	3.14449
Pn8.2464	255	65.6237	87	52.3967
Pn8.2463	1053	810.606	105	5.11946
Pn8.2462	651	409.486	11	1.06169
Pn8.2461	1827	1584.61	7	0.174591
Pn8.2460	327	114.149	0	0
Pn8.2459	1194	951.606	68	2.82421
Pn8.2458	600	359.27	24	2.64019
Pn8.2457	831	588.692	9	0.604226
Pn8.2456	288	86.6747	0	0
Pn8.2455	231	51.6859	4	3.05867
Pn8.2454	348	130.056	213	64.7281
Pn8.2453	1746	1503.61	882.529	23.1974
Pn8.2452	396	168.933	3	0.701863
Pn8.2451	969	726.606	1	0.0543933
Pn8.2450	207	39.035	0	0
Pn8.2449	771	528.783	10	0.747424
Pn8.2448	2133	1890.61	718	15.0096
Pn8.2447	6132	5889.61	3580.29	24.0258
Pn8.2446	753	510.851	102	7.89133
Pn8.2445	717	474.931	73	6.07487
Pn60.32	1395	1152.61	0	0
Pn60.31	1950	1707.61	0	0
Pn60.30	306	98.8898	0	0
Pn60.29	1482	1239.61	0	0
Pn60.28	1950	1707.61	0	0
Pn60.27	306	98.8898	0	0
Pn60.26	297	92.7482	0	0
Pn60.25	1776	1533.61	0	0
Pn60.24	321	109.659	0	0
Pn60.23	222	46.6552	3	2.54136
Pn60.22	1557	1314.61	0	0
Pn60.21	1947	1704.61	0	0
Pn60.20	306	98.8898	0	0
Pn60.19	1275	1032.61	0	0
Pn60.18	1776	1533.61	0	0
Pn60.17	321	109.659	0	0
Pn60.16	225	48.2591	0	0
Pn60.15	1476	1233.61	60.002	1.92236
Pn60.14	501	263.683	46.246	6.93167
Pn60.13	681	439.227	194.66	17.5159
Pn60.12	288	86.6747	2	0.911974
Pn60.11	2874	2631.61	237.695	3.5698
Pn60.10	1155	912.606	149.806	6.48772
Pn60.9	372	148.999	8.60146	2.28158
Pn60.8	639	397.617	67.4892	6.70833
Pn60.7	828	585.692	1.25	0.0843501
Pn60.6	594	353.305	469.552	52.5266
Pn60.5	495	258.078	0	0
Pn60.4	213	42.0483	0	0
Pn60.3	2316	2073.61	314.742	5.99892
Pn60.2	528	289.454	0	0
Pn60.1	1239	996.606	0	0
Pn8.2443	708	465.992	23	1.95072
Pn8.2442	375	151.382	0	0
Pn8.2441	342	125.468	23	7.245
Pn8.2440	1008	765.606	827	42.6918
Pn8.2439	1836	1593.61	283.555	7.03237
Pn8.2438	609	368.128	16	1.71777
Pn8.2437	219	45.0363	0	0
Pn8.2436	1443	1200.61	41	1.34967
Pn8.2435	237	55.0967	0	0
Pn8.2434	228	50.0247	19	15.0111
Pn8.2433	2511	2268.61	405	7.05571
Pn8.2432	870	627.692	0	0
Pn8.2431	435	203.157	7	1.36179
Pn8.2430	1119	876.606	405.866	18.2988
Pn8.2429	1962	1719.61	53	1.21812
Pn8.2428	2433	2190.61	406.823	7.33984
Pn8.2427	681	439.227	6	0.539892
Pn8.2426	603	362.259	0	0
Pn8.2425	1059	816.606	693.588	33.5686
Pn8.2424	471	235.919	0	0
Pn8.2423	837	594.692	0	0
Pn8.2422	522	283.642	2	0.278679
Pn8.2421	573	332.761	0	0
Pn8.2420	558	318.304	0	0
Pn8.2419	210	40.5309	0	0
Pn8.2418	393	166.334	0	0
Pn8.2417	519	280.827	0	0
Pn8.2416	264	71.0536	0	0
Pn8.2415	525	286.548	144	19.8614
Pn8.2414	447	213.902	38	7.02123
Pn8.2413	543	303.843	164	21.3324
Pn8.2412	1116	873.606	226	10.2244
Pn8.2411	3012	2769.61	879.845	12.5555
Pn8.2410	810	567.73	601	41.8386
Pn8.2409	2577	2334.61	11.232	0.190147
Pn8.2408	216	43.4663	0	0
