target_id	length	eff_length	est_counts	tpm
Pn29.85	339	136.29	2	0.264591
Pn29.86	243	62.9505	0	0
Pn29.87	2181	1962.39	126.085	1.15848
Pn29.88	336	133.798	9	1.21284
Pn29.89	528	310.986	0	0
Pn29.90	525	308.028	41	2.39996
Pn29.91	954	735.394	371.903	9.11843
Pn29.92	663	444.702	8	0.324363
Pn29.93	288	95.36	37.3524	7.06256
Pn29.94	1956	1737.39	538.155	5.58495
Pn29.95	281	90.1443	6	1.20012
Pn29.96	489	273.223	11	0.725916
Pn29.97	1329	1110.39	1137	18.4626
Pn29.98	444	230.63	3	0.234539
Pn29.99	702	483.592	8951	333.736
Pn29.100	963	744.394	826.504	20.0194
Pn29.101	228	53.0861	67	22.7564
Pn29.102	417	205.72	11	0.964108
Pn29.103	297	102.351	0	0
Pn29.104	318	118.999	0	0
Pn29.105	483	267.399	4	0.269718
Pn29.106	405	194.698	0	0
Pn29.107	2532	2313.39	5281.35	41.1629
Pn29.108	774	555.502	1	0.0324582
Pn29.109	513	296.316	0	0
Pn29.110	381	172.909	10	1.04278
Pn29.111	957	738.394	45.677	1.11537
Pn29.112	1971	1752.39	634.787	6.53141
Pn29.113	522	305.08	4	0.236405
Pn29.114	2691	2472.39	93.2344	0.679937
Pn29.115	333	131.278	98	13.4599
Pn29.116	435	222.188	1.36834	0.111041
Pn29.117	261	75.486	50	11.943
Pn29.118	360	154.496	26	3.03435
Pn29.119	333	131.278	0	0
Pn29.120	258	73.3385	0	0
Pn29.121	249	67.0622	0	0
Pn29.122	600	382.192	0	0
Pn29.123	252	69.0266	0	0
Pn29.124	498	281.86	0	0
Pn29.125	531	313.964	10	0.574288
Pn29.126	942	723.394	41.8494	1.0431
Pn29.127	360	154.496	7	0.816942
Pn29.128	627	408.977	0	0
Pn29.129	270	81.9661	1	0.219976
Pn29.130	555	337.609	2	0.106814
Pn29.131	384	175.544	0.5	0.0513564
Pn29.132	552	334.666	0	0
Pn29.133	459	244.635	0	0
Pn29.134	435	222.188	0	0
Pn29.135	435	222.188	30	2.4345
Pn29.136	372	164.997	0	0
Pn29.137	420	208.46	16	1.38391
Pn29.138	420	208.46	0	0
Pn29.139	516	299.214	206	12.4135
Pn29.140	228	53.0861	0	0
Pn29.141	390	181.013	132	13.1485
Pn29.142	252	69.0266	11.9058	3.10995
Pn29.143	483	267.399	26	1.75317
Pn29.144	204	39.036	0	0
Pn29.145	879	660.417	0	0
Pn29.146	456	241.886	0	0
Pn29.147	429	216.607	10	0.832409
Pn29.148	792	573.483	0	0
Pn29.149	348	144.031	0	0
Pn29.150	555	337.609	2	0.106814
Pn29.151	384	175.544	0.5	0.0513564
Pn29.152	288	95.36	0	0
Pn29.153	441	227.813	62.43	4.94111
Pn29.154	252	69.0266	5.95291	1.55498
Pn29.155	846	627.461	6.59764	0.189588
Pn29.156	576	358.431	68.4665	3.44416
Pn29.157	351	146.634	3	0.36889
Pn29.158	249	67.0622	0	0
Pn29.159	252	69.0266	0	0
Pn29.160	846	627.461	30.0459	0.863392
Pn29.161	996	777.394	0	0
Pn29.162	237	58.8967	11	3.36753
Pn29.163	909	690.394	73.7395	1.92581
Pn29.164	237	58.8967	0	0
Pn29.165	339	136.29	0	0
Pn29.166	498	281.86	0	0
Pn29.167	843	624.461	43.8525	1.26619
Pn29.168	324	123.785	0	0
Pn29.169	405	194.698	2	0.185216
Pn29.170	519	302.122	10	0.596799
Pn29.171	330	128.761	0	0
Pn29.172	408	197.54	0	0
Pn29.173	228	53.0861	1	0.339648
Pn29.174	240	60.866	0	0
Pn29.175	405	194.698	36.9371	3.42068
Pn29.176	435	222.188	0	0
Pn29.177	321	121.44	0	0
Pn29.178	468	253.102	0	0
Pn29.179	237	58.8967	0	0
Pn29.180	429	216.607	0	0
Pn29.181	360	154.496	0.815832	0.0952124
Pn29.182	255	71.1694	0	0
Pn29.183	258	73.3385	0	0
Pn29.184	366	159.614	0	0
Pn29.185	666	447.671	74.9538	3.01887
Pn29.186	201	37.1868	1	0.484865
Pn29.187	258	73.3385	0	0
Pn29.188	381	172.909	0	0
Pn29.189	225	51.2014	73.3047	25.8143
Pn29.190	597	379.218	0	0
Pn29.191	624	405.99	0	0
Pn29.192	507	290.537	0	0
Pn29.193	267	79.8407	0	0
Pn29.194	582	364.344	5.15024	0.254874
Pn29.195	681	462.656	21.8768	0.852582
Pn29.196	681	462.656	3.45444	0.134626
Pn29.197	576	358.431	0	0
Pn29.198	1059	840.394	0.019252	0.00041305
Pn29.199	549	331.689	14537	790.231
Pn29.200	201	37.1868	0	0
Pn29.201	981	762.394	16.923	0.400228
Pn29.202	328	127.138	0	0
Pn29.203	285	93.1664	0	0
Pn29.204	552	334.666	0	0
Pn29.205	285	93.1664	0	0
Pn29.206	582	364.344	15	0.742317
Pn29.208	231	54.9455	0	0
Pn29.209	1590	1371.39	22.8993	0.301072
Pn29.210	285	93.1664	0	0
Pn29.211	582	364.344	15	0.742317
Pn29.212	360	154.496	0	0
Pn29.213	231	54.9455	0	0
Pn29.214	1674	1455.39	130.749	1.61983
Pn29.215	561	343.539	0	0
Pn29.216	588	370.281	0	0
Pn29.217	231	54.9455	0	0
Pn29.218	681	462.656	0	0
Pn29.219	1116	897.394	4.81022	0.0966478
Pn29.220	327	126.308	15.1382	2.16099
Pn29.221	246	65.0487	3.3893	0.939465
Pn29.222	591	373.243	0	0
Pn29.223	231	54.9455	0	0
Pn29.224	681	462.656	1.02683	0.0400175
Pn29.225	441	227.813	10.7559	0.851292
Pn29.226	657	438.732	82.5464	3.39242
Pn29.227	246	65.0487	34.6602	9.60732
Pn29.228	360	154.496	0	0
Pn29.229	231	54.9455	0	0
Pn29.230	1665	1446.39	318.199	3.96664
Pn29.231	363	157.069	10.045	1.1531
Pn29.232	588	370.281	0	0
Pn29.233	681	462.656	4.87584	0.190021
Pn29.234	231	54.9455	0	0
Pn29.235	1593	1374.39	110.565	1.45049
Pn29.236	2259	2040.39	1401.74	12.3869
Pn29.237	681	462.656	82	3.1957
Pn29.238	1722	1503.39	82	0.983448
Pn29.239	231	54.9455	50	16.4077
Pn29.240	1806	1587.39	1171	13.3009
Pn29.241	2520	2301.39	687.805	5.38871
Pn29.242	2235	2016.39	651	5.82124
Pn29.243	2409	2190.39	1573.45	12.9521
Pn29.244	237	58.8967	138	42.2472
Pn29.245	201	37.1868	2	0.96973
Pn29.246	1260	1041.39	0	0
Pn29.247	207	40.6981	0	0
Pn29.248	225	51.2014	30	10.5645
Pn29.249	2373	2154.39	1581	13.2317
Pn29.250	792	573.483	2	0.0628811
Pn29.251	387	178.299	1	0.101126
Pn29.252	663	444.702	884.824	35.8755
Pn29.253	912	693.394	177	4.6026
Pn29.254	417	205.72	84	7.36228
Pn29.255	606	388.126	27.1958	1.2634
Pn29.256	963	744.394	30.4078	0.736533
Pn29.257	558	340.562	293.478	15.5378
Pn29.258	1137	918.394	1860	36.5169
Pn29.259	1773	1554.39	297	3.44513
Pn29.260	1125	906.394	23.0224	0.457976
Pn29.261	2016	1797.39	2339.92	23.4729
Pn29.262	1491	1272.39	1620	22.9564
Pn29.263	3189	2970.39	1317.51	7.9974
Pn29.264	522	305.08	91	5.3782
Pn29.265	426	213.892	11519	971.026
Pn29.266	324	123.785	0	0
Pn29.267	393	183.729	0	0
Pn29.268	360	154.496	18	2.10071
Pn29.269	219	47.5913	0	0
Pn29.270	252	69.0266	0	0
Pn29.271	423	211.211	108	9.21972
Pn29.272	987	768.394	748	17.552
Pn29.273	924	705.394	1	0.025561
Pn29.274	357	151.833	0	0
Pn29.275	1932	1713.39	379.161	3.99003
Pn29.276	1476	1257.39	4	0.0573586
Pn29.277	948	729.394	4	0.0988799
Pn29.278	264	77.6906	0	0
Pn29.279	693	474.608	36.7024	1.39434
Pn29.280	921	702.394	1	0.0256702
Pn29.281	315	116.53	0	0
Pn29.282	819	600.483	128.602	3.8615
Pn29.283	360	154.496	0	0
Pn29.284	1110	891.394	115	2.32615
Pn29.285	2640	2421.39	1646.63	12.2614
Pn29.286	474	258.733	0	0
Pn29.287	411	200.275	0	0
Pn29.288	336	133.798	1	0.13476
Pn29.289	1962	1743.39	8.69385	0.0899139
Pn29.290	804	585.483	10	0.307961
Pn29.291	810	591.483	3	0.0914512
Pn29.292	264	77.6906	0	0
Pn29.293	546	328.723	8	0.438804
Pn29.294	315	116.53	10	1.54729
Pn29.295	612	394.099	21.3714	0.977773
Pn29.296	2289	2070.39	52.8555	0.460307
Pn29.297	324	123.785	9	1.31094
Pn29.298	528	310.986	3.21899	0.186634
Pn29.299	360	154.496	0	0
Pn29.300	591	373.243	12.269	0.592689
Pn29.301	1031	812.394	20	0.443888
Pn29.302	618	400.045	0	0
Pn29.303	882	663.417	2.15846	0.0586635
Pn29.304	264	77.6906	0	0
Pn29.305	1371	1152.39	5	0.0782311
Pn29.306	513	296.316	4	0.243397
Pn29.307	225	51.2014	1	0.352151
Pn29.308	1605	1386.39	1	0.0130054
Pn29.309	3090	2871.39	953.152	5.98521
Pn29.310	1395	1176.39	78.4223	1.20198
Pn29.311	315	116.53	3	0.464187
Pn29.312	1245	1026.39	0	0
Pn29.313	1221	1002.39	0	0
Pn29.314	288	95.36	0	0
Pn29.315	618	400.045	14	0.631
Pn29.316	240	60.866	1	0.296234
Pn29.317	240	60.866	0	0
Pn29.318	1395	1176.39	36.5518	0.56023
Pn29.319	372	164.997	38.3019	4.18556
Pn29.320	450	236.291	1.07582	0.0820921
Pn29.321	435	222.188	0	0
Pn29.322	504	287.636	2	0.125371
Pn29.323	2481	2262.39	206.031	1.64201
Pn29.324	426	213.892	0	0
Pn29.325	546	328.723	0	0
Pn29.326	969	750.394	0	0
Pn29.327	291	97.6989	11.4169	2.10701
Pn29.328	384	175.544	0	0
Pn29.329	2628	2409.39	5.0067	0.0374674
Pn29.330	570	352.479	3	0.153461
Pn29.331	393	183.729	0	0
Pn29.332	2052	1833.39	0	0
Pn29.333	201	37.1868	2	0.96973
Pn29.334	2679	2460.39	0	0
Pn29.335	213	44.1273	0	0
Pn29.336	315	116.53	0	0
Pn29.337	333	131.278	0	0
Pn29.338	1395	1176.39	53.0259	0.812728
Pn29.339	3090	2871.39	827.782	5.19797
Pn29.340	651	432.762	0	0
Pn29.341	258	73.3385	0	0
Pn29.342	657	438.732	0	0
Pn29.343	297	102.351	88.7567	15.6358
Pn29.344	300	104.652	0	0
Pn29.345	642	423.835	0	0
Pn29.346	1143	924.394	197.849	3.8591
Pn29.347	801	582.483	0	0
Pn29.348	606	388.126	0	0
Pn29.349	651	432.762	0	0
Pn29.350	258	73.3385	0	0
Pn29.351	657	438.732	0	0
Pn29.352	597	379.218	10.649	0.506325
Pn29.353	456	241.886	3	0.223625
Pn29.354	657	438.732	0	0
Pn29.355	351	146.634	8	0.983706
Pn29.356	465	250.31	2	0.144066
Pn29.357	657	438.732	0.5	0.0205485
Pn29.358	552	334.666	0	0
Pn29.359	252	69.0266	80	20.897
Pn29.360	1512	1293.39	1659.71	23.1372
Pn29.361	657	438.732	0	0
Pn29.362	366	159.614	8.39932	0.948819
Pn29.363	657	438.732	0	0
Pn29.364	651	432.762	0	0
Pn29.365	465	250.31	19.8144	1.42729
Pn29.366	657	438.732	0	0
Pn29.367	597	379.218	10.649	0.506325
Pn29.368	660	441.732	0	0
Pn29.369	744	525.557	62	2.12707
Pn29.370	315	116.53	0	0
Pn29.371	657	438.732	0.5	0.0205485
Pn29.372	660	441.732	0	0
Pn29.373	357	151.833	7.78628	0.92464
Pn29.374	309	111.711	0	0
Pn29.375	657	438.732	0	0
Pn29.376	621	403.004	3	0.134221
Pn29.377	345	141.343	9	1.14809
Pn29.378	1950	1731.39	7.14156	0.0743717
Pn29.379	264	77.6906	0	0
Pn29.380	360	154.496	5.84154	0.681742
Pn29.381	804	585.483	0	0
Pn29.382	1377	1158.39	204.104	3.17692
Pn29.383	390	181.013	0	0
Pn29.384	339	136.29	7	0.926069
Pn29.385	657	438.732	36.8766	1.51552
Pn29.386	480	264.5	41	2.79492
Pn29.387	3132	2913.39	72.4612	0.448452
Pn29.388	252	69.0266	0.731008	0.190948
Pn29.389	360	154.496	0	0
Pn29.390	609	391.126	4.62179	0.213061
Pn29.391	390	181.013	0	0
Pn29.42	681	462.656	21.8768	0.852582
Pn29.41	582	364.344	0	0
Pn29.40	267	79.8407	0	0
Pn29.39	348	144.031	0	0
Pn29.38	681	462.656	9.62618	0.375151
Pn29.37	1095	876.394	583.325	12.0011
Pn29.36	489	273.223	10.8498	0.716001
Pn29.35	348	144.031	0	0
Pn29.34	681	462.656	9.62618	0.375151
Pn29.33	552	334.666	63	3.39421
Pn29.32	1335	1116.39	4262	68.8345
Pn29.31	843	624.461	1588	45.8517
Pn29.30	312	114.106	8	1.26413
Pn29.29	615	397.059	0	0
Pn29.28	615	397.059	0	0
Pn29.27	372	164.997	12	1.31134
Pn29.26	321	121.44	8	1.18778
Pn29.25	390	181.013	13	1.29492
Pn29.24	399	189.177	2.71742	0.259
Pn29.23	1056	837.394	50.0462	1.07759
Pn29.22	483	267.399	1	0.0674296
Pn29.21	258	73.3385	0	0
Pn29.20	228	53.0861	0	0
Pn29.19	360	154.496	0.815832	0.0952124
Pn29.18	249	67.0622	0	0
Pn29.17	324	123.785	5	0.7283
Pn29.16	1068	849.394	164.063	3.48266
Pn29.15	2691	2472.39	23.7656	0.173317
Pn29.14	426	213.892	2	0.168595
Pn29.13	219	47.5913	21	7.95612
Pn29.12	1971	1752.39	546.212	5.62005
Pn29.11	957	738.394	13.4029	0.327281
Pn29.10	204	39.036	0	0
Pn29.9	513	296.316	0	0
Pn29.8	774	555.502	1	0.0324582
Pn29.7	2532	2313.39	5146.65	40.113
Pn29.6	483	267.399	6	0.404577
Pn29.5	318	118.999	0	0
Pn29.4	297	102.351	0	0
Pn29.3	261	75.486	12	2.86632
Pn29.2	228	53.0861	67	22.7564
Pn29.1	966	747.394	938.496	22.6409
Pn11.2135	237	58.8967	23	7.0412
Pn11.2134	498	281.86	1	0.06397
Pn11.2133	417	205.72	22.423	1.96529
Pn11.2132	279	88.6729	6.69692	1.36174
Pn11.2131	555	337.609	20.6494	1.10282
Pn11.2130	318	118.999	13	1.96975
Pn11.2129	495	279.033	0	0
Pn11.2128	282	90.9036	0	0
Pn11.2479	282	90.9036	0	0
Pn11.2127	537	319.877	29	1.63465
Pn11.2126	729	510.575	412.426	14.5645
Pn11.2125	537	319.877	88	4.96031
Pn11.2124	1407	1188.39	1778	26.9762
Pn11.2123	351	146.634	4686	576.206
Pn11.2122	1149	930.394	0	0
Pn11.2121	1386	1167.39	0	0
Pn11.2120	1203	984.394	1401	25.6613
Pn11.2119	1254	1035.39	27	0.470184
Pn11.2118	213	44.1273	60	24.5162
Pn11.2117	387	178.299	8	0.809005
Pn11.2116	288	95.36	0	0
Pn11.2115	345	141.343	1.04548	0.133368
Pn11.2114	225	51.2014	0	0
Pn11.2113	2274	2055.39	291	2.55275
Pn11.2112	558	340.562	30	1.58831
Pn11.2111	1212	993.394	0	0
Pn11.2110	519	302.122	0	0
Pn11.2109	351	146.634	1	0.122963
Pn11.2108	918	699.394	369	9.51294
Pn11.2107	249	67.0622	0	0
Pn11.2106	723	504.575	1	0.0357342
Pn11.2105	642	423.835	1.15535	0.0491506
Pn11.2104	537	319.877	0	0
Pn11.2103	252	69.0266	0	0
Pn11.2102	297	102.351	0	0
Pn11.2101	1257	1038.39	0	0
Pn11.2100	414	203.006	0	0
Pn11.2099	222	49.4128	0	0
Pn11.2098	612	394.099	86.9919	3.98
Pn11.2097	477	261.599	7	0.482472
Pn11.2096	279	88.6729	0	0
Pn11.2095	1251	1032.39	8.80287	0.153741
Pn11.1001	288	95.36	0	0
Pn11.1002	1152	933.394	5277.43	101.945
Pn11.1003	1365	1146.39	0	0
Pn11.1004	249	67.0622	0	0
Pn11.1005	234	56.8932	1	0.31692
Pn11.1006	381	172.909	909	94.7887
Pn11.1007	294	100.01	1.02107	0.184086
Pn11.1008	648	429.791	0	0
Pn11.1009	357	151.833	188	22.3255
Pn11.1010	210	42.3674	1	0.425577
Pn11.1011	261	75.486	170	40.6062
Pn11.1012	366	159.614	0	0
Pn11.1013	948	729.394	2484	61.4044
Pn11.1014	345	141.343	158	20.1554
Pn11.1015	1725	1506.39	693.127	8.2963
Pn11.1016	1728	1509.39	2144	25.6113
Pn11.1017	555	337.609	1	0.0534068
Pn11.1018	201	37.1868	0	0
Pn11.1019	432	219.395	0	0
Pn11.1020	3015	2796.39	6.03952	0.0389416
Pn11.1021	1053	834.394	3651.8	78.9124
Pn11.1022	1209	990.394	2055	37.4123
Pn11.1023	204	39.036	2	0.923794
Pn11.1024	246	65.0487	0	0
Pn11.1025	912	693.394	1270.52	33.0379
Pn11.1026	378	170.22	0	0
Pn11.1027	600	382.192	116.5	5.4961
Pn11.1028	378	170.22	0	0
Pn11.1029	600	382.192	116.5	5.4961
Pn11.1030	336	133.798	2	0.26952
Pn11.1031	222	49.4128	0	0
Pn11.1032	2835	2616.39	1424.95	9.81989
Pn11.1033	681	462.656	20	0.779439
Pn11.1034	297	102.351	1.00256	0.176615
Pn11.1035	312	114.106	8	1.26413
Pn11.1036	594	376.231	91	4.36111
Pn11.1037	237	58.8967	0	0
Pn11.1038	792	573.483	5.06701	0.159309
Pn11.1039	2166	1947.39	1284.73	11.8951
Pn11.1040	243	62.9505	0	0
Pn11.1041	1359	1140.39	259.96	4.11018
Pn11.1042	1611	1392.39	344.461	4.46055
Pn11.1043	1047	828.394	30.0895	0.654919
Pn11.1044	591	373.243	125.933	6.08356
Pn11.1045	489	273.223	110.471	7.29027
Pn11.1046	855	636.461	101	2.86127
Pn11.1047	468	253.102	90	6.41145
Pn11.1048	1023	804.394	506	11.3421
Pn11.1049	285	93.1664	0	0
Pn11.1050	1914	1695.39	3049.91	32.436
Pn11.1051	1560	1341.39	446.441	6.00092
Pn11.1052	1362	1143.39	261.255	4.11983
Pn11.1053	267	79.8407	0	0
Pn11.1054	2184	1965.39	1362.27	12.4975
Pn11.1055	549	331.689	0	0
Pn11.1056	258	73.3385	0	0
Pn11.1057	1392	1173.39	53	0.814408
Pn11.1058	204	39.036	0	0
Pn11.1059	654	435.747	91.6698	3.79317
Pn11.1060	246	65.0487	154	42.6867
Pn11.1061	606	388.126	174	8.08326
Pn11.1062	489	273.223	138	9.10694
Pn11.1063	456	241.886	4	0.298166
Pn11.1064	168	21.8322	15	12.3881
Pn11.1065	1347	1128.39	2993	47.8251
Pn11.1066	531	313.964	0	0
Pn11.1067	288	95.36	84	15.8827
Pn11.1068	1677	1458.39	139.138	1.7202
Pn11.1069	285	93.1664	0	0
Pn11.1070	501	284.725	139	8.80238
Pn11.1071	996	777.394	258	5.98396
Pn11.1072	507	290.537	0	0
Pn11.1073	717	498.592	0	0
Pn11.1074	669	450.671	1	0.0400083
Pn11.1075	324	123.785	26.4565	3.85366
Pn11.1076	1296	1077.39	638	10.6772
Pn11.1077	1359	1140.39	668	10.5616
Pn11.1078	270	81.9661	0	0
Pn11.1079	273	84.1687	0	0
Pn11.1080	534	316.932	424	24.1218
Pn11.1081	612	394.099	20	0.915029
Pn11.1082	207	40.6981	672	297.718
Pn11.1083	255	71.1694	27	6.84039
Pn11.1084	366	159.614	0	0
Pn11.1085	258	73.3385	3	0.737564
Pn11.1086	297	102.351	1	0.176165
Pn11.1087	1392	1173.39	595	9.14289
Pn11.1088	237	58.8967	0	0
Pn11.1089	768	549.502	398	13.0594
Pn11.1090	210	42.3674	0	0
Pn11.1091	456	241.886	130	9.69041
Pn11.1092	2589	2370.39	141	1.07253
Pn11.1093	1035	816.394	965	21.3127
Pn11.1094	924	705.394	10.6452	0.272102
Pn11.1095	324	123.785	0	0
Pn11.1096	1480	1261.39	0	0
Pn11.1097	1464	1245.39	272	3.93797
Pn11.1098	498	281.86	1.04753	0.0670107
Pn11.1099	1434	1215.39	3251.41	48.2353
Pn11.1100	384	175.544	1	0.102713
Pn11.1101	2516	2297.39	1761.82	13.8273
Pn11.1102	267	79.8407	0	0
Pn11.1103	201	37.1868	0	0
Pn11.1104	1323	1104.39	722.132	11.7897
Pn11.1105	999	780.394	0	0
Pn11.1106	651	432.762	425.759	17.7388
Pn11.1107	225	51.2014	63.3808	22.3196
Pn11.1108	1434	1215.39	3120.59	46.2945
Pn11.1109	243	62.9505	0	0
Pn11.1110	2601	2382.39	2147.72	16.2545
Pn11.1111	630	411.935	0	0
Pn11.1112	1323	1104.39	576.273	9.40836
Pn11.1113	762	543.521	515.619	17.105
Pn11.1114	1539	1320.39	1790.73	24.4533
Pn11.1115	714	495.592	0	0
Pn11.1116	1173	954.394	190	3.58952
Pn11.1117	948	729.394	1450.86	35.8652
Pn11.1118	2157	1938.39	14	0.130226
Pn11.1119	678	459.656	0	0
Pn11.1120	468	253.102	0	0
Pn11.1121	687	468.624	0	0
Pn11.1122	645	426.806	59	2.49248
Pn11.1123	1443	1224.39	1605.68	23.6454
Pn11.1124	1551	1332.39	1139	15.4135
Pn11.1125	270	81.9661	0	0
Pn11.1126	288	95.36	0	0
Pn11.1127	1806	1587.39	278	3.1577
Pn11.1128	255	71.1694	13	3.29352
Pn11.1129	213	44.1273	47	19.2044
Pn11.1130	1275	1056.39	2613	44.5989
Pn11.1131	963	744.394	312	7.55722
Pn11.1132	225	51.2014	0	0
Pn11.1133	213	44.1273	27	11.0323
Pn11.1134	738	519.557	584.901	20.2983
Pn11.1135	660	441.732	132.314	5.40078
Pn11.1136	366	159.614	0	0
Pn11.1137	231	54.9455	0	0
Pn11.1138	339	136.29	0	0
Pn11.1139	870	651.417	8	0.221432
Pn11.1140	228	53.0861	5	1.69824
Pn11.1141	372	164.997	1	0.109278
Pn11.1142	1029	810.394	3733.34	83.0638
Pn11.1143	393	183.729	15	1.47205
Pn11.1144	954	735.394	7	0.171628
Pn11.1145	753	534.539	85	2.86714
Pn11.1146	348	144.031	0	0
Pn11.1147	351	146.634	4	0.491853
Pn11.1148	556	338.597	24	1.27802
Pn11.1149	300	104.652	16	2.75666
Pn11.1150	327	126.308	0	0
Pn11.1151	711	492.592	301.416	11.0329
Pn11.1152	378	170.22	6350	672.625
Pn11.1153	420	208.46	1	0.0864944
Pn11.1154	402	191.936	0	0
Pn11.1155	273	84.1687	0	0
Pn11.1156	315	116.53	0	0
Pn11.1157	378	170.22	0	0
Pn11.1158	2079	1860.39	1940.01	18.8022
Pn11.1159	381	172.909	0	0
Pn11.1160	2268	2049.39	2641.59	23.2407
Pn11.1161	774	555.502	0	0
Pn11.1162	525	308.028	49.1755	2.87852
Pn11.1163	345	141.343	48	6.12317
Pn11.1164	1404	1185.39	363.464	5.52852
Pn11.1165	402	191.936	0	0
Pn11.1166	933	714.394	95	2.39771
Pn11.1167	3027	2808.39	1739	11.1648
Pn11.1168	924	705.394	15	0.383416
Pn11.1169	690	471.608	280	10.705
Pn11.1170	345	141.343	0	0
Pn11.1171	375	167.551	0	0
Pn11.1172	273	84.1687	0	0
Pn11.1173	237	58.8967	0	0
Pn11.1174	1272	1053.39	25	0.427917
Pn11.1175	423	211.211	0	0
Pn11.1176	636	417.906	114	4.91854
Pn11.1177	531	313.964	4	0.229715
Pn11.1178	1107	888.394	118	2.3949
Pn11.1179	1086	867.394	19	0.394955
Pn11.1180	495	279.033	0	0
Pn11.1181	1737	1518.39	713.293	8.4702
Pn11.1182	225	51.2014	26	9.15591
Pn11.1183	1176	957.394	899	16.9309
Pn11.1184	408	197.54	187	17.0686
Pn11.1185	2982	2763.39	1904.33	12.4254
Pn11.1186	438	225.01	359	28.7676
Pn11.1187	1413	1194.39	300	4.52881
Pn11.1188	900	681.394	0	0
Pn11.1189	1920	1701.39	1898	20.1141
Pn11.1190	690	471.608	347.233	13.2755
Pn11.1191	2379	2160.39	28	0.233687
Pn11.1192	2001	1782.39	476	4.81519
Pn11.1193	774	555.502	3	0.0973746
Pn11.1194	372	164.997	263	28.7402
Pn11.1195	525	308.028	70	4.09749
Pn11.1196	1110	891.394	3625.82	73.3409
Pn11.1197	1356	1137.39	5	0.0792628
Pn11.1198	2028	1809.39	2115.32	21.0792
Pn11.1199	831	612.483	22	0.647648
Pn11.1200	327	126.308	87	12.4193
Pn11.1201	1620	1401.39	676	8.69754
Pn11.1202	1306	1087.39	17	0.281885
Pn11.1203	417	205.72	12.1137	1.06172
Pn11.1204	333	131.278	10	1.37346
Pn11.1205	426	213.892	182	15.3422
Pn11.1206	2478	2259.39	1380	11.0128
Pn11.1207	5721	5502.39	10489	34.371
Pn11.1208	399	189.177	16	1.52497
Pn11.1209	234	56.8932	5	1.5846
Pn11.1210	438	225.01	0	0
Pn11.1211	795	576.483	419	13.105
Pn11.1212	1554	1335.39	511	6.89956
Pn11.1213	1041	822.394	259	5.67845
Pn11.1214	1599	1380.39	38	0.496353
Pn11.1215	366	159.614	272	30.7262
Pn11.1216	552	334.666	55.1398	2.97074
Pn11.1217	975	756.394	0	0
Pn11.1218	666	447.671	1	0.0402764
Pn11.1219	325	124.613	0	0
Pn11.1220	4065	3846.39	999	4.68298
Pn11.1221	690	471.608	372	14.2224
Pn11.1222	624	405.99	1043.24	46.3319
Pn11.1223	117	39.5124	0	0
Pn11.1224	267	79.8407	5	1.12916
Pn11.1225	2607	2388.39	8925.47	67.3807
Pn11.1226	636	417.906	264	11.3903
Pn11.1227	1446	1227.39	1361	19.9933
Pn11.1228	207	40.6981	28	12.4049
Pn11.1229	1296	1077.39	122.38	2.04807
Pn11.1230	276	86.3896	1	0.208713
Pn11.1231	1572	1353.39	225	2.99756
Pn11.1232	2140	1921.39	416	3.9038
Pn11.1233	285	93.1664	0	0
Pn11.1234	531	313.964	0	0
Pn11.1235	336	133.798	0	0
Pn11.1236	1104	885.394	1	0.0203645
Pn11.1237	1134	915.394	7	0.13788
Pn11.1238	267	79.8407	131	29.584
Pn11.1239	672	453.656	47	1.86802
Pn11.1240	351	146.634	29	3.56593
Pn11.1241	1592	1373.39	662	8.69107
Pn11.1242	978	759.394	1375.52	32.6596
Pn11.1243	1923	1704.39	332.986	3.52263
Pn11.1244	918	699.394	0	0
Pn11.1245	300	104.652	0	0
Pn11.1246	468	253.102	0	0
Pn11.1247	411	200.275	6	0.540176
Pn11.1248	582	364.344	4212.43	208.464
Pn11.1249	231	54.9455	0	0
Pn11.1250	1068	849.394	900.325	19.1117
Pn11.1251	513	296.316	2350	142.996
Pn11.1252	834	615.483	852	24.9594
Pn11.1253	351	146.634	1	0.122963
Pn11.1254	504	287.636	168.642	10.5714
Pn11.1255	240	60.866	146.707	43.4597
Pn11.1256	288	95.36	1243.01	235.027
Pn11.1257	453	239.086	3193	240.799
Pn11.1258	486	270.307	0	0
Pn11.1259	282	90.9036	6.04614	1.19924
Pn11.1260	330	128.761	91	12.7428
Pn11.1261	1923	1704.39	2674.38	28.292
Pn11.1262	230	54.2777	43.5836	14.4781
Pn11.1263	669	450.671	135	5.40112
Pn11.1264	2535	2316.39	452.375	3.52125
Pn11.1265	807	588.483	28.6957	0.87921
Pn11.1266	369	162.314	0	0
Pn11.1267	312	114.106	27	4.26645
Pn11.1268	444	230.63	145	11.336
Pn11.1269	225	51.2014	5	1.76075
Pn11.1270	516	299.214	0	0
Pn11.1271	411	200.275	881.689	79.378
Pn11.1272	504	287.636	177.95	11.1549
Pn11.1273	504	287.636	333.012	20.875
Pn11.1274	807	588.483	26.3043	0.805942
Pn11.1275	432	219.395	0	0
Pn11.1276	2535	2316.39	691.625	5.38355
Pn11.1277	1923	1704.39	2449.87	25.9169
Pn11.1278	228	53.0861	0	0
Pn11.1279	207	40.6981	55.9539	24.7894
Pn11.1280	555	337.609	3087	164.867
Pn11.1281	240	60.866	0	0
