target_id	length	eff_length	est_counts	tpm
Pn26.695	1041	811.685	6	0.232534
Pn26.694	729	499.918	24	1.5102
Pn26.693	909	679.71	50	2.31403
Pn26.692	1833	1603.68	346	6.78703
Pn26.691	285	89.3271	11	3.87375
Pn26.690	1074	844.685	856.741	31.9064
Pn26.689	969	739.685	649	27.6007
Pn26.688	924	694.685	314	14.2189
Pn26.687	1218	988.685	322	10.2452
Pn26.686	219	47.538	30	19.8519
Pn26.685	1647	1417.68	11	0.244082
Pn26.684	453	229.79	1	0.136896
Pn26.683	768	538.841	0	0
Pn26.682	519	292.331	0	0
Pn26.681	1434	1204.68	18	0.470026
Pn26.680	462	238.216	75.3566	9.95115
Pn26.679	423	202.31	36	5.59766
Pn26.678	291	93.6985	107.53	36.1009
Pn26.677	1311	1081.68	921	26.7844
Pn26.676	1344	1114.68	1	0.0282209
Pn26.675	1584	1354.68	2	0.0464424
Pn26.674	1665	1435.68	396.43	8.6862
Pn26.673	1671	1441.68	724.836	15.8158
Pn26.672	882	652.71	1038.93	50.0711
Pn26.671	1953	1723.68	0	0
Pn26.670	948	718.685	386	16.8955
Pn26.669	297	98.0854	164	52.5971
Pn26.668	882	652.71	1047	50.4602
Pn26.667	558	330.43	1	0.0952014
Pn26.666	1545	1315.68	544	13.0068
Pn26.665	837	607.756	1	0.0517599
Pn26.664	2286	2056.68	0	0
Pn26.663	1269	1039.68	371	11.2252
Pn26.662	2247	2017.68	520	8.10723
Pn26.661	396	178.298	1	0.176431
Pn26.660	2037	1807.68	401.267	6.98287
Pn26.659	1404	1174.68	492.591	13.1913
Pn26.658	381	165.126	138	26.2897
Pn26.657	495	269.355	0	0
Pn26.656	1071	841.685	26	0.971732
Pn26.655	1200	970.685	1393	45.1435
Pn26.654	2349	2119.68	946	14.0392
Pn26.653	834	604.756	7	0.364116
Pn26.652	2085	1855.68	213	3.61076
Pn26.651	1617	1387.68	963	21.8302
Pn26.650	234	56.3185	14	7.81987
Pn26.649	1656	1426.68	431	9.50324
Pn26.648	552	324.49	66	6.3983
Pn26.647	228	52.7042	0	0
Pn26.646	570	342.169	62	5.69999
Pn26.645	3048	2818.68	2545	28.403
Pn26.644	2313	2083.68	123.626	1.86639
Pn26.643	882	652.71	21	1.0121
Pn26.642	2895	2665.68	206	2.43098
Pn26.641	1038	808.685	261.601	10.1761
Pn26.640	630	401.385	0	0
Pn26.639	426	205.085	0	0
Pn26.638	375	160.026	0	0
Pn26.637	765	535.861	226.196	13.2787
Pn26.636	2232	2002.68	589.859	9.26527
Pn26.635	264	74.9646	0	0
Pn26.634	240	59.8688	41.7083	21.9152
Pn26.633	1107	877.685	288.807	10.3512
Pn26.632	1341	1111.68	1195.5	33.8291
Pn26.631	1566	1336.68	189	4.4479
Pn26.630	1806	1576.68	18	0.359129
Pn26.629	1212	982.685	67.6312	2.16499
Pn26.628	282	87.2602	0	0
Pn26.627	921	691.685	0	0
Pn26.626	210	42.644	7	5.16372
Pn26.625	1554	1324.68	311.535	7.39804
Pn26.624	897	667.71	330.977	15.5931
Pn26.623	306	104.851	18.0556	5.417
Pn26.622	843	613.734	87	4.45925
Pn26.621	1638	1408.68	229.424	5.12328
Pn26.620	372	157.546	14	2.7954
Pn26.619	420	199.594	25	3.94017
Pn26.618	264	74.9646	0	0
Pn26.617	1962	1732.68	1881.28	34.1552
Pn13.550	324	118.287	1	0.265941
Pn26.616	765	535.861	0	0
Pn26.615	345	135.169	0	0
Pn26.614	894	664.71	15.4391	0.730654
Pn26.613	549	321.562	0	0
Pn26.612	792	562.821	115.804	6.47256
Pn26.611	2244	2014.68	594.141	9.27695
Pn26.610	270	78.9648	0	0
Pn26.609	240	59.8688	35.2917	18.5436
Pn26.608	1107	877.685	288.807	10.3512
Pn26.607	1341	1111.68	1195.5	33.8291
Pn26.606	1494	1264.68	0	0
Pn26.605	651	422.247	0	0
Pn26.604	249	65.4397	0	0
Pn26.603	417	196.821	1	0.159827
Pn26.602	750	520.88	162.201	9.79573
Pn26.601	1734	1504.68	552	11.5403
Pn26.600	300	100.377	14	4.3875
Pn26.599	294	95.8742	7	2.29678
Pn26.598	285	89.3271	1	0.352159
Pn26.597	921	691.685	0	0
Pn26.596	267	77.0167	4	1.6338
Pn26.595	1554	1324.68	329.465	7.82383
Pn26.594	813	583.779	120.578	6.49744
Pn26.593	210	42.644	14	10.3274
Pn26.592	894	664.71	291.743	13.8067
Pn26.591	306	104.851	6.94444	2.08346
Pn26.590	1626	1396.68	414.576	9.33744
Pn26.589	378	162.652	19	3.67465
Pn26.588	357	145.14	29	6.28539
Pn26.587	234	56.3185	34	18.9911
Pn26.586	1344	1114.68	3466.72	97.8339
Pn13.549	317	112.983	0	0
Pn26.585	765	535.861	0	0
Pn26.584	912	682.685	1	0.0460789
Pn26.583	210	42.644	41	30.2447
Pn26.582	2274	2044.68	596	9.16943
Pn26.581	231	54.5292	0	0
Pn26.580	429	207.724	6	0.908629
Pn26.579	396	178.298	68	11.9973
Pn26.578	660	431.168	7.00567	0.511123
Pn26.577	348	137.637	0	0
Pn26.576	255	69.1993	793.104	360.538
Pn26.575	774	544.821	34.0644	1.96684
Pn26.574	2061	1831.68	485	8.3294
Pn26.573	207	40.9502	54	41.482
Pn26.572	624	395.503	784	62.3575
Pn26.571	1698	1468.68	727.984	15.5925
Pn26.570	924	694.685	0	0
Pn26.569	1530	1300.68	8.08774	0.195604
Pn26.568	291	93.6985	0	0
Pn26.567	1575	1345.68	132.639	3.10064
Pn26.566	384	167.742	0	0
Pn26.565	1962	1732.68	14.0851	0.25572
Pn26.564	240	59.8688	0	0
Pn26.563	2319	2089.68	260.42	3.92026
Pn26.562	1026	796.685	340.254	13.435
Pn26.561	255	69.1993	0	0
Pn26.560	303	102.475	0	0
Pn26.559	1368	1138.68	38.5715	1.06558
Pn26.558	2967	2737.68	1.42261	0.0163466
Pn26.557	2631	2401.68	75.4024	0.987624
Pn26.556	207	40.9502	0	0
Pn26.555	1521	1291.68	255.894	6.23199
Pn26.554	399	180.922	0	0
Pn26.553	840	610.756	243.944	12.5645
Pn26.552	924	694.685	0.5	0.0226415
Pn26.551	468	243.817	0	0
Pn26.550	648	419.279	6.33333	0.475174
Pn26.549	303	102.475	0	0
Pn26.548	1185	955.685	93.9067	3.09104
Pn26.547	207	40.9502	0	0
Pn26.546	240	59.8688	2	1.05088
Pn26.545	984	754.685	62.1898	2.59225
Pn26.544	1998	1768.68	194.841	3.46539
Pn26.543	1080	850.685	254.149	9.39814
Pn26.542	539	311.798	0	0
Pn26.541	3579	3349.68	276.903	2.60044
Pn26.540	423	202.31	0	0
Pn26.539	2652	2422.68	41.377	0.53726
Pn26.538	552	324.49	29.7953	2.88848
Pn26.537	795	565.821	32.7266	1.81947
Pn26.536	1665	1435.68	10.7431	0.235393
Pn26.535	504	277.947	0.558528	0.0632129
Pn26.534	273	81.0111	0	0
Pn26.533	252	67.3116	1	0.46734
Pn26.532	1035	805.685	925.604	36.1395
Pn26.531	762	532.861	0	0
Pn26.530	576	348.053	0	0
Pn26.529	627	398.459	0	0
Pn26.528	1563	1333.68	9088.1	214.359
Pn26.527	3318	3088.68	132.389	1.34834
Pn26.526	339	130.412	385.183	92.9123
Pn26.525	675	446.039	454	32.0189
Pn26.524	405	186.284	112	18.9132
Pn26.523	285	89.3271	2	0.704319
Pn26.522	996	766.685	76	3.11831
Pn26.521	528	301.001	0	0
Pn26.520	165	20.9826	33	49.474
Pn26.519	1191	961.685	0	0
Pn26.518	264	74.9646	0	0
Pn26.517	579	351.028	1	0.0896151
Pn26.516	1257	1027.68	121.07	3.70596
Pn26.515	417	196.821	121	19.3391
Pn26.514	363	150.119	97	20.3263
Pn26.513	1227	997.685	148.295	4.6758
Pn26.512	2241	2011.68	99	1.5481
Pn26.511	861	631.734	223	11.1044
Pn26.510	1038	808.685	68	2.64516
Pn26.509	1242	1012.68	1143.99	35.5362
Pn26.508	1650	1420.68	328.623	7.2765
Pn26.507	1143	913.685	0	0
Pn26.506	747	517.88	45	2.73342
Pn26.505	753	523.861	22	1.32108
Pn26.504	588	359.909	79.9296	6.98614
Pn26.503	831	601.779	77	4.0251
Pn26.502	963	733.685	655	28.0837
Pn26.501	537	309.798	18	1.82775
Pn26.500	210	42.644	0	0
Pn26.499	1269	1039.68	860.175	26.026
Pn26.498	1161	931.685	2969.53	100.263
Pn26.497	765	535.861	210	12.3279
Pn26.496	312	109.155	13	3.74647
Pn26.495	2694	2464.68	967.275	12.3456
Pn26.494	2007	1777.68	142	2.51279
Pn26.493	369	155.052	0	0
Pn26.492	1947	1717.68	983	18.0025
Pn26.491	2118	1888.68	164	2.73154
Pn26.490	1194	964.685	16	0.521744
Pn26.489	357	145.14	273	59.1693
Pn26.488	4158	3928.68	468	3.74732
Pn26.487	8946	8716.68	679	2.45042
Pn26.486	2907	2677.68	210	2.46708
Pn26.485	1335	1105.68	242	6.88504
Pn26.484	1533	1303.68	275	6.63564
Pn26.483	804	574.821	8	0.437804
Pn26.482	300	100.377	6	1.88036
Pn26.481	309	106.979	13	3.82268
Pn26.480	639	410.31	882	67.6207
Pn26.479	606	377.732	326	27.1491
Pn26.478	627	398.459	442	34.8948
Pn26.477	390	172.98	0	0
Pn26.476	348	137.637	0	0
Pn26.475	1146	916.685	733.714	25.1785
Pn26.474	225	51.0198	15	9.24858
Pn26.473	231	54.5292	35	20.1912
Pn26.472	1224	994.685	278	8.79188
Pn26.471	411	191.565	4	0.65685
Pn26.470	312	109.155	56	16.1386
Pn26.469	516	289.428	159.689	17.3563
Pn26.468	867	637.734	1.02424	0.0505225
Pn26.467	234	56.3185	0	0
Pn26.466	573	345.118	0	0
Pn26.465	483	257.954	1.57964	0.192636
Pn26.464	663	434.12	0	0
Pn26.463	324	118.287	0	0
Pn26.462	441	218.705	453.39	65.2132
Pn26.461	1131	901.685	208.121	7.2608
Pn26.460	1113	883.685	4	0.142392
Pn26.459	1590	1360.68	0	0
Pn26.458	318	113.775	0	0
Pn26.457	276	83.0577	0	0
Pn26.456	567	339.219	0	0
Pn26.455	5181	4951.68	568.838	3.61375
Pn26.454	411	191.565	1219.8	200.306
Pn26.453	219	47.538	0	0
Pn26.452	1671	1441.68	303.289	6.61772
Pn26.451	351	140.187	62.9938	14.1355
Pn26.450	474	249.438	11.2954	1.4245
Pn26.449	2268	2038.68	2	0.0308605
Pn26.448	723	493.918	368.29	23.4562
Pn26.447	270	78.9648	4.38645	1.74744
Pn26.446	498	272.214	17.1622	1.98329
Pn26.445	1407	1177.68	120.182	3.21022
Pn26.444	443811	443582	28676.9	2.03367
Pn33.342	396	178.298	0	0
Pn33.341	759	529.861	7.35346	0.436569
Pn33.340	1500	1270.68	0	0
Pn33.339	291	93.6985	0	0
Pn33.338	1611	1381.68	285.265	6.49475
Pn33.337	1962	1732.68	2.1877	0.0397183
Pn33.336	297	98.0854	0	0
Pn33.335	2325	2095.68	239.981	3.60224
Pn33.334	1026	796.685	340.254	13.435
Pn33.333	474	249.438	0	0
Pn33.332	402	183.612	0	0
Pn33.331	855	625.734	13.8406	0.695805
Pn33.330	2967	2737.68	0	0
Pn33.329	2631	2401.68	0	0
Pn33.328	207	40.9502	0	0
Pn33.327	1521	1291.68	253.29	6.16856
Pn33.326	495	269.355	0	0
Pn33.325	822	592.779	238.063	12.6335
Pn33.324	924	694.685	0.5	0.0226415
Pn33.323	477	252.288	0	0
Pn33.322	648	419.279	12.6667	0.950347
Pn33.321	1605	1375.68	102.104	2.33479
Pn33.320	324	118.287	0	0
Pn33.319	240	59.8688	0	0
Pn33.318	510	283.727	33.1794	3.67866
Pn33.317	450	227.057	16.5924	2.29878
Pn33.316	1998	1768.68	144.987	2.5787
Pn33.315	1083	853.685	388.89	14.3302
Pn33.314	551	323.539	0	0
Pn33.313	582	353.988	0	0
Pn33.312	2130	1900.68	178.033	2.94654
Pn33.311	243	61.681	0	0
Pn33.310	600	371.76	26.5008	2.24243
Pn33.309	693	463.988	0	0
Pn33.308	888	658.71	265.862	12.6965
Pn33.307	6789	6559.68	548.867	2.63213
Pn33.306	354	142.685	0	0
Pn33.305	3141	2911.68	0	0
Pn33.304	309	106.979	0	0
Pn33.303	414	194.24	11.8942	1.92628
Pn33.302	795	565.821	32.7266	1.81947
Pn33.301	1665	1435.68	0	0
Pn33.300	504	277.947	0.558528	0.0632129
Pn33.299	273	81.0111	0	0
Pn33.298	240	59.8688	0	0
Pn33.297	1035	805.685	925.604	36.1395
Pn33.296	210	42.644	0	0
Pn33.295	3321	3091.68	20.419	0.20776
Pn33.294	357	145.14	0	0
Pn33.293	627	398.459	105.657	8.34138
Pn33.292	624	395.503	0	0
Pn33.291	618	389.532	0	0
Pn33.290	963	733.685	0	0
Pn33.289	483	257.954	1.57964	0.192636
Pn33.288	669	440.104	0	0
Pn33.287	324	118.287	0	0
Pn33.286	366	152.619	44.485	9.16909
Pn33.285	327	120.646	0	0
Pn33.284	511	284.674	0	0
Pn33.283	321	116.058	0	0
Pn33.282	399	180.922	0	0
Pn33.281	1641	1411.68	0	0
Pn33.280	354	142.685	0	0
Pn33.279	567	339.219	0	0
Pn33.278	5181	4951.68	404.381	2.56898
Pn33.277	588	359.909	0	0
Pn33.276	411	191.565	0	0
Pn33.275	2523	2293.68	180.198	2.47138
Pn33.274	222	49.2052	0	0
Pn33.273	1992	1762.68	1.0648	0.0190028
Pn33.272	681	452.022	22.4873	1.56495
Pn33.271	498	272.214	27.9765	3.23301
Pn33.270	1407	1177.68	67.0623	1.79132
Pn33.269	2874	2644.68	662.167	7.8762
Pn33.268	315	111.472	0	0
Pn33.267	1176	946.685	4334	144.014
Pn33.266	429	207.724	0	0
Pn33.265	276	83.0577	1	0.378741
Pn33.264	1335	1105.68	669.07	19.0354
Pn33.263	1779	1549.68	2239.9	45.4682
Pn33.262	303	102.475	0	0
Pn33.261	1047	817.685	0	0
Pn33.260	528	301.001	3	0.313527
Pn33.259	216	45.9099	16	10.9632
Pn33.258	840	610.756	301	15.5032
Pn33.257	339	130.412	0	0
Pn33.256	255	69.1993	0	0
Pn33.255	531	303.889	5	0.51758
Pn33.254	1863	1633.68	255	4.91015
Pn33.253	1026	796.685	0	0
Pn33.252	474	249.438	0	0
Pn33.251	1551	1321.68	100	2.3801
Pn33.250	711	481.936	718	46.866
Pn33.249	714	484.936	140	9.08168
Pn33.248	261	73.1187	16	6.88358
Pn33.247	1035	805.685	240	9.37063
Pn33.246	312	109.155	4	1.15276
Pn33.245	495	269.355	8	0.934303
Pn33.244	636	407.355	8	0.617788
Pn33.243	528	301.001	39.2437	4.10133
Pn33.242	666	437.12	13	0.935545
Pn33.241	528	301.001	139	14.5268
Pn33.240	273	81.0111	96	37.2777
Pn33.239	1491	1261.68	0	0
Pn33.238	1374	1144.68	0	0
Pn33.237	429	207.724	4	0.605753
Pn33.236	2455	2225.68	396.722	5.6072
Pn33.235	399	180.922	16	2.78195
Pn33.234	330	123.041	1	0.255665
Pn33.233	348	137.637	0	0
Pn33.232	258	71.182	0	0
Pn33.231	1206	976.685	6	0.19325
Pn33.230	534	306.844	0	0
Pn33.229	378	162.652	0	0
Pn33.228	258	71.182	25	11.0482
Pn33.227	939	709.685	664	29.4324
Pn33.226	297	98.0854	0	0
Pn33.225	2319	2089.68	123	1.8516
Pn33.224	579	351.028	0	0
Pn33.223	309	106.979	0	0
Pn33.222	1110	880.685	473	16.8952
Pn33.221	2337	2107.68	3	0.0447753
Pn33.220	426	205.085	1468.7	225.28
Pn33.219	462	238.216	0	0
Pn33.218	2010	1780.68	1835.79	32.4309
Pn33.217	1266	1036.68	979	29.707
Pn33.216	499	273.173	7	0.806089
Pn33.215	1530	1300.68	1149.98	27.8125
Pn33.214	711	481.936	185.551	12.1115
Pn33.213	534	306.844	10	1.02519
Pn33.212	1629	1399.68	32	0.719188
Pn33.211	1257	1027.68	21	0.642809
Pn33.210	525	298.09	0	0
Pn33.209	654	425.232	23	1.70147
Pn33.208	1647	1417.68	456	10.1183
Pn33.207	1478	1248.68	430	10.8327
Pn33.206	228	52.7042	0	0
Pn33.205	225	51.0198	3	1.84972
Pn33.204	456	232.607	0	0
Pn33.203	1371	1141.68	36.1635	0.996429
Pn33.202	351	140.187	0	0
Pn33.201	243	61.681	1	0.510001
Pn33.200	1950	1720.68	264.661	4.8385
Pn33.199	417	196.821	1	0.159827
Pn33.198	522	295.167	57.357	6.11281
Pn33.197	753	523.861	41.4133	2.48683
Pn33.196	318	113.775	142	39.2612
Pn33.195	1095	865.685	15	0.545072
Pn33.194	354	142.685	41	9.03916
Pn33.193	1023	793.685	202.182	8.01339
Pn33.192	357	145.14	52	11.2703
Pn33.191	423	202.31	0	0
Pn33.190	714	484.936	153	9.92498
Pn33.189	1881	1651.68	58.2974	1.11031
Pn33.188	1479	1249.68	807	20.314
Pn33.187	1113	883.685	44	1.56631
Pn33.186	510	283.727	0	0
Pn33.185	1008	778.685	0	0
Pn33.184	1035	805.685	132	5.15385
Pn33.183	516	289.428	157	17.064
Pn33.182	222	49.2052	725	463.5
Pn33.181	2214	1984.68	230	3.64552
Pn33.180	507	280.822	16	1.7923
Pn33.179	1044	814.685	38.3598	1.48119
Pn33.178	948	718.685	299	13.0875
Pn33.177	654	425.232	73.4148	5.43101
Pn33.176	939	709.685	575	25.4874
Pn33.175	366	152.619	0	0
Pn33.174	939	709.685	109.607	4.8584
Pn33.173	789	559.821	93	5.22584
Pn33.172	327	120.646	25	6.5185
Pn33.171	366	152.619	0	0
Pn33.170	847	617.734	59	3.00451
Pn33.169	465	241	17	2.21899
Pn33.168	659	430.184	69	5.04565
Pn33.167	810	580.779	11	0.595806
Pn33.166	276	83.0577	1	0.378741
Pn33.165	1200	970.685	597.505	19.3636
Pn33.164	858	628.734	1	0.0500329
Pn33.163	321	116.058	0	0
Pn33.162	1320	1090.68	339.727	9.79836
Pn33.161	366	152.619	16	3.29786
Pn33.160	351	140.187	0	0
Pn33.159	960	730.685	256	11.0213
Pn33.158	1308	1078.68	91	2.65381
Pn33.157	546	318.658	108	10.6616
Pn33.156	306	104.851	0	0
Pn33.155	2166	1936.68	330	5.36016
Pn33.154	1266	1036.68	96	2.91304
Pn33.153	2034	1804.68	80	1.39448
Pn33.152	213	44.2895	4	2.84107
Pn33.151	645	416.31	340	25.6912
Pn33.150	2076	1846.68	205	3.49208
Pn33.149	675	446.039	49	3.45578
Pn33.148	1020	790.685	326	12.9699
Pn33.147	225	51.0198	0	0
Pn33.146	426	205.085	1081.34	165.863
Pn33.145	1356	1126.68	2	0.0558406
Pn33.144	1353	1123.68	0	0
Pn33.143	234	56.3185	0	0
Pn33.142	1353	1123.68	650	18.1967
Pn33.141	2409	2179.68	1164.02	16.7992
Pn33.140	222	49.2052	1	0.63931
Pn33.139	228	52.7042	223.913	133.646
Pn33.138	5892	5662.68	424	2.35541
Pn33.137	2115	1885.68	760.301	12.6835
Pn33.136	285	89.3271	0	0
Pn33.135	1446	1216.68	15	0.387825
Pn33.134	360	147.589	12	2.5577
Pn33.133	2583	2353.68	1953.35	26.1069
Pn33.132	561	333.344	22	2.07612
Pn33.131	1614	1384.68	6	0.136309
Pn33.130	318	113.775	0	0
Pn33.129	316	112.233	2	0.560572
Pn33.128	333	125.55	25	6.2639
Pn33.127	486	260.78	79	9.52962
Pn33.126	1908	1678.68	243	4.55365
Pn33.125	774	544.821	380	21.9408
Pn33.124	396	178.298	554	97.743
Pn33.123	801	571.821	176.482	9.70872
Pn33.122	546	318.658	22	2.17181
Pn33.121	312	109.155	4	1.15276
Pn33.120	309	106.979	0	0
Pn33.119	1683	1453.68	284	6.14569
Pn33.118	315	111.472	0	0
Pn33.117	207	40.9502	0	0
Pn33.116	465	241	0	0
Pn33.115	609	380.718	0	0
Pn33.114	546	318.658	5	0.493592
Pn33.113	327	120.646	182	47.4547
Pn33.112	888	658.71	211	10.0765
Pn33.111	984	754.685	203	8.46161
Pn33.110	915	685.685	40	1.83509
Pn33.109	423	202.31	0	0
Pn33.108	267	77.0167	0	0
Pn33.107	2055	1825.68	643.641	11.0902
Pn33.106	1686	1456.68	539	11.6398
Pn33.105	357	145.14	56	12.1373
Pn33.104	942	712.685	836	36.9004
Pn33.103	1206	976.685	396	12.7545
Pn33.102	942	712.685	3139.36	138.569
Pn33.101	2259	2029.68	1351	20.9387
Pn33.100	1611	1381.68	1149	26.1598
Pn33.99	747	517.88	83.2365	5.056
Pn33.98	811	581.779	1266.67	68.4899
Pn33.97	1449	1219.68	956.407	24.6671
Pn33.96	210	42.644	146	107.701
Pn33.95	870	640.734	612	30.0467
Pn33.94	1305	1075.68	395.588	11.5686
Pn33.93	1746	1516.68	330	6.84449
Pn33.92	960	730.685	0	0
Pn33.91	1287	1057.68	78	2.31986
Pn33.90	2427	2197.68	599.853	8.58622
Pn33.89	2409	2179.68	640.189	9.23925
Pn33.88	1375	1145.68	934	25.6451
Pn33.87	240	59.8688	129	67.7816
Pn33.86	606	377.732	8396.97	699.296
Pn33.85	594	365.842	532	45.7447
Pn33.84	1677	1447.68	14	0.304212
Pn33.83	1692	1462.68	13	0.279586
Pn33.82	279	85.1573	9	3.32463
Pn33.81	468	243.817	1821	234.946
Pn33.80	480	255.051	15	1.85007
Pn33.79	1363	1133.68	1183	32.8258
Pn33.78	318	113.775	0	0
Pn33.77	705	475.936	346	22.8692
Pn33.76	201	37.8031	40	33.2855
Pn33.75	312	109.155	176	50.7214
Pn33.74	1386	1156.68	358	9.73623
Pn33.73	282	87.2602	26	9.37303
Pn33.72	990	760.685	573.14	23.7017
Pn33.71	744	514.88	2	0.122193
Pn33.70	513	286.611	43	4.71953
Pn33.69	418	197.769	201	31.9714
Pn33.68	348	137.637	1	0.228553
Pn33.67	513	286.611	15	1.64635
Pn33.66	708	478.936	8	0.525454
Pn33.65	453	229.79	470	64.3413
Pn33.64	417	196.821	804	128.501
Pn33.63	216	45.9099	0	0
Pn33.62	2283	2053.68	142	2.17509
Pn33.61	450	227.057	12	1.66253
Pn33.60	3888	3658.68	999.217	8.59127
Pn33.59	522	295.167	0	0
Pn33.58	312	109.155	0	0
Pn33.57	216	45.9099	3	2.0556
Pn33.56	588	359.909	141	12.3239
Pn33.55	237	58.1574	0	0
Pn33.54	1458	1228.68	386	9.88256
Pn33.53	579	351.028	51.0108	4.57134
Pn33.52	285	89.3271	6.44476	2.26958
Pn33.51	1275	1045.68	117	3.51972
Pn33.50	957	727.685	42	1.81564
Pn33.49	897	667.71	2	0.0942247
Pn33.48	507	280.822	638	71.4681
Pn33.47	829	599.779	43	2.25528
Pn33.46	228	52.7042	0	0
Pn33.45	774	544.821	47.5547	2.74576
Pn33.44	465	241	12	1.56635
Pn33.43	327	120.646	19	4.95406
Pn33.42	1563	1333.68	103	2.42944
Pn33.41	438	215.993	1	0.145641
Pn33.40	255	69.1993	0	0
Pn33.39	420	199.594	12	1.89128
Pn33.38	990	760.685	1	0.041354
Pn33.37	1875	1645.68	937	17.9108
Pn33.36	333	125.55	0	0
Pn33.35	357	145.14	453.533	98.2976
Pn33.34	2040	1810.68	347	6.0285
Pn33.33	486	260.78	54	6.51392
Pn33.32	2091	1861.68	1354	22.8789
Pn33.31	2535	2305.68	163	2.22387
Pn33.30	222	49.2052	49	31.3262
Pn33.29	2694	2464.68	1011	12.9036
Pn33.28	2511	2281.68	848	11.6913
Pn33.27	390	172.98	6	1.09114
Pn33.26	234	56.3185	1	0.558562
Pn33.25	414	194.24	12	1.94341
Pn33.24	1254	1024.68	7	0.214897
Pn33.23	1848	1618.68	643.871	12.5129
Pn33.22	1053	823.685	0	0
Pn33.21	1362	1132.68	108	2.99942
Pn33.20	618	389.532	9	0.726812
Pn33.19	666	437.12	134	9.64331
Pn33.18	1041	811.685	92	3.56552
Pn33.17	429	207.724	259	39.2225
Pn33.16	1419	1189.68	51	1.34853
Pn33.15	1257	1027.68	248	7.59127
Pn33.14	561	333.344	156	14.7216
Pn33.13	627	398.459	1174.58	92.7305
Pn33.12	771	541.821	21.7169	1.26085
Pn33.11	777	547.821	103.449	5.94034
Pn33.10	3088	2858.68	466.582	5.13433
Pn33.9	1665	1435.68	467	10.2325
Pn33.8	417	196.821	0	0
Pn33.7	1335	1105.68	190	5.40561
Pn33.6	609	380.718	3	0.247879
Pn33.5	2589	2359.68	197	2.62624
Pn33.4	1248	1018.68	298.531	9.21876
Pn33.3	1116	886.685	0.5	0.0177388
Pn33.2	3432	3202.68	53.4516	0.525012
Pn33.1	501	275.081	0	0
Pn26.442	1116	886.685	0.5	0.0177388
Pn26.441	249	65.4397	0	0
Pn26.440	423	202.31	0	0
Pn26.439	6189	5959.68	1641.5	8.66443
Pn26.438	894	664.71	83	3.92797
Pn26.437	1242	1012.68	2.00476	0.0622746
Pn26.436	1365	1135.68	405.166	11.2227
Pn26.435	1068	838.685	493	18.4914
Pn26.434	1575	1345.68	503	11.7584
Pn26.433	285	89.3271	0	0
Pn26.432	615	386.647	0	0
Pn26.431	270	78.9648	0	0
Pn26.430	1941	1711.68	2955	54.3071
Pn26.429	246	63.6013	3	1.48381
Pn26.428	1233	1003.68	215	6.73851
Pn26.427	393	175.655	0	0
Pn26.426	1062	832.685	730	27.5781
Pn26.425	2040	1810.68	883.426	15.3479
Pn26.424	405	186.284	3	0.506603
Pn26.423	201	37.8031	0	0
Pn26.422	297	98.0854	0	0
Pn26.421	273	81.0111	0	0
Pn26.420	828	598.779	1037.95	54.5298
Pn26.419	426	205.085	0	0
Pn26.418	576	348.053	1	0.0903809
Pn26.417	543	315.693	530	52.8121
Pn26.416	273	81.0111	0	0
Pn26.415	1299	1069.68	84	2.47028
Pn26.414	627	398.459	366	28.8948
Pn26.413	396	178.298	0	0
Pn26.412	834	604.756	304.531	15.8407
Pn26.411	3447	3217.68	1067.14	10.4328
Pn26.410	570	342.169	0	0
Pn26.409	234	56.3185	0	0
Pn26.408	1266	1036.68	446	13.5335
Pn26.407	594	365.842	2	0.171973
Pn26.406	912	682.685	949.568	43.7551
Pn26.405	645	416.31	271.302	20.5002
Pn26.404	372	157.546	0	0
Pn26.403	1644	1414.68	1	0.0222363
Pn26.402	603	374.746	0	0
Pn26.401	1023	793.685	0	0
Pn26.400	1434	1204.68	128	3.34241
Pn26.399	463	239.198	9	1.18361
Pn26.398	1470	1240.68	171	4.33568
Pn26.397	264	74.9646	0	0
Pn26.396	2454	2224.68	288.848	4.08435
Pn26.395	3009	2779.68	346.367	3.91979
Pn26.394	207	40.9502	5	3.84093
Pn26.393	984	754.685	410	17.09
Pn26.392	363	150.119	6	1.25729
Pn26.391	762	532.861	363	21.4297
Pn26.390	1626	1396.68	3	0.0675687
Pn26.389	495	269.355	37.3458	4.36153
Pn26.388	303	102.475	19	5.83254
Pn26.387	2193	1963.68	112.358	1.79993
Pn26.386	357	145.14	3	0.650212
Pn26.385	5814	5584.68	982.047	5.53167
Pn26.384	630	401.385	365	28.6058
Pn26.383	1170	940.685	159	5.31711
Pn26.382	396	178.298	5	0.882157
Pn26.381	534	306.844	0	0
Pn26.380	276	83.0577	7	2.65119
Pn26.379	294	95.8742	11	3.60922
Pn26.378	213	44.2895	57	40.4852
Pn26.377	696	466.971	191.624	12.9087
Pn26.376	369	155.052	107	21.7084
Pn26.375	411	191.565	173	28.4087
Pn26.374	210	42.644	267	196.959
Pn26.373	657	428.2	831	61.0487
Pn26.372	357	145.14	63	13.6545
Pn26.371	1239	1009.68	453	14.1135
Pn26.370	858	628.734	322	16.1106
Pn26.369	468	243.817	19.2209	2.47989
Pn26.368	936	706.685	910.808	40.5437
Pn26.367	207	40.9502	1	0.768186
Pn26.366	1308	1078.68	1965.84	57.3293
Pn26.365	207	40.9502	2	1.53637
Pn26.364	318	113.775	0	0
Pn26.363	2112	1882.68	1242	20.7523
