target_id	length	eff_length	est_counts	tpm
Pn7.929	1143	934.029	290.806	14.4562
Pn7.928	1548	1339.03	121.492	4.21275
Pn7.927	507	301.048	0	0
Pn7.926	303	116.278	0	0
Pn7.925	210	48.2693	0	0
Pn7.924	387	188.018	0	0
Pn7.923	1410	1201.03	123.245	4.76461
Pn7.922	498	292.29	0	0
Pn7.921	1335	1126.03	347.8	14.3414
Pn7.920	480	274.985	0	0
Pn7.919	1338	1129.03	390.427	16.0563
Pn7.918	396	196.295	8	1.8923
Pn7.917	1110	901.029	223.485	11.5165
Pn7.916	876	667.054	122.099	8.49884
Pn7.915	2103	1894.03	364.461	8.93459
Pn7.914	1062	853.029	101.035	5.49945
Pn7.913	813	604.054	0	0
Pn7.912	630	421.502	0	0
Pn7.911	492	286.545	0	0
Pn7.910	564	356.552	66.7407	8.69117
Pn7.909	1026	817.029	124.477	7.07393
Pn7.908	240	68.7553	0	0
Pn7.907	213	50.2234	2	1.84899
Pn7.906	252	77.275	36.99	22.2257
Pn7.905	1518	1309.03	30.3568	1.07675
Pn7.904	390	190.76	6	1.46041
Pn7.903	1005	796.029	79.8103	4.65522
Pn7.902	1314	1105.03	5.83333	0.245106
Pn7.901	2217	2008.03	276.015	6.38224
Pn7.900	279	97.1981	13	6.21006
Pn7.899	477	272.115	101.61	17.3377
Pn7.898	579	371.257	0	0
Pn7.897	819	610.054	0	0
Pn7.896	477	272.115	0	0
Pn7.895	477	272.115	0	0
Pn7.894	453	249.248	139	25.8936
Pn7.893	1041	832.029	46.4358	2.59134
Pn7.892	222	56.2727	0	0
Pn7.891	354	158.873	1	0.292254
Pn7.890	354	158.873	1	0.292254
Pn7.889	1335	1126.03	14	0.577283
Pn7.888	492	286.545	223	36.1345
Pn7.887	462	257.764	2	0.360261
Pn7.886	393	193.539	0	0
Pn7.885	252	77.275	2	1.20171
Pn7.884	300	113.861	140.797	57.4156
Pn7.883	210	48.2693	0	0
Pn7.882	1773	1564.03	30	0.890608
Pn7.881	699	490.182	0	0
Pn7.880	507	301.048	0	0
Pn7.879	834	625.054	0	0
Pn7.878	1644	1435.03	306	9.90081
Pn7.877	276	94.8491	0	0
Pn7.876	415	213.765	0	0
Pn7.875	1728	1519.03	241.996	7.39693
Pn7.874	297	111.452	0	0
Pn7.873	1797	1588.03	239	6.98795
Pn7.872	972	763.029	96	5.84172
Pn7.871	321	130.882	6	2.12853
Pn7.870	273	92.5907	0	0
Pn7.869	858	649.054	172	12.3043
Pn7.868	1359	1150.03	525	21.1963
Pn7.867	246	73.0141	1	0.635921
Pn7.866	1086	877.029	18.0564	0.955934
Pn7.865	1398	1189.03	159	6.2089
Pn7.864	222	56.2727	3	2.47533
Pn7.863	228	60.4378	0	0
Pn7.862	1260	1051.03	568.626	25.1202
Pn7.861	237	66.6422	0	0
Pn7.860	423	221.113	0	0
Pn7.859	384	185.462	0	0
Pn7.858	297	111.452	0	0
Pn7.857	324	133.4	0	0
Pn7.856	396	196.295	13.1913	3.12024
Pn7.855	2427	2218.03	3.75189	0.0785403
Pn7.854	2379	2170.03	22.0559	0.471921
Pn7.853	237	66.6422	3.10741	2.16501
Pn7.852	225	58.4024	0	0
Pn7.851	264	86.0937	0	0
Pn7.850	270	90.4877	0	0
Pn7.849	687	478.215	603.944	58.6386
Pn7.848	1542	1333.03	3	0.104494
Pn7.847	1812	1603.03	756	21.8973
Pn7.846	255	79.5724	23	13.4207
Pn7.845	1008	799.029	35	2.03383
Pn7.844	597	388.925	20	2.38767
Pn7.843	726	517.166	0	0
Pn7.842	870	661.054	16	1.12381
Pn7.841	237	66.6422	9	6.27051
Pn7.840	945	736.054	198.387	12.5145
Pn7.839	1233	1024.03	28	1.26957
Pn7.838	1317	1108.03	14474	606.523
Pn7.837	1092	883.029	173	9.09665
Pn7.836	975	766.029	180	10.9103
Pn7.835	2019	1810.03	1	0.0256522
Pn7.834	447	243.577	0	0
Pn7.833	258	81.838	0	0
Pn7.832	363	166.706	0	0
Pn7.831	2730	2521.03	155.469	2.86336
Pn7.830	450	246.418	1	0.188425
Pn7.829	429	226.658	0	0
Pn7.828	351	156.307	0	0
Pn7.827	1347	1138.03	0	0
Pn7.826	459	254.886	0	0
Pn7.825	1110	901.029	2	0.103063
Pn7.824	1347	1138.03	0	0
Pn7.823	395	195.377	1	0.23765
Pn7.822	1098	889.029	17.5596	0.917085
Pn7.821	306	118.607	0	0
Pn7.820	447	243.577	2	0.381245
Pn7.819	273	92.5907	0	0
Pn7.818	696	487.182	1	0.0953056
Pn7.817	495	289.428	0.544639	0.0873732
Pn7.816	606	397.766	2	0.23346
Pn7.815	456	252.085	1	0.184188
Pn7.814	495	289.428	0	0
Pn7.813	390	190.76	1.27344	0.309956
Pn7.812	441	237.973	0	0
Pn7.811	567	359.479	0	0
Pn7.810	762	553.112	0	0
Pn7.809	306	118.607	0	0
Pn7.808	414	212.854	4	0.872547
Pn7.807	207	46.4681	0	0
Pn7.806	501	295.2	0	0
Pn7.805	1134	925.029	1.45536	0.0730509
Pn7.804	240	68.7553	71.4404	48.2444
Pn7.803	306	118.607	0	0
Pn7.802	348	153.712	2.72656	0.823602
Pn7.801	495	289.428	0	0
Pn7.800	774	565.112	0	0
Pn7.799	354	158.873	0	0
Pn7.798	249	75.1633	55	33.9756
Pn7.797	351	156.307	98	29.111
Pn7.796	2592	2383.03	833.421	16.2385
Pn7.795	1713	1504.03	110	3.39584
Pn7.794	774	565.112	145	11.9136
Pn7.793	462	257.764	23	4.14301
Pn7.792	228	60.4378	0	0
Pn7.791	336	143.363	1	0.323872
Pn7.790	1628	1419.03	0	0
Pn7.789	906	697.054	4	0.266443
Pn7.788	921	712.054	22	1.43456
Pn7.787	825	616.054	0	0
Pn7.786	417	215.602	0	0
Pn7.785	407	206.463	1	0.224889
Pn7.784	681	472.231	2	0.196646
Pn7.783	324	133.4	0	0
Pn7.782	246	73.0141	0	0
Pn7.781	339	146.012	0	0
Pn7.780	321	130.882	0	0
Pn7.779	603	394.846	2	0.235187
Pn7.778	501	295.2	0	0
Pn7.777	591	383.016	0	0
Pn7.776	531	324.333	0	0
Pn7.775	258	81.838	0	0
Pn7.774	219	54.2507	0	0
Pn7.773	225	58.4024	0	0
Pn7.772	201	42.6484	0	0
Pn7.771	333	140.937	62	20.4257
Pn7.770	1536	1327.03	5	0.174944
Pn7.769	237	66.6422	0.750583	0.522949
Pn7.768	1140	931.029	200	9.97417
Pn7.767	282	99.5201	0	0
Pn7.766	309	121.034	0	0
Pn7.765	315	125.839	0	0
Pn7.764	258	81.838	0	0
Pn7.763	765	556.112	0	0
Pn7.762	795	586.054	1	0.0792269
Pn7.761	780	571.093	0	0
Pn7.760	309	121.034	0	0
Pn7.759	1974	1765.03	0	0
Pn7.758	222	56.2727	0	0
Pn7.757	255	79.5724	0	0
Pn7.756	936	727.054	0	0
Pn7.755	207	46.4681	0	0
Pn7.754	423	221.113	0	0
Pn7.753	207	46.4681	0	0
Pn7.752	272	91.8477	0	0
Pn7.751	285	101.828	0	0
Pn7.750	546	338.997	0	0
Pn7.749	1200	991.029	201	9.41716
Pn7.748	1275	1066.03	494.593	21.5421
Pn7.747	330	138.452	0	0
Pn7.746	234	64.6412	0	0
Pn7.745	354	158.873	0	0
Pn7.744	1014	805.029	34	1.961
Pn7.743	582	374.182	37	4.59123
Pn7.742	612	403.752	711.735	81.8491
Pn7.741	327	135.895	236	80.6343
Pn7.740	378	179.968	0	0
Pn7.739	339	146.012	0	0
Pn7.738	318	128.386	0	0
Pn7.737	672	463.262	0	0
Pn7.736	312	123.429	0	0
Pn7.735	930	721.054	1.00049	0.0644248
Pn7.734	780	571.093	0	0
Pn7.733	807	598.054	0.00381144	0.00029591
Pn7.732	471	266.354	0	0
Pn7.731	639	430.459	0	0
Pn7.730	243	70.8852	2722.31	1783.16
Pn7.729	396	196.295	0	0
Pn7.728	609	400.766	0	0
Pn7.727	639	430.459	0	0
Pn7.726	699	490.182	0	0
Pn7.725	594	385.951	1225.77	147.465
Pn7.724	396	196.295	1336.78	316.198
Pn7.723	348	153.712	0	0
Pn7.722	396	196.295	1336.78	316.198
Pn7.721	639	430.459	0	0
Pn7.720	285	101.828	2	0.911955
Pn7.719	285	101.828	2	0.911955
Pn7.718	396	196.295	1336.78	316.198
Pn7.717	609	400.766	1197.4	138.726
Pn7.686	639	430.459	0	0
Pn7.716	639	430.459	0	0
Pn7.715	438	235.086	10	1.97507
Pn7.714	396	196.295	1336.78	316.198
Pn7.713	609	400.766	1197.4	138.726
Pn7.712	639	430.459	0	0
Pn7.711	669	460.293	80	8.06985
Pn7.710	592	383.977	18.7786	2.27075
Pn7.709	396	196.295	12.1155	2.86577
Pn7.708	609	400.766	0	0
Pn7.707	477	272.115	3579.14	610.711
Pn7.706	864	655.054	0	0
Pn7.705	351	156.307	3929	1167.12
Pn7.704	255	79.5724	0	0
Pn7.703	534	327.267	0	0
Pn7.702	801	592.054	0.996189	0.078125
Pn7.701	714	505.166	0	0
Pn7.700	396	196.295	1547.51	366.045
Pn7.699	723	514.166	0	0
Pn7.698	747	538.112	29.3002	2.52818
Pn7.697	207	46.4681	3	2.99762
Pn7.696	372	174.561	203.527	54.1361
Pn7.695	633	424.487	7024.9	768.397
Pn7.694	396	196.295	9.58298	2.26674
Pn7.693	477	272.115	0	0
Pn7.692	255	79.5724	16.6677	9.72573
Pn7.691	525	318.43	0	0
Pn7.690	396	196.295	2.00872	0.475139
Pn7.689	639	430.459	7.00083	0.755141
Pn7.688	510	303.884	2.14852	0.328278
Pn7.687	1302	1093.03	1129.46	47.979
Pn7.67	1614	1405.03	0	0
Pn7.68	795	586.054	0	0
Pn7.69	1548	1339.03	0	0
Pn7.70	1599	1390.03	0	0
Pn7.71	246	73.0141	0	0
Pn7.72	471	266.354	0	0
Pn7.73	576	368.307	0	0
Pn7.74	801	592.054	0	0
Pn7.75	243	70.8852	0	0
Pn7.76	390	190.76	0	0
Pn7.77	1959	1750.03	0	0
Pn7.78	717	508.166	0	0
Pn7.79	270	90.4877	0	0
Pn7.80	1011	802.029	0	0
Pn7.81	993	784.029	0	0
Pn7.82	1446	1237.03	0	0
Pn7.83	630	421.502	0	0
Pn7.84	390	190.76	0	0
Pn7.85	780	571.093	0	0
Pn7.86	261	84.0038	0	0
Pn7.87	450	246.418	0	0
Pn7.88	1605	1396.03	0	0
Pn7.89	204	44.5828	0	0
Pn7.90	489	283.681	3.00107	0.491197
Pn7.91	945	736.054	0	0
Pn7.92	447	243.577	7.00405	1.33513
Pn7.93	1569	1360.03	0	0
Pn7.94	348	153.712	0	0
Pn7.95	594	385.951	0	0
Pn7.96	243	70.8852	0	0
Pn7.97	1806	1597.03	0	0
Pn7.98	312	123.429	0	0
Pn7.99	705	496.182	0	0
Pn7.100	243	70.8852	0	0
Pn7.101	696	487.182	0	0
Pn7.102	360	163.999	403.33	114.19
Pn7.103	204	44.5828	0	0
Pn7.104	318	128.386	0	0
Pn7.105	1383	1174.03	0	0
Pn7.106	699	490.182	0	0
Pn7.107	786	577.093	0	0
Pn7.108	276	94.8491	0	0
Pn7.109	543	336.076	0	0
Pn7.110	378	179.968	0	0
Pn7.111	375	177.275	18	4.71448
Pn7.112	897	688.054	0	0
Pn7.113	615	406.725	0	0
Pn7.114	261	84.0038	0	0
Pn7.115	363	166.706	0	0
Pn7.116	315	125.839	2	0.737945
Pn7.117	849	640.054	0	0
Pn7.118	318	128.386	0	0
Pn7.119	729	520.166	0	0
Pn7.120	318	128.386	498	180.103
Pn7.121	876	667.054	0	0
Pn7.122	444	240.76	0	0
Pn7.123	471	266.354	0	0
Pn7.124	210	48.2693	0	0
Pn7.125	318	128.386	0	0
Pn7.126	378	179.968	0	0
Pn7.127	243	70.8852	0	0
Pn7.128	207	46.4681	0	0
Pn7.129	276	94.8491	0	0
Pn7.130	657	448.354	0	0
Pn7.131	408	207.37	0	0
Pn7.132	423	221.113	0	0
Pn7.133	585	377.144	0	0
Pn7.134	483	277.872	0	0
Pn7.135	2442	2233.03	0	0
Pn7.136	456	252.085	0	0
Pn7.137	675	466.231	2.0009	0.199266
Pn7.138	396	196.295	0	0
Pn7.139	537	330.155	0	0
Pn7.140	570	362.418	0	0
Pn7.141	210	48.2693	0	0
Pn7.142	396	196.295	0	0
Pn7.143	515	308.728	0	0
Pn7.144	222	56.2727	0	0
Pn7.145	396	196.295	0	0
Pn7.146	222	56.2727	0	0
Pn7.147	363	166.706	0	0
Pn7.148	474	269.244	0	0
Pn7.149	282	99.5201	0	0
Pn7.150	288	104.188	1533.96	683.606
Pn7.151	1470	1261.03	0	0
Pn7.152	396	196.295	0	0
Pn7.153	909	700.054	887.175	58.842
Pn7.154	783	574.093	0	0
Pn7.155	300	113.861	3.06972	1.2518
Pn7.156	372	174.561	3.89555	1.03617
Pn7.157	462	257.764	0	0
Pn7.158	444	240.76	0	0
Pn7.159	591	383.016	2.0029	0.242803
Pn7.160	285	101.828	0.00420793	0.00191872
Pn7.161	690	481.215	39.773	3.8376
Pn7.162	390	190.76	0	0
Pn7.163	1011	802.029	0	0
Pn7.164	648	439.429	0	0
Pn7.165	384	185.462	0	0
Pn7.166	471	266.354	0	0
Pn7.167	243	70.8852	0	0
Pn7.168	210	48.2693	0	0
Pn7.169	396	196.295	0	0
Pn7.170	228	60.4378	0	0
Pn7.171	396	196.295	0	0
Pn7.172	345	151.096	0	0
Pn7.173	237	66.6422	0	0
Pn7.174	435	232.351	18	3.59698
Pn7.175	204	44.5828	0	0
Pn7.176	396	196.295	4.1383	0.978867
Pn7.177	741	532.13	0	0
Pn7.178	204	44.5828	0	0
Pn7.179	396	196.295	0	0
Pn7.180	321	130.882	1.66522	0.590747
Pn7.181	801	592.054	0	0
Pn7.182	372	174.561	0	0
Pn7.183	1479	1270.03	0	0
Pn7.184	1479	1270.03	0	0
Pn7.185	243	70.8852	0	0
Pn7.186	222	56.2727	0	0
Pn7.187	321	130.882	0	0
Pn7.188	222	56.2727	0	0
Pn7.189	765	556.112	1111.2	92.7773
Pn7.190	201	42.6484	0	0
Pn7.191	306	118.607	0	0
Pn7.192	486	280.815	0	0
Pn7.193	303	116.278	0	0
Pn7.194	288	104.188	2	0.891296
Pn7.195	405	204.591	0	0
Pn7.196	447	243.577	0	0
Pn7.197	585	377.144	0	0
Pn7.198	417	215.602	0	0
Pn7.199	336	143.363	0	0
Pn7.200	378	179.968	617	159.184
Pn7.201	405	204.591	0	0
Pn7.202	372	174.561	0	0
Pn7.203	870	661.054	1	0.0702382
Pn7.204	588	380.08	0	0
Pn7.205	324	133.4	0	0
Pn7.206	669	460.293	0	0
Pn7.207	567	359.479	3	0.387487
Pn7.208	282	99.5201	0	0
Pn7.209	1233	1024.03	576.553	26.1419
Pn7.210	231	62.4772	0	0
Pn7.211	282	99.5201	0	0
Pn7.212	243	70.8852	0	0
Pn7.213	1221	1012.03	214	9.81818
Pn7.214	219	54.2507	1	0.855863
Pn7.215	414	212.854	1135	247.585
Pn7.216	300	113.861	10	4.07789
Pn7.217	519	312.633	2	0.297033
Pn7.218	207	46.4681	0	0
Pn7.219	315	125.839	66	24.3522
Pn7.220	921	712.054	32	2.08664
Pn7.221	291	106.55	0	0
Pn7.222	336	143.363	0	0
Pn7.223	210	48.2693	2.09157	2.01192
Pn7.224	228	60.4378	0	0
Pn7.225	576	368.307	98	12.3545
Pn7.226	1557	1348.03	204	7.02653
Pn7.227	249	75.1633	14	8.64833
Pn7.228	360	163.999	0	0
Pn7.229	315	125.839	2	0.737945
Pn7.230	735	526.13	1	0.0882504
Pn7.231	399	199.082	21.9599	5.12164
Pn7.232	408	207.37	0	0
Pn7.233	762	553.112	0	0
Pn7.234	264	86.0937	0	0
Pn7.235	558	350.659	584	77.3281
Pn7.236	375	177.275	0	0
Pn7.237	681	472.231	0	0
Pn7.238	660	451.339	0	0
Pn7.239	375	177.275	0	0
Pn7.240	429	226.658	0	0
Pn7.241	240	68.7553	0	0
Pn7.242	201	42.6484	0	0
Pn7.243	222	56.2727	0	0
Pn7.244	645	436.459	0	0
Pn7.245	300	113.861	0	0
Pn7.246	597	388.925	0	0
Pn7.247	360	163.999	0	0
Pn7.248	303	116.278	0	0
Pn7.249	450	246.418	0	0
Pn7.250	1320	1111.03	563.559	23.5518
Pn7.251	297	111.452	0	0
Pn7.252	1056	847.029	0	0
Pn7.253	258	81.838	0	0
Pn7.254	894	685.054	225	15.2499
Pn7.255	2076	1867.03	689	17.1348
Pn7.256	699	490.182	16	1.51556
Pn7.257	1599	1390.03	14	0.467643
Pn7.258	201	42.6484	4	4.35479
Pn7.259	291	106.55	0	0
Pn7.260	918	709.054	486.643	31.867
Pn7.261	273	92.5907	0	0
Pn7.262	708	499.182	7	0.651102
Pn7.263	222	56.2727	4	3.30044
Pn7.264	1065	856.029	37	2.00689
Pn7.265	1320	1111.03	1284.5	53.6809
Pn7.266	1170	961.029	44	2.12582
Pn7.267	522	315.516	0	0
Pn7.268	246	73.0141	0	0
Pn7.269	309	121.034	1	0.383622
Pn7.270	408	207.37	0	0
Pn7.271	249	75.1633	0	0
Pn7.272	642	433.459	286	30.6357
Pn7.273	432	229.502	0	0
Pn7.274	558	350.659	121	16.0218
Pn7.275	435	232.351	2	0.399665
Pn7.276	516	309.686	2	0.29986
Pn7.277	522	315.516	0	0
Pn7.278	366	169.355	0.777654	0.213205
Pn7.279	249	75.1633	0	0
Pn7.280	918	709.054	156	10.2154
Pn7.281	234	64.6412	0	0
Pn7.282	495	289.428	84	13.4756
Pn7.283	555	347.73	34	4.5399
Pn7.284	753	544.112	169	14.4214
Pn7.285	1071	862.029	245	13.1964
Pn7.286	381	182.713	2	0.508241
Pn7.287	297	111.452	2	0.833206
Pn7.288	960	751.029	3685	227.82
Pn7.289	318	128.386	0	0
Pn7.290	242	70.1215	0	0
Pn7.291	270	90.4877	14	7.18371
Pn7.292	972	763.029	55.0154	3.34775
Pn7.293	294	109.05	0	0
Pn7.294	240	68.7553	0	0
Pn7.295	264	86.0937	0	0
Pn7.296	294	109.05	12	5.10933
Pn7.297	867	658.054	36.1757	2.5525
Pn7.298	498	292.29	0	0
Pn7.299	648	439.429	0	0
Pn7.300	366	169.355	0	0
Pn7.301	3045	2836.03	113.154	1.85255
Pn7.302	945	736.054	2	0.126163
Pn7.303	273	92.5907	0	0
Pn7.304	369	171.939	0	0
Pn7.305	357	161.428	1	0.287629
Pn7.306	573	365.382	0	0
Pn7.307	288	104.188	2	0.891296
Pn7.308	228	60.4378	0	0
Pn7.309	801	592.054	0	0
Pn7.310	303	116.278	0	0
Pn7.66	153	16.2017	0	0
Pn7.65	288	104.188	0	0
Pn7.64	630	421.502	0	0
Pn7.63	765	556.112	1366.8	114.117
Pn7.62	255	79.5724	0	0
Pn7.61	504	298.16	0	0
Pn7.60	561	353.6	0	0
Pn7.59	492	286.545	0	0
Pn7.58	1479	1270.03	0	0
Pn7.57	1479	1270.03	0	0
Pn7.56	1479	1270.03	0	0
Pn7.55	249	75.1633	0	0
Pn7.54	297	111.452	11	4.58264
Pn7.53	561	353.6	77.9986	10.242
Pn7.52	306	118.607	0	0
Pn7.51	1860	1651.03	64.4341	1.81205
Pn7.50	273	92.5907	0	0
Pn7.49	405	204.591	0	0
Pn7.48	300	113.861	1	0.407789
Pn7.47	234	64.6412	0	0
Pn7.46	339	146.012	2	0.635994
Pn7.45	318	128.386	0	0
Pn7.44	915	706.054	0	0
Pn7.43	825	616.054	5764.13	434.435
Pn7.42	825	616.054	0	0
Pn7.41	243	70.8852	1.01134	0.662445
Pn7.40	536	329.222	0	0
Pn7.39	204	44.5828	0	0
Pn7.38	480	274.985	0	0
Pn7.37	693	484.199	0	0
Pn7.36	954	745.054	1.00012	0.0623266
Pn7.35	369	171.939	1.08303	0.292466
Pn7.34	792	583.074	0	0
Pn7.33	458	253.982	0	0
Pn7.32	378	179.968	0	0
Pn7.31	642	433.459	0	0
Pn7.30	204	44.5828	0	0
Pn7.29	552	344.789	0	0
Pn7.28	423	221.113	0	0
Pn7.27	465	260.614	22	3.91954
Pn7.26	879	670.054	0	0
Pn7.25	780	571.093	0	0
Pn7.24	387	188.018	0	0
Pn7.23	522	315.516	0	0
Pn7.22	492	286.545	0	0
Pn7.21	411	210.117	0	0
Pn7.20	396	196.295	1.00017	0.236578
Pn7.19	324	133.4	0	0
Pn7.18	435	232.351	2.47397	0.494379
Pn7.17	405	204.591	0	0
Pn7.16	324	133.4	0	0
Pn7.15	510	303.884	2.0847	0.318527
Pn7.14	1188	979.029	48	2.27644
Pn7.13	363	166.706	0	0
Pn7.12	555	347.73	0	0
Pn7.11	693	484.199	0	0
Pn7.10	318	128.386	0	0
Pn7.9	216	52.3205	0	0
Pn7.8	447	243.577	0	0
Pn7.7	1599	1390.03	0	0
Pn7.6	597	388.925	0	0
Pn7.5	225	58.4024	0	0
Pn7.4	1644	1435.03	0	0
Pn7.3	351	156.307	1.04927	0.311687
Pn7.2	663	454.324	0	0
Pn7.1	2283	2074.03	0	0
Pn7.685	618	409.656	0	0
Pn7.684	303	116.278	0	0
Pn7.683	807	598.054	0	0
Pn7.682	480	274.985	0	0
Pn7.681	459	254.886	0	0
Pn7.680	321	130.882	0	0
Pn7.679	438	235.086	2.46747	0.487342
Pn7.678	504	298.16	1.00111	0.155899
Pn7.677	1314	1105.03	0	0
Pn7.676	384	185.462	26	6.50922
Pn7.675	531	324.333	0	0
Pn7.674	585	377.144	0	0
Pn7.673	639	430.459	0	0
Pn7.672	366	169.355	0	0
Pn7.671	381	182.713	1	0.254121
Pn7.670	891	682.054	3.0076	0.204744
Pn7.669	396	196.295	0	0
Pn7.668	357	161.428	0	0
Pn7.667	246	73.0141	0	0
Pn7.666	654	445.37	0	0
Pn7.665	261	84.0038	0	0
Pn7.664	318	128.386	0	0
Pn7.663	288	104.188	0	0
Pn7.662	479	274.032	0	0
Pn7.661	270	90.4877	0	0
Pn7.660	204	44.5828	0	0
Pn7.659	204	44.5828	0	0
Pn7.658	234	64.6412	0	0
Pn7.657	468	263.453	1	0.176241
Pn7.656	282	99.5201	1	0.466551
Pn7.655	453	249.248	0	0
Pn7.654	396	196.295	0	0
Pn7.653	732	523.13	0	0
Pn7.652	249	75.1633	0	0
Pn7.651	882	673.054	2.00004	0.137975
Pn7.650	495	289.428	2707.21	434.301
Pn7.649	318	128.386	0	0
Pn7.648	1086	877.029	0	0
Pn7.647	378	179.968	0	0
Pn7.646	261	84.0038	0	0
Pn7.645	318	128.386	0	0
Pn7.644	312	123.429	0	0
Pn7.643	1860	1651.03	64.4341	1.81205
Pn7.642	342	148.56	5	1.56271
Pn7.641	297	111.452	0	0
Pn7.640	330	138.452	0	0
Pn7.639	279	97.1981	0	0
Pn7.638	276	94.8491	1.31136	0.641948
Pn7.637	414	212.854	0	0
Pn7.636	444	240.76	9	1.73568
Pn7.635	555	347.73	6	0.801159
Pn7.634	228	60.4378	0	0
Pn7.633	1404	1195.03	405	15.7357
Pn7.632	258	81.838	0	0
Pn7.631	210	48.2693	0	0
Pn7.630	264	86.0937	16	8.62896
Pn7.629	201	42.6484	0	0
Pn7.628	249	75.1633	0	0
Pn7.627	351	156.307	0	0
Pn7.626	348	153.712	0	0
Pn7.625	411	210.117	0	0
Pn7.624	246	73.0141	0	0
Pn7.623	234	64.6412	0	0
Pn7.622	1500	1291.03	13	0.467539
Pn7.621	651	442.414	323.532	33.9546
Pn7.620	348	153.712	0	0
Pn7.619	240	68.7553	0	0
Pn7.618	504	298.16	3	0.467178
Pn7.617	201	42.6484	0	0
Pn7.616	1509	1300.03	0	0
Pn7.615	216	52.3205	0	0
Pn7.614	246	73.0141	0	0
Pn7.613	354	158.873	0	0
Pn7.612	357	161.428	0	0
Pn7.611	222	56.2727	0	0
Pn7.610	3351	3142.03	26.9409	0.398118
Pn7.609	444	240.76	6.166	1.18913
Pn7.608	306	118.607	44.1652	17.2894
Pn7.607	291	106.55	29	12.6374
Pn7.606	210	48.2693	0	0
Pn7.605	414	212.854	0	0
Pn7.604	300	113.861	2	0.815577
Pn7.603	336	143.363	0	0
Pn7.602	594	385.951	0	0
Pn7.601	243	70.8852	8	5.24016
Pn7.600	663	454.324	0	0
Pn7.599	396	196.295	1.02189	0.241717
Pn7.598	288	104.188	0	0
Pn7.597	588	380.08	0	0
Pn7.596	207	46.4681	0	0
Pn7.595	468	263.453	0	0
Pn7.594	396	196.295	0	0
Pn7.593	279	97.1981	0	0
Pn7.592	447	243.577	0	0
Pn7.591	504	298.16	0	0
Pn7.590	678	469.231	0	0
Pn7.589	399	199.082	0	0
Pn7.588	204	44.5828	0.527616	0.549492
Pn7.587	504	298.16	0	0
Pn7.586	729	520.166	0	0
Pn7.585	309	121.034	0	0
Pn7.584	288	104.188	0	0
Pn7.583	332	140.142	0	0
Pn7.582	255	79.5724	0	0
Pn7.581	564	356.552	0	0
Pn7.580	321	130.882	0	0
Pn7.579	471	266.354	0	0
Pn7.578	372	174.561	0	0
Pn7.577	768	559.112	0	0
Pn7.576	351	156.307	26	7.72334
Pn7.575	228	60.4378	0	0
Pn7.574	225	58.4024	0	0
Pn7.573	564	356.552	0	0
Pn7.572	1080	871.029	0	0
Pn7.571	318	128.386	0	0
Pn7.570	309	121.034	0	0
Pn7.569	459	254.886	0	0
Pn7.568	420	218.355	0	0
Pn7.567	534	327.267	242.225	34.3658
Pn7.566	216	52.3205	0	0
Pn7.565	324	133.4	0	0
Pn7.564	702	493.182	1.14646	0.107935
Pn7.563	543	336.076	0	0
Pn7.562	279	97.1981	0	0
Pn7.561	455	251.171	0	0
Pn7.560	204	44.5828	0	0
Pn7.559	435	232.351	0	0
Pn7.558	303	116.278	0	0
Pn7.557	657	448.354	0	0
Pn7.556	444	240.76	0	0
Pn7.555	795	586.054	0	0
Pn7.554	261	84.0038	0	0
Pn7.553	396	196.295	1.03525	0.244875
Pn7.552	504	298.16	0	0
Pn7.551	396	196.295	0	0
Pn7.550	306	118.607	0	0
Pn7.549	459	254.886	0	0
Pn7.548	207	46.4681	0	0
Pn7.547	306	118.607	0	0
Pn7.546	447	243.577	0	0
Pn7.545	459	254.886	3.45645	0.629642
Pn7.544	432	229.502	0	0
Pn7.543	507	301.048	0	0
Pn7.542	204	44.5828	0	0
Pn7.541	381	182.713	0	0
Pn7.540	345	151.096	0	0
Pn7.539	747	538.112	0	0
Pn7.538	1038	829.029	0	0
Pn7.537	210	48.2693	0	0
Pn7.536	318	128.386	0	0
Pn7.535	204	44.5828	0	0
Pn7.534	543	336.076	0	0
Pn7.533	1419	1210.03	0	0
Pn7.532	393	193.539	1498.02	359.384
Pn7.531	288	104.188	1.0014	0.44627
Pn7.530	678	469.231	0	0
Pn7.529	429	226.658	0	0
Pn7.528	372	174.561	0	0
Pn7.527	297	111.452	0	0
Pn7.526	768	559.112	15.1948	1.26184
Pn7.525	648	439.429	0	0
Pn7.524	1479	1270.03	0	0
Pn7.523	471	266.354	0	0
Pn7.522	2118	1909.03	0	0
Pn7.521	444	240.76	2.1813	0.420671
Pn7.520	2937	2728.03	0	0
Pn7.519	1023	814.029	0	0
Pn7.518	1479	1270.03	0	0
Pn7.517	1509	1300.03	0	0
Pn7.516	480	274.985	480.29	81.097
Pn7.515	531	324.333	1	0.143159
Pn7.514	1656	1447.03	0	0
Pn7.513	321	130.882	13	4.61182
Pn7.512	600	391.872	0	0
Pn7.511	321	130.882	0	0
Pn7.510	302	115.529	0	0
Pn7.509	243	70.8852	0	0
Pn7.508	861	652.054	0	0
Pn7.507	210	48.2693	0	0
Pn7.506	243	70.8852	0	0
Pn7.505	651	442.414	0	0
Pn7.504	594	385.951	1	0.120303
Pn7.503	666	457.293	0	0
Pn7.502	210	48.2693	0	0
Pn7.501	756	547.112	0	0
