target_id	length	eff_length	est_counts	tpm
Pn33.34	2040	1820.6	423	7.92944
Pn33.33	486	269.08	31	3.93185
Pn33.32	2091	1871.6	1096.95	20.0028
Pn33.31	2535	2315.6	140	2.06339
Pn33.30	222	48.2513	37	26.1703
Pn33.29	2694	2474.6	1000	13.7915
Pn33.28	2511	2291.6	879	13.0908
Pn33.27	390	178.42	6	1.14769
Pn33.26	234	55.34	0	0
Pn33.25	414	200.465	3	0.510739
Pn33.24	1254	1034.6	3	0.0989614
Pn33.23	1848	1628.6	493	10.3312
Pn33.22	1053	833.6	2.02965	0.0830962
Pn33.21	1362	1142.6	135	4.03233
Pn33.20	618	399.168	0	0
Pn33.19	666	446.883	148	11.3028
Pn33.18	1041	821.6	43	1.78618
Pn33.17	429	214.482	216	34.37
Pn33.16	1419	1199.6	48	1.36559
Pn33.15	1257	1037.6	272	8.94656
Pn33.14	561	342.6	173	17.2336
Pn33.13	627	408.081	918.501	76.8157
Pn33.12	771	551.64	52.0611	3.22088
Pn33.11	777	557.64	138.244	8.46077
Pn33.10	3088	2868.6	620.632	7.38382
Pn33.9	1665	1445.6	452	10.6711
Pn33.8	417	203.249	0	0
Pn33.7	1335	1115.6	260	7.95393
Pn33.6	609	390.242	8	0.699638
Pn33.5	2589	2369.6	153	2.2036
Pn33.4	1248	1028.6	195.402	6.48336
Pn33.3	1116	896.6	0	0
Pn33.2	3432	3212.6	58.3683	0.620065
Pn33.1	501	283.762	0	0
Pn26.442	1116	896.6	0	0
Pn26.441	249	64.6841	0	0
Pn26.440	423	208.802	0	0
Pn26.439	6189	5969.6	1499.69	8.57379
Pn26.438	894	674.621	147	7.4366
Pn26.437	1242	1022.6	7	0.23362
Pn26.436	1365	1145.6	361.014	10.7549
Pn26.435	1068	848.6	375.225	15.0906
Pn26.434	1575	1355.6	667	16.7923
Pn26.433	285	89.6733	0	0
Pn26.432	615	396.205	1	0.0861384
Pn26.431	270	78.73	1	0.433487
Pn26.430	1941	1721.6	2018	40.0042
Pn26.429	246	62.7108	7	3.80954
Pn26.428	1233	1013.6	226.44	7.62436
Pn26.427	393	181.14	0	0
Pn26.426	1062	842.6	639	25.8819
Pn26.425	2040	1820.6	839.343	15.7341
Pn26.424	405	192.06	1	0.177697
Pn26.423	201	36.6873	1	0.930253
Pn26.422	297	98.7361	0	0
Pn26.421	273	80.8729	0	0
Pn26.420	828	608.64	883	49.5128
Pn26.419	426	211.65	0	0
Pn26.418	576	357.449	2	0.190956
Pn26.417	543	324.91	296	31.0918
Pn26.416	273	80.8729	0	0
Pn26.415	1299	1079.6	89	2.81348
Pn26.414	627	408.081	305	25.5076
Pn26.413	396	183.868	1.38764	0.257566
Pn26.412	834	614.621	258.612	14.3601
Pn26.411	3447	3227.6	1328.91	14.0519
Pn26.410	570	351.515	0	0
Pn26.409	234	55.34	0	0
Pn26.408	1266	1046.6	330.674	10.7829
Pn26.407	594	375.324	0	0
Pn26.406	912	692.6	687.725	33.8883
Pn26.405	645	425.991	262.211	21.0071
Pn26.404	372	162.209	0	0
Pn26.403	1644	1424.6	1	0.0239565
Pn26.402	603	384.277	0	0
Pn26.401	1023	803.6	0	0
Pn26.400	1434	1214.6	272.611	7.65998
Pn26.399	463	246.985	18	2.48725
Pn26.398	1470	1250.6	171	4.66654
Pn26.397	264	74.4095	0	0
Pn26.396	2454	2234.6	304	4.64291
Pn26.395	3009	2789.6	337.204	4.12541
Pn26.394	207	39.9515	4	3.41699
Pn26.393	984	764.6	385	17.1848
Pn26.392	363	154.12	3	0.664322
Pn26.391	762	542.656	276	17.3581
Pn26.390	1626	1406.6	7	0.169842
Pn26.389	495	277.901	58	7.12285
Pn26.388	303	103.415	32	10.5604
Pn26.387	2193	1973.6	234.519	4.05542
Pn26.386	357	148.847	10	2.29286
Pn26.385	5814	5594.6	1022.02	6.23456
Pn26.384	630	411.056	285	23.6625
Pn26.383	1170	950.6	165	5.92384
Pn26.382	396	183.868	12	2.22737
Pn26.381	534	316.059	0	0
Pn26.380	276	83.0145	4	1.64446
Pn26.379	294	96.4019	5	1.77011
Pn26.378	213	43.231	33	26.0517
Pn26.377	696	476.783	193.644	13.8612
Pn26.376	369	159.493	109	23.3239
Pn26.375	411	197.672	249	42.9903
Pn26.374	210	41.5555	271	222.565
Pn26.373	657	437.924	904.658	70.5022
Pn26.372	357	148.847	45	10.3179
Pn26.371	1239	1019.6	373.672	12.5077
Pn26.370	858	638.621	299.299	15.9948
Pn26.369	468	251.799	12.2162	1.65577
Pn26.368	936	716.6	884	42.101
Pn26.367	207	39.9515	3	2.56274
Pn26.366	1308	1088.6	1517.77	47.5833
Pn26.365	207	39.9515	4	3.41699
Pn26.364	318	115.367	0	0
Pn26.363	2112	1892.6	1115	20.1063
Pn26.362	279	85.2484	0	0
Pn26.361	1617	1397.6	15	0.36629
Pn26.360	1038	818.6	98.6533	4.11298
Pn26.359	942	722.6	6	0.283381
Pn26.358	855	635.621	11	0.590624
Pn26.357	1629	1409.6	33	0.798978
Pn26.356	228	51.7023	1	0.660096
Pn26.355	354	146.163	0	0
Pn26.354	231	53.4574	162	103.425
Pn26.353	1515	1295.6	2817.96	74.2301
Pn26.352	213	43.231	0	0
Pn26.351	486	269.08	74.9834	9.51043
Pn26.350	405	192.06	100	17.7697
Pn26.349	678	458.869	107	7.95814
Pn26.348	300	101.087	167	56.382
Pn26.347	342	135.811	0	0
Pn26.346	309	108.232	287	90.4992
Pn26.345	903	683.6	72	3.59457
Pn26.344	633	414.056	126	10.3855
Pn26.343	720	500.737	0	0
Pn26.342	591	372.324	0	0
Pn26.341	267	76.5814	0	0
Pn26.340	336	130.545	0	0
Pn26.339	585	366.404	75	6.98582
Pn26.338	1209	989.6	6	0.206923
Pn26.337	1473	1253.6	711.501	19.3702
Pn26.336	819	599.64	9	0.512235
Pn26.335	465	248.869	3	0.411403
Pn26.334	465	248.869	41	5.6225
Pn26.333	657	437.924	36	2.80557
Pn26.332	966	746.6	326	14.9021
Pn26.331	2946	2726.6	1817.83	22.7535
Pn26.330	1329	1109.6	0	0
Pn26.329	309	108.232	0	0
Pn26.328	429	214.482	6	0.954721
Pn26.327	1005	785.6	30	1.30328
Pn26.326	468	251.799	217	29.4119
Pn26.325	255	68.5189	0	0
Pn26.324	633	414.056	143	11.7867
Pn26.323	363	154.12	23	5.09313
Pn26.322	507	289.638	0	0
Pn26.321	261	72.4724	0	0
Pn26.320	1719	1499.6	346.711	7.89059
Pn26.319	237	57.1193	40	23.8998
Pn26.318	723	503.737	94	6.36855
Pn26.317	1779	1559.6	310.724	6.79953
Pn26.316	1890	1670.6	1031	21.0622
Pn26.315	405	192.06	7.89511	1.40294
Pn26.314	834	614.621	259	14.3817
Pn26.313	1074	854.6	25	0.998376
Pn26.312	1708	1488.6	85	1.94876
Pn26.311	1542	1322.6	441	11.3796
Pn26.310	435	220.176	42	6.51023
Pn26.309	435	220.176	80	12.4004
Pn26.308	1137	917.6	180	6.69478
Pn26.307	2130	1910.6	613	10.9498
Pn26.306	1434	1214.6	556.531	15.6377
Pn26.305	1326	1106.6	2.00502	0.0618364
Pn26.304	636	417.056	0	0
Pn26.303	351	143.636	0	0
Pn26.302	750	530.69	6	0.385858
Pn26.301	656	436.924	0	0
Pn26.300	411	197.672	0	0
Pn26.299	225	49.9692	1	0.68299
Pn26.298	654	434.951	10	0.784651
Pn26.297	1218	998.6	59	2.0164
Pn26.296	1308	1088.6	104	3.26048
Pn26.295	237	57.1193	22	13.1449
Pn26.294	522	304.251	40	4.48688
Pn26.293	1002	782.6	482	21.0196
Pn26.292	279	85.2484	25	10.0085
Pn26.291	2460	2240.6	88	1.3404
Pn26.290	201	36.6873	0	0
Pn26.289	933	713.6	543.701	26.0029
Pn26.288	1740	1520.6	135	3.02995
Pn26.287	513	295.474	0	0
Pn26.286	1386	1166.6	0	0
Pn26.285	246	62.7108	194.897	106.067
Pn26.284	489	272.03	1	0.125459
Pn26.283	963	743.6	3.17444	0.145695
Pn26.282	681	461.869	11774	870.005
Pn26.281	480	263.319	1593.28	206.502
Pn26.280	549	330.809	959.5	98.9885
Pn26.279	288	91.855	0	0
Pn26.278	477	260.409	2212.72	289.993
Pn26.277	549	330.809	6989.76	721.111
Pn26.276	264	74.4095	0	0
Pn66.1	480	263.319	0	0
Pn26.275	294	96.4019	0	0
Pn66.2	249	64.6841	0	0
Pn26.274	237	57.1193	0	0
Pn26.273	303	103.415	2480.67	818.655
Pn26.272	273	80.8729	15.9219	6.71907
Pn26.271	288	91.855	0	0
Pn26.270	453	237.332	0	0
Pn26.269	465	248.869	134.564	18.4533
Pn66.3	548	329.839	129.554	13.405
Pn26.268	855	635.621	26.7736	1.43756
Pn26.267	549	330.809	8627.92	890.115
Pn26.262	181	26.9647	0	0
Pn26.266	288	91.855	0	0
Pn26.265	912	692.6	608.11	29.9652
Pn26.264	213	43.231	0	0
Pn26.263	327	122.865	0	0
Pn26.3	299	100.295	30	10.2084
Pn66.28	2301	2081.6	845.493	13.8621
Pn66.27	1134	914.6	568	21.195
Pn66.26	363	154.12	3	0.664322
Pn66.25	429	214.482	15	2.3868
Pn66.24	669	449.883	0	0
Pn66.23	735	515.706	7	0.463247
Pn66.22	216	44.9378	0	0
Pn66.21	678	458.869	486.93	36.2155
Pn66.20	3540	3320.6	656	6.74224
Pn66.19	315	112.964	1	0.302118
Pn66.18	1659	1439.6	729.648	17.2977
Pn66.17	714	494.752	458	31.5933
Pn66.16	561	342.6	51	5.08042
Pn66.15	1665	1445.6	4669	110.228
Pn66.14	471	254.626	109	14.6097
Pn66.13	474	257.53	97	12.8547
Pn66.12	762	542.656	59.4862	3.74118
Pn66.11	516	298.372	13	1.48697
Pn66.10	1227	1007.6	157.376	5.33048
Pn66.9	1044	824.6	73.2774	3.0328
Pn66.8	942	722.6	50	2.36151
Pn66.7	654	434.951	28	2.19702
Pn66.6	2229	2009.6	559	9.49334
Pn66.5	945	725.6	166.226	7.81843
Pn26.261	294	96.4019	171	60.5379
Pn26.260	1893	1673.6	966	19.6989
Pn26.259	537	319.03	74	7.91621
Pn26.258	2775	2555.6	1456	19.444
Pn26.257	489	272.03	1920	240.881
Pn26.256	432	217.333	205	32.1917
Pn26.255	270	78.73	2	0.866975
Pn26.254	420	206.056	1	0.165627
Pn26.253	729	509.706	357	23.9037
Pn26.252	1002	782.6	19	0.828573
Pn26.251	204	38.2932	0	0
Pn26.249	2100	1880.6	543	9.85418
Pn26.248	291	94.1313	20	7.25125
Pn26.247	2079	1859.6	1110	20.3714
Pn26.246	1095	875.6	22	0.8575
Pn26.245	357	148.847	3	0.687858
Pn26.244	858	638.621	24	1.28258
Pn26.243	774	554.64	378	23.2594
Pn26.242	519	301.307	2241.12	253.847
Pn26.241	705	485.783	363	25.5024
Pn26.240	2799	2579.6	965.753	12.777
Pn26.239	270	78.73	6	2.60092
Pn26.238	222	48.2513	2294	1622.56
Pn26.237	1101	881.6	149	5.76809
Pn26.236	1092	872.6	798.493	31.2301
Pn26.235	525	307.194	228	25.3302
Pn26.234	3816	3596.6	903.002	8.56867
Pn26.233	420	206.056	0	0
Pn26.232	339	133.179	36	9.22534
Pn26.231	1233	1013.6	236.181	7.95235
Pn26.230	204	38.2932	69	61.4956
Pn26.229	756	536.673	139	8.83938
Pn26.228	768	548.64	154.898	9.63554
Pn26.227	1371	1151.6	496.091	14.702
Pn26.226	213	43.231	11	8.68389
Pn26.225	741	521.706	109.674	7.17456
Pn26.224	1347	1127.6	556.545	16.8446
Pn26.223	1584	1364.6	314.932	7.8764
Pn26.222	2085	1865.6	37	0.676862
Pn26.221	618	399.168	79	6.75441
Pn26.220	279	85.2484	338.766	135.622
Pn26.219	1212	992.6	941	32.3543
Pn26.218	414	200.465	244	41.5401
Pn26.217	678	458.869	98	7.28876
Pn26.216	669	449.883	53	4.02062
Pn26.215	255	68.5189	50	24.9044
Pn26.214	1179	959.6	388	13.7993
Pn26.213	3308	3088.6	4910.14	54.2562
Pn26.212	969	749.6	804	36.6053
Pn26.211	1089	869.6	546.509	21.4484
Pn26.210	1626	1406.6	447	10.8456
Pn26.209	2514	2294.6	410.721	6.10881
Pn26.208	651	431.978	0	0
Pn26.207	1077	857.6	218.315	8.68792
Pn26.206	1797	1577.6	253.279	5.47923
Pn26.205	705	485.783	0	0
Pn26.204	1152	932.6	728.168	26.6473
Pn26.203	1086	866.6	26	1.02393
Pn26.202	972	752.6	7.79254	0.353372
Pn26.201	744	524.706	25	1.62608
Pn26.200	1587	1367.6	2743.34	68.4602
Pn26.199	279	85.2484	0	0
Pn26.198	279	85.2484	0	0
Pn26.197	416	202.313	1	0.168692
Pn26.196	1083	863.6	196	7.7457
Pn26.195	510	292.602	2	0.233276
Pn26.194	948	728.6	53	2.48258
Pn26.193	402	189.3	827	149.098
Pn26.192	414	200.465	4	0.680986
Pn26.191	1764	1544.6	427	9.43471
Pn26.190	2088	1868.6	163	2.97706
Pn26.189	243	60.7048	0	0
Pn26.188	2286	2066.6	497	8.20761
Pn26.187	870	650.621	514	26.962
Pn26.186	1524	1304.6	313.044	8.18928
Pn26.185	1485	1265.6	687.481	18.5388
Pn26.184	360	151.491	0	0
Pn26.183	939	719.6	286.191	13.5732
Pn26.182	882	662.621	504	25.9587
Pn26.181	669	449.883	5	0.379304
Pn26.180	363	154.12	0	0
Pn26.179	2049	1829.6	325	6.06239
Pn26.178	516	298.372	22	2.51641
Pn26.177	7269	7049.6	2723.65	13.1857
Pn26.176	705	485.783	1060	74.4699
Pn26.175	1032	812.6	830	34.8593
Pn26.174	1170	950.6	1924	69.0755
Pn26.173	690	470.826	2327	168.676
Pn26.172	981	761.6	85	3.80898
Pn26.171	318	115.367	27	7.98731
Pn26.170	744	524.706	97	6.30918
Pn26.169	801	581.64	1495.65	87.7593
Pn26.168	1917	1697.6	627.52	12.6156
Pn26.167	2055	1835.6	524	9.74249
Pn26.166	1740	1520.6	37	0.830431
Pn26.165	1833	1613.6	9	0.190355
Pn26.164	222	48.2513	0	0
Pn26.163	348	141.013	1	0.242024
Pn26.162	441	225.904	245	37.0135
Pn26.161	261	72.4724	0	0
Pn26.160	1512	1292.6	115	3.03634
Pn26.159	966	746.6	543	24.8215
Pn26.158	2394	2174.6	772	12.1159
Pn26.157	2331	2111.6	649	10.4894
Pn26.156	534	316.059	58	6.26291
Pn26.155	210	41.5555	74	60.7743
Pn26.154	474	257.53	82	10.8668
Pn26.153	1056	836.6	10	0.407943
Pn26.152	1335	1115.6	667	20.4049
Pn26.151	666	446.883	68.1189	5.20224
Pn26.150	531	313.108	4	0.435996
Pn26.149	915	695.6	197	9.66548
Pn26.148	972	752.6	53	2.40341
Pn26.147	1875	1655.6	279	5.7513
Pn26.146	513	295.474	0	0
Pn26.145	237	57.1193	0	0
Pn26.144	1569	1349.6	147	3.71731
Pn26.143	453	237.332	17	2.44461
Pn26.142	1104	884.6	101	3.89665
Pn26.141	285	89.6733	20	7.61174
Pn26.140	402	189.3	4	0.721149
Pn26.139	621	402.131	249.771	21.1978
Pn26.138	213	43.231	16	12.6311
Pn26.137	1590	1370.6	196	4.88048
Pn26.136	894	674.621	77	3.89536
Pn26.135	315	112.964	1.11172	0.335871
Pn26.134	276	83.0145	0	0
Pn26.133	711	491.767	0	0
Pn26.132	1353	1133.6	94.0374	2.83112
Pn26.131	402	189.3	164.888	29.7273
Pn26.130	219	46.5561	1	0.733061
Pn26.129	861	641.621	7	0.372337
Pn26.128	297	98.7361	1	0.345653
Pn26.127	1356	1136.6	91.9626	2.76134
Pn26.126	438	223.03	3	0.459065
Pn26.125	702	482.783	0	0
Pn26.124	630	411.056	11	0.91329
Pn26.123	1224	1004.6	124.683	4.23574
Pn26.122	2289	2069.6	187	3.0837
Pn26.121	765	545.64	216.877	13.5652
Pn26.120	231	53.4574	0	0
Pn26.119	1941	1721.6	520.586	10.3199
Pn26.118	609	390.242	0	0
Pn26.117	216	44.9378	0	0
Pn26.116	216	44.9378	0	0
Pn26.115	1086	866.6	394.376	15.5313
Pn26.114	732	512.706	1.49424	0.0994645
Pn26.113	381	170.247	0	0
Pn26.112	1851	1631.6	9	0.188255
Pn26.111	1602	1382.6	130.37	3.21808
Pn26.110	1080	860.6	2499	99.1019
Pn26.109	348	141.013	329.52	79.7516
Pn26.108	291	94.1313	0	0
Pn26.107	312	110.593	0	0
Pn26.106	645	425.991	1535.63	123.028
Pn26.105	846	626.621	9	0.490179
Pn26.104	1740	1520.6	440	9.8754
Pn26.103	318	115.367	0	0
Pn26.102	1581	1361.6	200	5.013
Pn26.101	1182	962.6	812	28.789
Pn26.100	912	692.6	496.616	24.4712
Pn26.99	903	683.6	310.573	15.5052
Pn26.98	1443	1223.6	1013	28.2545
Pn26.97	633	414.056	625.419	51.55
Pn26.96	1350	1130.6	154	4.64867
Pn26.95	1320	1100.6	514	15.9386
Pn26.94	1776	1556.6	202	4.42885
Pn26.93	342	135.811	28	7.03621
Pn26.92	384	172.951	9	1.77598
Pn26.91	894	674.621	179	9.05545
Pn26.90	1668	1448.6	40	0.942385
Pn26.89	816	596.64	1	0.0572011
Pn26.88	975	755.6	7	0.316172
Pn26.87	1011	791.6	351.961	15.1742
Pn26.86	1533	1313.6	2	0.0519618
Pn26.85	345	138.361	0	0
Pn26.84	321	117.87	5	1.44772
Pn26.83	951	731.6	62	2.89224
Pn26.82	1617	1397.6	4739	115.723
Pn26.81	471	254.626	1	0.134034
Pn26.80	579	360.415	1	0.094692
Pn26.79	483	266.155	0	0
Pn26.78	573	354.493	0	0
Pn26.77	381	170.247	476	95.4212
Pn26.76	537	319.03	29	3.1023
Pn26.75	597	378.313	0	0
Pn26.74	270	78.73	0	0
Pn26.73	798	578.64	155	9.14198
Pn26.72	3237	3017.6	1143.18	12.9292
Pn26.71	795	575.64	237.624	14.0882
Pn26.70	312	110.593	3	0.925783
Pn26.69	294	96.4019	0	0
Pn26.68	2199	1979.6	2599.55	44.8165
Pn26.67	279	85.2484	0	0
Pn26.66	798	578.64	0	0
Pn26.65	1122	902.6	725.778	27.4426
Pn26.64	579	360.415	349	33.0475
Pn26.63	234	55.34	0	0
Pn26.62	1083	863.6	2728.38	107.823
Pn26.61	492	274.97	0	0
Pn26.60	2469	2249.6	3	0.0455127
Pn26.59	219	46.5561	0	0
Pn26.58	240	58.8763	10	5.79664
Pn26.57	612	393.217	0	0
Pn26.56	396	183.868	0	0
Pn26.55	324	120.325	96	27.229
Pn26.54	1884	1664.6	611.636	12.5401
Pn26.53	1527	1307.6	341	8.90013
Pn26.52	696	476.783	0	0
Pn26.51	429	214.482	0	0
Pn26.50	579	360.415	0	0
Pn26.49	3075	2855.6	36	0.430251
Pn26.48	534	316.059	0	0
Pn26.47	1908	1688.6	125.287	2.53219
Pn26.46	444	228.797	7	1.04415
Pn26.45	429	214.482	0	0
Pn26.44	309	108.232	1	0.315328
Pn26.43	498	280.85	0	0
Pn26.42	426	211.65	51	8.22375
Pn26.41	651	431.978	0	0
Pn26.40	1080	860.6	51.968	2.06087
Pn26.39	1185	965.6	1502	53.0872
Pn26.38	342	135.811	0	0
Pn26.37	813	593.64	78	4.48424
Pn26.36	1321	1101.6	438.089	13.5724
Pn26.35	789	569.64	35	2.09693
Pn26.34	636	417.056	324	26.5135
Pn26.33	1887	1667.6	3002.16	61.4412
Pn26.32	936	716.6	2620	124.779
Pn26.31	375	164.805	33	6.83379
Pn26.30	1140	920.6	75	2.7804
Pn26.29	222	48.2513	25	17.6827
Pn26.28	501	283.762	19	2.28516
Pn26.27	423	208.802	33	5.39383
Pn26.26	282	87.4533	9	3.51223
Pn26.25	612	393.217	360	31.2454
Pn26.24	516	298.372	5	0.571911
Pn26.23	495	277.901	332	40.7722
Pn26.22	972	752.6	0	0
Pn26.21	870	650.621	225	11.8024
Pn26.20	1380	1160.6	764.828	22.4905
Pn26.19	924	704.6	44	2.13121
Pn26.18	408	194.864	188	32.9263
Pn26.17	918	698.6	711	34.7343
Pn26.16	1851	1631.6	724	15.144
Pn26.15	1962	1742.6	12	0.235018
Pn26.14	207	39.9515	0	0
Pn26.13	237	57.1193	0	0
Pn26.12	717	497.737	0	0
Pn26.11	252	66.5714	0	0
Pn26.10	243	60.7048	0	0
Pn26.9	1545	1325.6	153.746	3.95829
Pn26.8	2052	1832.6	706.408	13.1554
Pn26.7	588	369.382	2	0.184787
Pn26.6	1401	1181.6	313.411	9.05235
Pn26.5	429	214.482	315.584	50.2158
Pn19.1450	1455	1235.6	122.592	3.38612
Pn19.1449	675	455.869	2	0.149729
Pn19.1448	1401	1181.6	364.697	10.5336
Pn19.1447	429	214.482	315.584	50.2158
Pn26.4	1552	1332.6	19.9711	0.511469
Pn19.1446	1734	1514.6	23.0289	0.51891
Pn19.1445	264	74.4095	37.0811	17.0075
Pn26.2	579	360.415	10.1126	0.957581
Pn19.1444	339	133.179	67.8063	17.376
Pn19.1443	366	156.809	0	0
Pn26.1	366	156.809	0	0
Pn19.1442	1251	1031.6	80	2.64664
Pn19.1441	324	120.325	0	0
Pn19.1440	1173	953.6	673	24.0861
Pn19.1439	249	64.6841	32	16.8838
Pn19.1438	3816	3596.6	912.618	8.65992
Pn19.1437	435	220.176	74.2129	11.5034
Pn19.1436	459	243.084	7.91289	1.11095
Pn19.1435	819	599.64	22	1.25213
Pn19.1434	819	599.64	621.877	35.3941
Pn19.1433	3318	3098.6	1048	11.5428
Pn19.1432	1065	845.6	154	6.21545
Pn19.1431	1860	1640.6	460.528	9.5801
Pn19.1430	453	237.332	25	3.59502
Pn19.1429	201	36.6873	0	0
Pn19.1428	2118	1898.6	297.81	5.35332
Pn19.1427	339	133.179	80	20.5008
Pn19.1426	744	524.706	1724	112.134
Pn19.1425	1137	917.6	497	18.485
Pn19.1424	219	46.5561	6	4.39837
Pn19.1423	804	584.64	11	0.642128
Pn19.1422	615	396.205	1402	120.766
Pn19.1421	366	156.809	0	0
Pn19.1420	1041	821.6	225.955	9.38595
Pn19.1419	270	78.73	27	11.7042
Pn19.1418	981	761.6	741.323	33.2198
Pn19.1417	249	64.6841	61	32.1847
Pn19.1416	309	108.232	0	0
Pn19.1415	369	159.493	0	0
Pn19.1414	699	479.783	332	23.6162
Pn19.1413	1959	1739.6	33	0.647413
Pn19.1412	1509	1289.6	291	7.70114
Pn19.1411	1023	803.6	292	12.4011
Pn19.1410	1245	1025.6	58	1.93004
Pn19.1409	669	449.883	866	65.6954
Pn19.1408	1596	1376.6	167	4.14024
Pn19.1407	597	378.313	14	1.26297
Pn19.1406	4227	4007.6	1580.6	13.4603
Pn19.1405	423	208.802	72	11.7684
Pn19.1404	426	211.65	3.87917	0.625515
Pn19.1403	639	420.017	107.248	8.71446
Pn19.1402	447	231.632	1	0.147339
Pn19.1401	453	237.332	3	0.431402
Pn19.1400	759	539.673	120.807	7.63972
Pn19.1399	486	269.08	23	2.91718
Pn19.1398	3015	2795.6	1094.05	13.3561
Pn19.1397	2709	2489.6	364.905	5.00227
Pn19.1396	273	80.8729	56	23.6321
Pn19.1395	420	206.056	0	0
Pn19.1394	426	211.65	15.5167	2.50206
Pn19.1393	639	420.017	161.752	13.1431
Pn19.1392	429	214.482	6	0.954721
Pn19.1391	351	143.636	3	0.712812
Pn19.1390	636	417.056	69	5.6464
Pn19.1389	3018	2798.6	848.846	10.3515
Pn19.1388	204	38.2932	7	6.23869
Pn19.1387	426	211.65	11.3862	1.83603
Pn19.1386	426	211.65	18.2179	2.93764
Pn19.1385	588	369.382	19.7951	1.82894
Pn19.1384	654	434.951	39.398	3.09137
Pn19.1383	1914	1694.6	2355.13	47.4313
Pn19.1382	1437	1217.6	172.459	4.83391
Pn19.1381	591	372.324	2	0.183327
Pn19.1380	399	186.569	2	0.365855
Pn19.1379	327	122.865	4	1.11109
Pn19.1378	831	611.621	160.365	8.94839
Pn19.1377	2676	2456.6	416.654	5.7884
Pn19.1376	300	101.087	2	0.675233
Pn19.1375	1065	845.6	518	20.9065
Pn19.1374	2034	1814.6	59	1.10966
Pn19.1373	939	719.6	0	0
Pn19.1372	186	29.2546	0	0
Pn19.1371	702	482.783	0	0
Pn19.1370	315	112.964	2	0.604236
Pn19.1369	1212	992.6	363.76	12.5071
Pn19.1368	1476	1256.6	449.595	12.2107
Pn19.1367	1026	806.6	32.3992	1.37086
Pn19.1366	1095	875.6	1	0.0389773
Pn19.1365	1524	1304.6	266.143	6.96233
Pn19.1364	894	674.621	474	23.9792
Pn19.1363	876	656.621	392.705	20.4112
Pn19.1362	237	57.1193	86	51.3846
Pn19.1361	729	509.706	27	1.80784
Pn19.1360	465	248.869	0	0
Pn19.1359	1611	1391.6	232	5.68971
Pn19.1358	858	638.621	98	5.23721
Pn19.1357	765	545.64	65	4.0656
Pn19.1356	501	283.762	0	0
Pn19.1355	855	635.621	0	0
Pn19.1354	261	72.4724	0	0
Pn19.1353	498	280.85	0	0
Pn19.1352	906	686.6	12	0.596478
Pn19.1351	696	476.783	2937	210.233
Pn19.1350	1551	1331.6	310	7.9452
Pn19.1349	717	497.737	2	0.137135
Pn19.1348	1458	1238.6	245	6.75075
Pn19.1347	606	387.242	513.88	45.2894
Pn19.1346	1632	1412.6	274.338	6.62801
Pn19.1345	435	220.176	16	2.48009
Pn19.1344	741	521.706	1111	72.6784
Pn19.1343	744	524.706	1026	66.7342
Pn19.1342	429	214.482	0	0
Pn19.1341	624	405.106	2	0.168491
Pn19.1340	321	117.87	0	0
Pn19.1339	213	43.231	0	0
Pn19.1338	1125	905.6	914	34.445
Pn19.1337	1491	1271.6	345	9.25946
Pn19.1336	309	108.232	3	0.945985
Pn19.1335	696	476.783	575	41.159
Pn19.1334	363	154.12	46.4613	10.2884
Pn19.1333	1695	1475.6	366.092	8.46718
Pn19.1332	708	488.783	49	3.42135
Pn19.1331	1233	1013.6	509.176	17.1442
Pn19.1330	1083	863.6	237	9.36597
Pn19.1329	387	175.617	2	0.388669
Pn19.1328	375	164.805	1799	372.545
Pn19.1327	276	83.0145	1443	593.238
Pn19.1326	1155	935.6	950	34.6538
Pn19.1325	222	48.2513	0	0
Pn19.1324	324	120.325	0	0
Pn19.1323	1032	812.6	78	3.27593
Pn19.1322	480	263.319	357	46.2703
Pn19.1321	354	146.163	2	0.466991
Pn19.1320	837	617.621	298.545	16.497
Pn19.1319	513	295.474	26	3.00311
Pn19.1318	390	178.42	199	38.065
Pn19.1317	447	231.632	1.01459	0.149489
Pn19.1316	336	130.545	0	0
Pn19.1315	288	91.855	0	0
Pn19.1314	1638	1418.6	6	0.144347
Pn19.1313	1335	1115.6	18	0.550657
Pn19.1312	1977	1757.6	307.408	5.96914
Pn19.1311	510	292.602	0	0
Pn19.1310	285	89.6733	0	0
Pn19.1309	1215	995.6	1.27466	0.0436946
Pn19.1308	3186	2966.6	210.943	2.42674
Pn19.1307	2040	1820.6	68.4473	1.2831
Pn19.1306	405	192.06	417.501	74.1888
Pn19.1305	1554	1334.6	905.594	23.1579
Pn19.1304	1599	1379.6	426.47	10.55
Pn19.1303	273	80.8729	37.2473	15.7184
Pn19.1302	375	164.805	56	11.5967
Pn19.1301	600	381.289	10	0.895081
Pn19.1300	201	36.6873	0	0
Pn19.1299	240	58.8763	0	0
Pn19.1298	2796	2576.6	0	0
Pn19.1297	225	49.9692	0	0
Pn19.1296	366	156.809	6	1.30586
Pn19.1295	246	62.7108	11	5.98642
Pn19.1294	1041	821.6	0	0
Pn19.1293	939	719.6	39.4468	1.87085
Pn19.1292	777	557.64	25.4314	1.55645
Pn19.1291	1713	1493.6	95.1824	2.1749
Pn19.1290	885	665.621	683.999	35.0708
Pn19.1289	447	231.632	69	10.1664
Pn19.1221	1239	1019.6	56.7803	1.90058
Pn19.1220	507	289.638	73	8.60171
Pn19.1219	510	292.602	0	0
