target_id	length	eff_length	est_counts	tpm
Pn33.305	3141	2917.83	0	0
Pn33.304	309	105.728	0	0
Pn33.303	414	197.785	7	0.649703
Pn33.302	795	571.865	144.469	4.63756
Pn33.301	1665	1441.83	2.78583e-05	3.54692e-07
Pn33.300	504	283.715	7.14035	0.462006
Pn33.299	273	78.5182	0	0
Pn33.298	240	56.9307	0	0
Pn33.297	1035	811.827	1139.35	25.7633
Pn33.296	210	39.8794	0	0
Pn33.295	3321	3097.83	169.523	1.00457
Pn33.294	357	146.07	0	0
Pn33.293	627	404.44	0	0
Pn33.292	624	401.465	0	0
Pn33.291	618	395.49	0	0
Pn33.290	963	739.827	0	0
Pn33.289	483	263.29	0	0
Pn33.288	669	446.175	0	0
Pn33.287	324	117.86	0	0
Pn33.286	366	154.064	94.548	11.2658
Pn33.285	327	120.343	0	0
Pn33.284	511	290.543	0	0
Pn33.283	321	115.389	0	0
Pn33.282	399	183.868	2	0.19968
Pn33.281	1641	1417.83	2.50562	0.0324416
Pn33.280	354	143.477	0	0
Pn33.279	567	345.162	0	0
Pn33.278	5181	4957.83	892.371	3.30418
Pn33.277	588	365.763	0	0
Pn33.276	411	195.011	0	0
Pn33.275	2523	2299.83	580.731	4.63543
Pn33.274	222	46.404	0	0
Pn33.273	1992	1768.83	0	0
Pn33.272	681	458.146	0	0
Pn33.271	498	277.838	53.4055	3.52861
Pn33.270	1407	1183.83	274.11	4.25057
Pn33.269	2874	2650.83	1103.33	7.64075
Pn33.268	315	110.613	0	0
Pn33.267	1176	952.827	6	0.115597
Pn33.266	429	211.783	0	0
Pn33.265	276	80.6761	0	0
Pn33.264	1335	1111.83	2546.44	42.0441
Pn33.263	1779	1555.83	5964.6	70.3768
Pn33.262	303	100.932	0	0
Pn33.261	1047	823.827	1	0.022283
Pn33.260	528	307.017	1	0.0597926
Pn33.259	216	43.1943	66	28.0496
Pn33.258	840	616.847	854	25.415
Pn33.257	339	130.384	0	0
Pn33.256	255	66.2671	0	0
Pn33.255	531	309.949	79	4.67893
Pn33.254	1863	1639.83	336	3.76141
Pn33.253	1026	802.827	8	0.182927
Pn33.252	474	254.707	0	0
Pn33.251	1551	1327.83	7963	110.089
Pn33.250	711	488.012	700	26.3316
Pn33.249	714	490.982	2916	109.027
Pn33.248	261	70.1802	66	17.2639
Pn33.247	1035	811.827	590	13.3413
Pn33.246	312	108.181	57	9.67238
Pn33.245	495	274.917	97	6.4771
Pn33.244	636	413.402	29	1.28776
Pn33.243	528	307.017	186	11.1214
Pn33.242	666	443.189	104	4.30779
Pn33.241	528	307.017	287	17.1605
Pn33.240	273	78.5182	206	48.1622
Pn33.239	1491	1267.83	0	0
Pn33.238	1374	1150.83	0	0
Pn33.237	429	211.783	1	0.0866798
Pn33.236	2455	2231.83	323	2.65676
Pn33.235	399	183.868	14	1.39776
Pn33.234	330	122.794	0	0
Pn33.233	348	138.15	1	0.13288
Pn33.232	258	68.1645	8.13559	2.19099
Pn33.231	1206	982.827	5	0.0933905
Pn33.230	534	312.852	2	0.117355
Pn33.229	378	164.687	1	0.111468
Pn33.228	258	68.1645	60	16.1586
Pn33.227	939	715.827	2331	59.7783
Pn33.226	297	96.3602	0	0
Pn33.225	2319	2095.83	143	1.25254
Pn33.224	579	356.888	30	1.54312
Pn33.223	309	105.728	27	4.68796
Pn33.222	1110	886.827	117	2.4219
Pn33.221	2337	2113.83	1	0.00868441
Pn33.220	426	209.011	2521.9	221.496
Pn33.219	462	243.242	0	0
Pn33.218	2010	1786.83	5704.99	58.6114
Pn33.217	1266	1042.83	2627	46.2442
Pn33.216	499	278.803	11	0.724277
Pn33.215	1530	1306.83	1627.29	22.8589
Pn33.214	711	488.012	558.373	21.0041
Pn33.213	534	312.852	570.833	33.495
Pn33.212	1629	1405.83	153	1.99788
Pn33.211	1257	1033.83	33.4039	0.593143
Pn33.210	525	304.113	0	0
Pn33.209	654	431.257	83	3.53306
Pn33.208	1647	1423.83	1209.6	15.5954
Pn33.207	1478	1254.83	1026	15.0097
Pn33.206	228	49.8762	1.63347	0.601213
Pn33.205	225	48.0969	14	5.34344
Pn33.204	456	237.44	0	0
Pn33.203	1371	1147.83	189.567	3.03176
Pn33.202	351	140.811	1	0.130368
Pn33.201	243	58.7615	1	0.312404
Pn33.200	1950	1726.83	992.176	10.5475
Pn33.199	417	200.6	1	0.0915123
Pn33.198	522	301.189	125.983	7.6786
Pn33.197	753	529.917	94.1741	3.26237
Pn33.196	318	112.959	299	48.5916
Pn33.195	1095	871.827	41.3665	0.871021
Pn33.194	354	143.477	34	4.35018
Pn33.193	1023	799.827	194	4.45262
Pn33.192	357	146.07	19	2.38783
Pn33.191	423	206.19	0	0
Pn33.190	714	490.982	372	13.9087
Pn33.189	1881	1657.83	171.462	1.89862
Pn33.188	1479	1255.83	1564.13	22.8641
Pn33.187	1113	889.827	6	0.123781
Pn33.186	510	289.571	0	0
Pn33.185	1008	784.827	0	0
Pn33.184	1035	811.827	673	15.2181
Pn33.183	516	295.424	219	13.6085
Pn33.182	222	46.404	181	71.6033
Pn33.181	2214	1990.83	147	1.35548
Pn33.180	507	286.616	56	3.58672
Pn33.179	1044	820.827	5.85726	0.130994
Pn33.178	948	724.827	529	13.3977
Pn33.177	654	431.257	145	6.17222
Pn33.176	939	715.827	737	18.9003
Pn33.175	366	154.064	0	0
Pn33.174	939	715.827	227.755	5.84075
Pn33.173	789	565.865	197	6.39092
Pn33.172	327	120.343	56	8.54232
Pn33.171	366	154.064	0	0
Pn33.170	847	623.827	140	4.11977
Pn33.169	465	246.095	74	5.52
Pn33.168	659	436.23	83	3.49279
Pn33.167	810	586.847	60	1.87688
Pn33.166	276	80.6761	6	1.36526
Pn33.165	1200	976.827	550	10.3361
Pn33.164	858	634.827	17	0.49159
Pn33.163	321	115.389	0	0
Pn33.162	1320	1096.83	754.399	12.6262
Pn33.161	366	154.064	1	0.119154
Pn33.160	351	140.811	5.05628e-08	6.59179e-09
Pn33.159	960	736.827	586.968	14.6237
Pn33.158	1308	1084.83	380	6.43032
Pn33.157	546	324.592	255.411	14.4448
Pn33.156	306	103.35	0	0
Pn33.155	2166	1942.83	1063	10.0441
Pn33.154	1266	1042.83	297	5.22822
Pn33.153	2034	1810.83	187	1.89572
Pn33.152	213	41.4908	5	2.21222
Pn33.151	645	422.284	659.83	28.6838
Pn33.150	2076	1852.83	483	4.78544
Pn33.149	675	452.175	82	3.32903
Pn33.148	1020	796.827	289	6.65799
Pn33.147	225	48.0969	0	0
Pn33.146	426	209.011	1507.36	132.391
Pn33.145	1356	1132.83	61	0.988498
Pn33.144	1353	1129.83	9.29032	0.150948
Pn33.143	234	53.3744	0	0
Pn33.142	1353	1129.83	1322.71	21.4913
Pn33.141	2409	2185.83	3430.11	28.8073
Pn33.140	222	46.404	1	0.395598
Pn33.139	228	49.8762	563.756	207.495
Pn33.138	5892	5668.83	1284	4.15797
Pn33.137	2115	1891.83	1623.29	15.7516
Pn33.136	285	87.1707	2	0.421181
Pn33.135	1446	1222.83	100	1.50122
Pn33.134	360	148.73	38	4.69025
Pn33.133	2583	2359.83	7558.76	58.8004
Pn33.132	561	339.237	41	2.21866
Pn33.131	1614	1390.83	16	0.211182
Pn33.130	318	112.959	0	0
Pn33.129	316	111.37	0	0
Pn33.128	333	125.319	57	8.34966
Pn33.127	486	266.215	197	13.5845
Pn33.126	1908	1684.83	728	7.93206
Pn33.125	774	550.9	115	3.83208
Pn33.124	396	181.156	310	31.4136
Pn33.123	801	577.865	489.595	15.5532
Pn33.122	546	324.592	7	0.395886
Pn33.121	312	108.181	0	0
Pn33.120	309	105.728	6.58065	1.14258
Pn33.119	1683	1459.83	1016.63	12.7841
Pn33.118	315	110.613	0	0
Pn33.117	207	38.3764	0	0
Pn33.116	465	246.095	0	0
Pn33.115	609	386.539	0	0
Pn33.114	546	324.592	21	1.18766
Pn33.113	327	120.343	279.601	42.6508
Pn33.112	888	664.827	375	10.3546
Pn33.111	984	760.827	383	9.24107
Pn33.110	915	691.827	127	3.36989
Pn33.109	423	206.19	0	0
Pn33.108	267	74.2779	0	0
Pn33.107	2055	1831.83	1472.84	14.7598
Pn33.106	1686	1462.83	1073	13.4653
Pn33.105	357	146.07	53	6.66078
Pn33.104	942	718.827	1031	26.3296
Pn33.103	1206	982.827	1349.71	25.21
Pn33.102	942	718.827	5745.72	146.734
Pn33.101	2259	2035.83	437	3.94049
Pn33.100	1611	1387.83	1510	19.9734
Pn33.99	747	523.933	70	2.45263
Pn33.98	811	587.847	698	21.7972
Pn33.97	1449	1225.83	1465.48	21.9463
Pn33.96	210	39.8794	265	121.985
Pn33.95	870	646.827	1192.96	33.8569
Pn33.94	1305	1081.83	740	12.5569
Pn33.93	1746	1522.83	779	9.39067
Pn33.92	960	736.827	0	0
Pn33.91	1287	1063.83	147	2.53662
Pn33.90	2427	2203.83	975.403	8.12487
Pn33.89	2409	2185.83	1765.64	14.8284
Pn33.88	1375	1151.83	1719	27.3967
Pn33.87	240	56.9307	273	88.029
Pn33.86	606	383.551	4392.37	210.225
Pn33.85	594	371.717	196	9.67951
Pn33.84	1677	1453.83	99	1.25006
Pn33.83	1692	1468.83	211	2.63707
Pn33.82	279	82.7633	17	3.77069
Pn33.81	468	248.962	3926	289.486
Pn33.80	480	260.439	0	0
Pn33.79	1363	1139.83	777	12.5139
Pn33.78	318	112.959	4	0.650055
Pn33.77	705	482.043	1203.74	45.8412
Pn33.76	201	35.4138	172	89.1592
Pn33.75	312	108.181	391	66.3491
Pn33.74	1386	1162.83	1525	24.0749
Pn33.73	282	84.9829	111	23.9774
Pn33.72	990	766.827	388.304	9.29575
Pn33.71	744	520.933	1	0.0352393
Pn33.70	513	292.479	85	5.33499
Pn33.69	418	201.523	551	50.1924
Pn33.68	348	138.15	0	0
Pn33.67	513	292.479	23	1.44359
Pn33.66	708	485.043	27	1.02187
Pn33.65	453	234.545	807	63.1623
Pn33.64	417	200.6	11	1.00663
Pn33.63	216	43.1943	0	0
Pn33.62	2283	2059.83	371	3.30638
Pn33.61	450	231.707	74	5.86276
Pn33.60	3888	3664.83	3115.28	15.6046
Pn33.59	522	301.189	0	0
Pn33.58	312	108.181	3	0.509073
Pn33.57	216	43.1943	32	13.5998
Pn33.56	588	365.763	726	36.4373
Pn33.55	237	55.1956	0	0
Pn33.54	1458	1234.83	733	10.897
Pn33.53	579	356.888	262.996	13.5278
Pn33.52	285	87.1707	20.1661	4.2468
Pn33.51	1275	1051.83	47	0.820282
Pn33.50	957	733.827	27	0.675429
Pn33.49	897	673.827	30.5794	0.833086
Pn33.48	507	286.616	2052	131.428
Pn33.47	829	605.847	65	1.96952
Pn33.46	228	49.8762	8	2.94447
Pn33.45	774	550.9	219.677	7.32017
Pn33.44	465	246.095	91	6.78811
Pn33.43	327	120.343	250	38.1353
Pn33.42	1563	1339.83	47	0.64396
Pn33.41	438	220.316	1	0.0833228
Pn33.40	255	66.2671	0	0
Pn33.39	420	203.419	27	2.43659
Pn33.38	990	766.827	0	0
Pn33.37	1875	1651.83	1655.82	18.4017
Pn33.36	333	125.319	0	0
Pn33.35	357	146.07	1462.66	183.82
Pn33.34	2040	1816.83	1163	11.751
Pn33.33	486	266.215	68	4.68906
Pn33.32	2091	1867.83	1981	19.4696
Pn33.31	2535	2311.83	344	2.73157
Pn33.30	222	46.404	103.534	40.9579
Pn33.29	2694	2470.83	2335	17.3482
Pn33.28	2511	2287.83	2853.95	22.8999
Pn33.27	390	175.612	15	1.56801
Pn33.26	234	53.3744	168	57.7811
Pn33.25	414	197.785	33	3.06289
Pn33.24	1254	1030.83	15	0.267125
Pn33.23	1848	1624.83	1492.42	16.8614
Pn33.22	1053	829.827	1.00604	0.0222555
Pn33.21	1362	1138.83	288	4.64242
Pn33.20	618	395.49	0	0
Pn33.19	666	443.189	457	18.9294
Pn33.18	1041	817.827	70	1.57125
Pn33.17	429	211.783	485	42.0397
Pn33.16	1419	1195.83	8	0.122809
Pn33.15	1257	1033.83	2373	42.1366
Pn33.14	561	339.237	1181	63.9081
Pn33.13	627	404.44	1090.43	49.494
Pn33.12	771	547.9	51	1.70875
Pn33.11	777	553.9	372.92	12.3593
Pn33.10	3088	2864.83	2020.46	12.9467
Pn33.9	1665	1441.83	1360	17.3155
Pn33.8	417	200.6	0	0
Pn33.7	1335	1111.83	804.538	13.2837
Pn33.6	609	386.539	3	0.142475
Pn33.5	2589	2365.83	677	5.2531
Pn33.4	1248	1024.83	896.521	16.059
Pn33.3	1116	892.827	17.5	0.359816
Pn33.2	3432	3208.83	604.924	3.46071
Pn33.1	501	280.768	0	0
Pn26.442	1116	892.827	17.5	0.359816
Pn26.441	249	62.5059	0	0
Pn26.440	423	206.19	0	0
Pn26.439	6189	5965.83	3717.03	11.4376
Pn26.438	894	670.827	2318.57	63.4483
Pn26.437	1242	1018.83	40	0.720724
Pn26.436	1365	1141.83	376.249	6.04902
Pn26.435	1068	844.827	873.72	18.9852
Pn26.434	1575	1351.83	433	5.87999
Pn26.433	285	87.1707	0	0
Pn26.432	615	392.515	0	0
Pn26.431	270	76.3786	5	1.20173
Pn26.430	1941	1717.83	584	6.24084
Pn26.429	246	60.6309	37	11.2026
Pn26.428	1233	1009.83	718	13.0523
Pn26.427	393	178.423	0	0
Pn26.426	1062	838.827	1192	26.0864
Pn26.425	2040	1816.83	2365.06	23.8968
Pn26.424	405	189.418	204	19.7705
Pn26.423	201	35.4138	0	0
Pn26.422	297	96.3602	3	0.571523
Pn26.421	273	78.5182	0	0
Pn26.420	828	604.847	420	12.7472
Pn26.419	426	209.011	0	0
Pn26.418	576	353.943	2	0.10373
Pn26.417	543	321.653	3	0.171216
Pn26.416	273	78.5182	0	0
Pn26.415	1299	1075.83	220	3.75396
Pn26.414	627	404.44	836	37.9456
Pn26.413	396	181.156	0	0
Pn26.412	834	610.847	164	4.92857
Pn26.411	3447	3223.83	1630.74	9.28585
Pn26.410	570	348.097	2	0.105473
Pn26.409	234	53.3744	0	0
Pn26.408	1266	1042.83	1553.96	27.3551
Pn26.407	594	371.717	2	0.0987706
Pn26.406	912	688.827	829.583	22.1085
Pn26.405	645	422.284	387.778	16.8573
Pn26.404	372	159.315	0	0
Pn26.403	1644	1420.83	14	0.180883
Pn26.402	603	380.611	2	0.0964625
Pn26.401	1023	799.827	4	0.0918065
Pn26.400	1434	1210.83	594.789	9.01759
Pn26.399	463	244.18	2	0.150359
Pn26.398	1470	1246.83	288	4.24029
Pn26.397	264	72.2079	0	0
Pn26.396	2454	2230.83	1119.96	9.21612
Pn26.395	3009	2785.83	494.361	3.25762
Pn26.394	207	38.3764	14	6.6969
Pn26.393	984	760.827	782	18.8682
Pn26.392	363	151.379	2	0.242534
Pn26.391	762	538.9	669	22.7891
Pn26.390	1626	1402.83	1	0.013086
Pn26.389	495	274.917	214.353	14.3132
Pn26.388	303	100.932	91	16.551
Pn26.387	2193	1969.83	679.796	6.3352
Pn26.386	357	146.07	32	4.0216
Pn26.385	5814	5590.83	2614.82	8.5857
Pn26.384	630	407.44	34	1.53188
Pn26.383	1170	946.827	539	10.4503
Pn26.382	396	181.156	22	2.22936
Pn26.381	534	312.852	1	0.0586775
Pn26.380	276	80.6761	28	6.37123
Pn26.379	294	94.0214	40	7.80986
Pn26.378	213	41.4908	61	26.9891
Pn26.377	696	473.102	544.736	21.1369
Pn26.376	369	156.682	247	28.9394
Pn26.375	411	195.011	627	59.0225
Pn26.374	210	39.8794	333	153.287
Pn26.373	657	434.244	893	37.7509
Pn26.372	357	146.07	104	13.0702
Pn26.371	1239	1015.83	1122.22	20.28
Pn26.370	858	634.827	756	21.8613
Pn26.369	468	248.962	71.4768	5.27038
Pn26.368	936	712.827	904.495	23.2933
Pn26.367	207	38.3764	7	3.34845
Pn26.366	1308	1084.83	1242.43	21.0243
Pn26.365	207	38.3764	2	0.9567
Pn26.364	318	112.959	0	0
Pn26.363	2112	1888.83	2998	29.1373
Pn26.362	279	82.7633	0	0
Pn26.361	1617	1393.83	115	1.5146
Pn26.360	1038	814.827	162.78	3.66729
Pn26.359	942	718.827	90	2.29841
Pn26.358	855	631.827	1	0.0290544
Pn26.357	1629	1405.83	27	0.352567
Pn26.356	228	49.8762	19	6.99311
Pn26.355	354	143.477	0	0
Pn26.354	231	51.5933	110	39.139
Pn26.353	1515	1291.83	2307.37	32.7886
Pn26.352	213	41.4908	0	0
Pn26.351	486	266.215	193	13.3087
Pn26.350	405	189.418	252	24.4224
Pn26.349	678	455.161	392	15.81
Pn26.348	300	98.6387	457	85.0509
Pn26.347	342	133.005	0	0
Pn26.346	309	105.728	393	68.2358
Pn26.345	903	679.827	513.38	13.8628
Pn26.344	633	410.427	701	31.3539
Pn26.343	720	496.982	0	0
Pn26.342	591	368.729	0	0
Pn26.341	267	74.2779	0	0
Pn26.340	336	127.858	0	0
Pn26.339	585	362.809	32	1.61913
Pn26.338	1209	985.827	31	0.577259
Pn26.337	1473	1249.83	1670.24	24.5323
Pn26.336	819	595.847	47	1.44801
Pn26.335	465	246.095	15	1.11892
Pn26.334	465	246.095	78	5.81838
Pn26.333	657	434.244	87	3.67786
Pn26.332	966	742.827	1380.66	34.1199
Pn26.331	2946	2722.83	4761.53	32.1023
Pn26.330	1329	1105.83	0	0
Pn26.329	309	105.728	0	0
Pn26.328	429	211.783	52	4.50735
Pn26.327	1005	781.827	65	1.5262
Pn26.326	468	248.962	544.611	40.1572
Pn26.325	255	66.2671	0	0
Pn26.324	633	410.427	875.625	39.1644
Pn26.323	363	151.379	50	6.06336
Pn26.322	507	286.616	0	0
Pn26.321	261	70.1802	2	0.523149
Pn26.320	1719	1495.83	890.721	10.9313
Pn26.319	237	55.1956	158	52.5487
Pn26.318	723	499.982	273	10.0235
Pn26.317	1779	1555.83	640.855	7.56151
Pn26.316	1890	1666.83	2622	28.877
Pn26.315	405	189.418	45.9135	4.44968
Pn26.314	834	610.847	567	17.0396
Pn26.313	1074	850.827	86.0365	1.85631
Pn26.312	1708	1484.83	52	0.642891
Pn26.311	1542	1318.83	1248	17.3715
Pn26.310	435	217.469	94	7.93487
Pn26.309	435	217.469	280	23.6358
Pn26.308	1137	913.827	614	12.3343
Pn26.307	2130	1906.83	2600.93	25.0396
Pn26.306	1434	1210.83	1284.44	19.4735
Pn26.305	1326	1102.83	8.05398	0.134064
Pn26.304	636	413.402	0	0
Pn26.303	351	140.811	0	0
Pn26.302	750	526.917	1	0.0348392
Pn26.301	656	433.244	0	0
Pn26.300	411	195.011	0	0
Pn26.299	225	48.0969	10	3.81674
Pn26.298	654	431.257	78	3.32023
Pn26.297	1218	994.827	131	2.41732
Pn26.296	1308	1084.83	418	7.07336
Pn26.295	237	55.1956	86	28.6025
Pn26.294	522	301.189	73	4.44931
Pn26.293	1002	778.827	1021	24.0655
Pn26.292	279	82.7633	44	9.75944
Pn26.291	2460	2236.83	227	1.86296
Pn26.290	201	35.4138	0	0
Pn26.289	933	709.827	822.5	21.2712
Pn26.288	1740	1516.83	783	9.47623
Pn26.287	513	292.479	0	0
Pn26.286	1386	1162.83	1	0.0157868
Pn26.285	246	60.6309	510.134	154.454
Pn26.284	489	269.114	3.39663	0.231698
Pn26.283	963	739.827	0	0
Pn26.282	681	458.146	1472	58.9812
Pn26.281	480	260.439	2485.47	175.192
Pn26.280	549	327.571	176.301	9.88007
Pn26.279	288	89.4097	0	0
Pn26.278	477	257.553	2811.53	200.394
Pn26.277	549	327.571	335.564	18.8053
Pn26.276	264	72.2079	0	0
Pn66.1	480	260.439	0	0
Pn26.275	294	94.0214	0	0
Pn66.2	249	62.5059	0	0
Pn26.274	237	55.1956	3	0.997761
Pn26.273	303	100.932	148	26.9181
Pn26.272	273	78.5182	2.48452	0.580873
Pn26.271	288	89.4097	0	0
Pn26.270	453	234.545	0	0
Pn26.269	465	246.095	4.98824	0.372096
Pn66.3	548	326.571	0	0
Pn26.268	855	631.827	162.025	4.70754
Pn26.267	549	327.571	114.363	6.40897
Pn26.262	181	26.4864	0	0
Pn26.266	288	89.4097	0	0
Pn26.265	912	688.827	147.299	3.92555
Pn26.264	213	41.4908	0	0
Pn26.263	327	120.343	0	0
Pn26.3	299	97.9061	100	18.7499
Pn66.28	2301	2077.83	2751.35	24.3079
Pn66.27	1134	910.827	1164	23.4599
Pn66.26	363	151.379	9	1.0914
Pn66.25	429	211.783	11	0.953478
Pn66.24	669	446.175	1	0.0411438
Pn66.23	735	511.966	17	0.609562
Pn66.22	216	43.1943	0	0
Pn66.21	678	455.161	1485.49	59.912
Pn66.20	3540	3316.83	1741	9.63576
Pn66.19	315	110.613	10	1.6596
Pn66.18	1659	1435.83	1694.83	21.6688
Pn66.17	714	490.982	1221	45.6521
Pn66.16	561	339.237	353	19.1021
Pn66.15	1665	1441.83	10528	134.042
Pn66.14	471	251.843	279	20.3369
Pn66.13	474	254.707	274	19.7478
Pn66.12	762	538.9	128.391	4.37358
Pn66.11	516	295.424	23	1.4292
Pn66.10	1227	1003.83	410.584	7.5085
Pn66.9	1044	820.827	534	11.9426
Pn66.8	942	718.827	235	6.00141
Pn66.7	654	431.257	161	6.85329
Pn66.6	2229	2005.83	1538	14.0758
Pn66.5	945	721.827	1062.97	27.0333
Pn26.261	294	94.0214	504.417	98.4857
Pn26.260	1893	1669.83	4774	52.4832
Pn26.259	537	315.772	43	2.49979
Pn26.258	2775	2551.83	6412.75	46.1321
Pn26.257	489	269.114	2072	141.34
Pn26.256	432	214.627	508	43.4499
Pn26.255	270	76.3786	0	0
Pn26.254	420	203.419	1	0.0902439
Pn26.253	729	505.982	882	31.9995
Pn26.252	1002	778.827	57	1.34352
Pn26.251	204	36.9266	0	0
Pn26.249	2100	1876.83	1717	16.7941
Pn26.248	291	91.7415	79	15.8078
Pn26.247	2079	1855.83	3016	29.8335
Pn26.246	1095	871.827	306	6.44319
Pn26.245	357	146.07	57	7.16348
Pn26.244	858	634.827	28	0.809678
Pn26.243	774	550.9	330	10.9964
Pn26.242	519	298.293	5334.11	328.268
Pn26.241	705	482.043	591	22.5067
Pn26.240	2799	2575.83	2364.2	16.8491
Pn26.239	270	76.3786	10	2.40347
Pn26.238	222	46.404	8051	3184.96
Pn26.237	1101	877.827	533.214	11.1507
Pn26.236	1092	868.827	1377.54	29.1059
Pn26.235	525	304.113	481	29.0349
Pn26.234	3816	3592.83	4597.19	23.4891
Pn26.233	420	203.419	0	0
Pn26.232	339	130.384	80	11.2635
Pn26.231	1233	1009.83	629.83	11.4495
Pn26.230	204	36.9266	99	49.2159
Pn26.229	756	532.9	440.685	15.1807
Pn26.228	768	544.9	406.956	13.7101
Pn26.227	1371	1147.83	1144.54	18.3048
Pn26.226	213	41.4908	46	20.3524
Pn26.225	741	517.933	121.728	4.31447
Pn26.224	1347	1123.83	662.688	10.8248
Pn26.223	1584	1360.83	777.222	10.4846
Pn26.222	2085	1861.83	203	2.00155
Pn26.221	618	395.49	266	12.3468
Pn26.220	279	82.7633	737.814	163.651
Pn26.219	1212	988.827	2203	40.8982
Pn26.218	414	197.785	845	78.4285
Pn26.217	678	455.161	344	13.8741
Pn26.216	669	446.175	212	8.72249
Pn26.215	255	66.2671	142	39.3369
Pn26.214	1179	955.827	1086.48	20.8667
Pn26.213	3308	3084.83	10746.6	63.9512
Pn26.212	969	745.827	476	11.716
Pn26.211	1089	865.827	504.756	10.7019
Pn26.210	1626	1402.83	942	12.327
Pn26.209	2514	2290.83	453.332	3.63274
Pn26.208	651	428.257	0	0
Pn26.207	1077	853.827	104.049	2.23706
Pn26.206	1797	1573.83	338.965	3.95373
Pn26.205	705	482.043	0	0
Pn26.204	1152	928.827	789.869	15.611
Pn26.203	1086	862.827	38	0.80848
Pn26.202	972	748.827	36.3534	0.891195
Pn26.201	744	520.933	2	0.0704787
Pn26.200	1587	1363.83	9608.26	129.329
Pn26.199	279	82.7633	0	0
Pn26.198	279	82.7633	0	0
Pn26.197	416	199.677	6	0.551612
Pn26.196	1083	859.827	921	19.6634
Pn26.195	510	289.571	0	0
Pn26.194	948	724.827	185	4.6854
Pn26.193	402	186.618	445	43.7741
Pn26.192	414	197.785	10	0.928148
Pn26.191	1764	1540.83	921	10.9728
Pn26.190	2088	1864.83	540	5.31576
Pn26.189	243	58.7615	3	0.937212
Pn26.188	2286	2062.83	1994	17.7448
Pn26.187	870	646.827	1177.96	33.4312
Pn26.186	1524	1300.83	1395.23	19.6896
Pn26.185	1485	1261.83	522.872	7.60685
Pn26.184	360	148.73	0	0
Pn26.183	939	715.827	997.493	25.5806
Pn26.182	882	658.827	596	16.6067
Pn26.181	669	446.175	3	0.123431
Pn26.180	363	151.379	4	0.485069
Pn26.179	2049	1825.83	1751	17.605
Pn26.178	516	295.424	98	6.08963
Pn26.177	7269	7045.83	8169.49	21.285
Pn26.176	705	482.043	1477	56.2477
Pn26.175	1032	808.827	1210	27.4625
Pn26.174	1170	946.827	5060.29	98.1102
Pn26.173	690	467.146	1756.34	69.0186
Pn26.172	981	757.827	107	2.59193
Pn26.171	318	112.959	6	0.975082
Pn26.170	744	520.933	27	0.951462
Pn26.169	801	577.865	875.281	27.8055
Pn26.168	1917	1693.83	1714.98	18.5866
Pn26.167	2055	1831.83	1561	15.6433
Pn26.166	1740	1516.83	181	2.19055
Pn26.165	1833	1609.83	131	1.49383
Pn26.164	222	46.404	0	0
Pn26.163	348	138.15	3	0.39864
Pn26.162	441	223.126	538	44.2632
Pn26.161	261	70.1802	0	0
Pn26.160	1512	1288.83	187	2.66352
Pn26.159	966	742.827	1133	27.9996
Pn26.158	2394	2170.83	2251.46	19.0392
Pn26.157	2331	2107.83	3278	28.5485
Pn26.156	534	312.852	12	0.70413
Pn26.155	210	39.8794	54	24.8574
Pn26.154	474	254.707	171	12.3244
Pn26.153	1056	832.827	60	1.32253
Pn26.152	1335	1111.83	1425.97	23.5441
Pn26.151	666	443.189	185.552	7.68577
Pn26.150	531	309.949	109	6.45573
Pn26.149	915	691.827	239	6.34176
Pn26.148	972	748.827	19	0.465781
Pn26.147	1875	1651.83	196.54	2.18422
Pn26.146	513	292.479	1	0.0627646
Pn26.145	237	55.1956	0	0
Pn26.144	1569	1345.83	46	0.627449
Pn26.143	453	234.545	47	3.6786
Pn26.142	1104	880.827	597.926	12.4614
Pn26.141	285	87.1707	152	32.0098
Pn26.140	402	186.618	24	2.36085
Pn26.139	621	398.49	1338.78	61.674
Pn26.138	213	41.4908	49	21.6798
Pn26.137	1590	1366.83	763	10.2476
Pn26.136	894	670.827	321	8.78424
Pn26.135	315	110.613	4.34441	0.720997
Pn26.134	276	80.6761	0	0
Pn26.133	711	488.012	1	0.0376166
Pn26.132	1353	1129.83	58.1466	0.944761
Pn26.131	402	186.618	290.614	28.5873
Pn26.130	219	44.7535	14	5.74263
Pn26.129	861	637.827	0	0
Pn26.128	297	96.3602	0	0
Pn26.127	1356	1132.83	0	0
Pn26.126	438	220.316	0	0
Pn26.125	702	479.073	0	0
Pn26.124	630	407.44	84	3.78465
Pn26.123	1224	1000.83	279.406	5.12491
Pn26.122	2289	2065.83	704	6.25588
Pn26.121	765	541.9	423.167	14.3352
Pn26.120	231	51.5933	0	0
Pn26.119	1941	1717.83	1137.9	12.16
Pn26.118	609	386.539	0	0
Pn26.117	216	43.1943	0	0
Pn26.116	216	43.1943	1	0.424994
Pn26.115	1086	862.827	1729.76	36.8021
Pn26.114	732	508.966	4.53072	0.163414
Pn26.113	381	167.449	0	0
Pn26.112	1851	1627.83	341	3.84553
Pn26.111	1602	1378.83	488.851	6.50843
Pn26.110	1080	856.827	944	20.225
Pn26.109	348	138.15	1022.26	135.838
Pn26.108	291	91.7415	19	3.80187
Pn26.107	312	108.181	4	0.678763
Pn26.106	645	422.284	115	4.99923
Pn26.105	846	622.827	17	0.501062
