Pn2	27622637	27624033	2.24
Pn2	17850916	17852001	4.57
Pn2	17848740	17849581	4.65
Pn2	17829734	17834469	9.90
Pn2	17811355	17813514	10.13
Pn2	17803620	17804631	13.35
Pn2	17780626	17782915	4.15
Pn2	17775731	17778032	3.84
Pn2	17751719	17758036	6.25
Pn2	17728806	17732155	10.37
Pn2	17715843	17717022	13.05
Pn2	17697480	17698522	36.81
Pn2	17686756	17687071	3.02
Pn2	27617072	27617917	6.44
Pn2	17659780	17662292	7.81
Pn2	17656950	17657657	2.39
Pn2	27607811	27616484	7.57
Pn2	17638931	17639906	14.16
Pn2	17636867	17638766	19.36
Pn2	17627278	17629196	15.93
Pn2	17613410	17618752	3.79
Pn2	17599572	17601438	3.95
Pn2	17579638	17581551	20.29
Pn2	17552354	17553761	3.25
Pn2	17548120	17549109	6.75
Pn2	17440496	17443400	15.13
Pn2	17411853	17415187	3.78
Pn2	27560670	27563117	2.17
Pn2	17394250	17396171	2.47
Pn2	17387153	17389330	4.64
Pn2	17386515	17386940	3.01
Pn2	17382018	17384546	8.73
Pn2	17375296	17380937	4.55
Pn2	17345382	17347633	8.69
Pn2	17338545	17341396	8.33
Pn2	17309368	17310607	29.31
Pn2	17297969	17299853	10.57
Pn2	17237476	17240841	5.50
Pn2	17194957	17195364	7.03
Pn2	17113337	17117053	7.74
Pn2	17112740	17113301	3.94
Pn2	17110064	17110589	2.08
Pn2	17106575	17109114	2.50
Pn2	17103814	17105797	2.96
Pn2	17063382	17065833	2.78
Pn2	17058122	17061163	6.81
Pn2	27434760	27435789	6.23
Pn2	17002975	17003382	17.28
Pn2	16997984	16998947	4.40
Pn2	16994433	16997272	5.20
Pn2	16986802	16992022	14.36
Pn2	16967714	16968817	2.94
Pn2	16963279	16963686	17.28
Pn2	16958292	16959269	2.98
Pn2	16951268	16953063	17.68
Pn2	16937625	16941622	5.98
Pn2	16923473	16924018	2.92
Pn2	16914112	16915611	13.94
Pn2	16860978	16861592	2.12
Pn2	16844917	16856090	8.84
Pn2	16835232	16835507	7.59
Pn2	16801763	16805110	2.71
Pn2	27242516	27245253	6.83
Pn2	16772680	16776158	15.03
Pn2	16770129	16771137	4.23
Pn2	16764689	16765896	18.54
Pn2	16711042	16713374	22.87
Pn2	16708997	16710779	28.77
Pn2	27198207	27201297	5.75
Pn2	16674917	16681341	27.42
Pn2	16647671	16648504	14.11
Pn2	16623496	16623738	2.81
Pn2	16614841	16621059	2.40
Pn2	16586049	16589707	13.06
Pn2	16559842	16560962	6.66
Pn2	16505399	16508540	11.28
Pn2	16484383	16484989	2.04
Pn2	16458165	16461529	2.11
Pn2	16415455	16416586	14.35
Pn2	27060544	27072171	22.20
Pn2	16371333	16372250	8.24
Pn2	16346065	16349830	8.98
Pn2	16332348	16332926	5.88
Pn2	16320437	16321330	4.28
Pn2	16273002	16275171	2.28
Pn2	16203866	16214851	16.82
Pn2	16202672	16203717	30.94
Pn2	16184616	16190745	20.93
Pn2	16164128	16166121	2.70
Pn2	16100045	16103422	12.83
Pn2	16087632	16090485	2.93
Pn2	16074888	16079183	2.27
Pn2	16050281	16051144	15.16
Pn2	16022814	16024306	2.43
Pn2	16012400	16014060	14.42
Pn2	15970151	15973648	7.84
Pn2	15951392	15957530	2.70
Pn2	15912323	15915009	16.56
Pn2	15908535	15910774	2.92
Pn2	15895716	15903415	8.00
Pn2	15886615	15894721	11.48
Pn2	15879285	15883677	10.84
Pn2	15864320	15867639	3.40
Pn2	15858035	15858640	4.28
Pn2	15829824	15832871	6.29
Pn2	15823103	15829033	3.90
Pn2	15805434	15806436	4.24
Pn2	15749401	15756363	8.95
Pn2	15680876	15735355	44.61
Pn2	15680114	15680558	10.89
Pn2	15662318	15663721	3.34
Pn2	15644023	15646950	23.45
Pn2	15617329	15620995	13.08
Pn2	15614703	15615911	7.07
Pn2	15577438	15577797	3.71
Pn2	15567616	15574989	10.84
Pn2	15566033	15566609	18.34
Pn2	15561894	15562469	2.60
Pn2	15556484	15557330	2.60
Pn2	15550265	15551861	3.13
Pn2	15541020	15547608	2.06
Pn2	15518879	15522067	5.29
Pn2	15499460	15504367	22.50
Pn2	15482414	15483673	19.15
Pn2	15474487	15474847	2.61
Pn2	15464200	15466200	23.08
Pn2	15440025	15441266	8.69
Pn2	15437686	15439475	11.67
Pn2	15395175	15402985	25.24
Pn2	15369275	15370184	4.94
Pn2	15355385	15360014	9.22
Pn2	26788362	26792604	2.31
Pn2	15314406	15315418	8.98
Pn2	15304517	15306680	33.73
Pn2	15303535	15304340	23.85
Pn2	15300464	15303515	21.67
Pn2	15288397	15289655	4.54
Pn2	26763735	26770394	2.62
Pn2	15271589	15272948	3.85
Pn2	15216107	15216605	6.78
Pn2	15197846	15200028	2.12
Pn2	15192426	15194143	8.70
Pn2	15158202	15187969	4.34
Pn2	15146495	15149792	6.10
Pn2	15137568	15144053	20.84
Pn2	15112510	15116397	2.86
Pn2	26727981	26730122	7.28
Pn2	15092379	15095816	3.73
Pn2	15079113	15079316	7.08
Pn2	15040837	15045923	2.89
Pn2	15037777	15039834	6.02
Pn2	15036699	15037286	4.59
Pn2	15007582	15010566	13.20
Pn2	14995230	14996632	9.77
Pn2	14984710	14993452	2.12
Pn2	14976607	14982445	18.78
Pn2	14939193	14939972	14.62
Pn2	14914324	14916019	15.96
Pn2	14907398	14911805	7.22
Pn2	14871985	14878656	5.23
Pn2	14863381	14871278	3.53
Pn2	14850128	14860001	5.35
Pn2	14843324	14843485	5.57
Pn2	14822744	14824180	28.34
Pn2	14803958	14804518	2.04
Pn2	14744017	14747412	12.95
Pn2	14738023	14743155	14.76
Pn2	14732679	14736367	5.65
Pn2	14723336	14723674	2.59
Pn2	14698111	14700006	10.94
Pn2	14670527	14673403	5.19
Pn2	14664118	14664627	7.32
Pn2	14660015	14662893	7.53
Pn2	14651378	14652591	4.07
Pn2	14650737	14651284	2.77
Pn2	26478985	26485306	7.67
Pn2	14644378	14650002	4.37
Pn2	14628682	14631093	14.65
Pn2	14616547	14616954	7.15
Pn2	14575830	14578229	4.00
Pn2	14570535	14573382	15.45
Pn2	14556399	14558571	8.98
Pn2	14549402	14554364	2.08
Pn2	14547090	14547984	6.18
Pn2	14538076	14543221	13.26
Pn2	14534570	14537287	3.23
Pn2	14524654	14526620	4.81
Pn2	14520380	14522229	8.32
Pn2	14506885	14507833	3.49
Pn2	14492129	14494026	3.01
Pn2	14490485	14491183	2.51
Pn2	14482291	14485608	12.85
Pn2	26422581	26424636	12.75
Pn2	14471237	14475140	6.18
Pn2	14456305	14458625	8.32
Pn2	14431730	14435485	34.12
Pn2	14400970	14404411	10.71
Pn2	14381170	14393676	9.19
Pn2	14375723	14376193	7.76
Pn2	14368486	14371252	10.31
Pn2	14352944	14354109	5.45
Pn2	14336609	14345933	5.21
Pn2	14332442	14334996	29.48
Pn2	14328161	14331352	2.18
Pn2	14320856	14326577	12.01
Pn2	14312712	14315942	9.47
Pn2	14309529	14312065	6.23
Pn2	14308357	14308668	3.06
Pn2	14294917	14298611	2.50
Pn2	14281120	14282487	5.83
Pn2	14269093	14270460	5.05
Pn2	14257038	14265007	8.73
Pn2	14254778	14256099	4.89
Pn2	14222154	14246419	3.61
Pn2	14211722	14216020	3.95
Pn2	14185227	14185595	4.42
Pn2	14160291	14166551	6.17
Pn2	26354827	26365380	2.20
Pn2	14148683	14149306	2.25
Pn2	14137196	14146157	7.32
Pn2	14118771	14120588	17.76
Pn2	14116424	14116693	6.42
Pn2	14114964	14116234	12.17
Pn2	14112937	14113962	11.84
Pn2	14096661	14097098	2.15
Pn2	14087685	14091624	3.12
Pn2	14085797	14087654	6.00
Pn2	14080461	14082554	4.60
Pn2	14077832	14078365	6.21
Pn2	14073081	14074642	5.88
Pn2	14062183	14071204	7.04
Pn2	14049389	14058020	5.18
Pn2	14036295	14037908	6.90
Pn2	14000642	14028616	8.83
Pn2	13985153	13986242	5.88
Pn2	13970501	13976464	5.59
Pn2	13963930	13969710	3.82
Pn2	13960187	13960948	5.44
Pn2	13958069	13958512	3.90
Pn2	13955425	13957490	4.43
Pn2	13951877	13955293	73.72
Pn2	26234220	26236326	2.82
Pn2	13933180	13935242	10.81
Pn2	13868235	13882739	8.98
Pn2	13847109	13849911	3.13
Pn2	13802898	13805953	2.15
Pn2	13776053	13789743	2.04
Pn2	13762426	13765242	6.24
Pn2	13755586	13756747	14.49
Pn2	13730791	13735804	10.93
Pn2	13721099	13722209	4.08
Pn2	13697587	13714395	12.12
Pn2	26181936	26182401	3.16
Pn2	13693916	13697552	2.35
Pn2	13668589	13669608	2.87
Pn2	13646399	13650849	35.49
Pn2	13618927	13628624	10.73
Pn2	13614486	13616914	17.87
Pn2	13586009	13586894	4.77
Pn2	13579730	13581151	3.45
Pn2	13574088	13575268	18.13
Pn2	13564794	13569425	3.18
Pn2	13551480	13553805	5.23
Pn2	13546351	13548673	13.46
Pn2	13510174	13512260	3.36
Pn2	13492086	13493416	3.87
Pn2	13481878	13491368	7.30
Pn2	13471814	13472422	6.47
Pn2	13455104	13456249	30.64
Pn2	13396934	13404085	2.13
Pn2	13394836	13395273	7.22
Pn2	13379766	13381673	6.59
Pn2	13370203	13376813	28.82
Pn2	13303477	13309223	7.90
Pn2	13291547	13292086	25.45
Pn2	13283132	13283653	2.61
Pn2	13250812	13254264	4.48
Pn2	13218691	13222484	3.99
Pn2	13191735	13194009	8.09
Pn2	13161123	13167734	2.65
Pn2	13147491	13149482	26.14
Pn2	26092618	26098890	18.00
Pn2	13075720	13077382	2.40
Pn2	26086099	26087954	3.40
Pn2	13061849	13068308	2.42
Pn2	13059427	13061627	15.60
Pn2	13035251	13035665	2.98
Pn2	13018121	13019731	8.55
Pn2	13010358	13012997	17.39
Pn2	13004032	13004640	6.17
Pn2	12990157	12992295	7.78
Pn2	12971252	12972751	6.04
Pn2	12968480	12970046	2.62
Pn2	12956071	12957570	4.57
Pn2	12942254	12944276	20.22
Pn2	12928781	12934069	2.25
Pn2	12897595	12899593	5.13
Pn2	12885400	12893500	7.01
Pn2	12878096	12878494	2.33
Pn2	12876147	12878009	2.19
Pn2	12841786	12853226	6.28
Pn2	12835317	12836579	13.85
Pn2	12835012	12835284	6.84
Pn2	12825678	12830379	5.49
Pn2	12756741	12757848	5.28
Pn2	12745914	12746796	5.35
Pn2	12738774	12742106	34.02
Pn2	12731209	12734100	3.15
Pn2	12722995	12724739	2.04
Pn2	12689000	12690136	5.40
Pn2	12687106	12688917	4.32
Pn2	12673275	12679262	2.86
Pn2	12651410	12653929	3.87
Pn2	12648390	12649655	5.40
Pn2	12635635	12644149	10.93
Pn2	12631700	12634869	4.01
Pn2	12594214	12620701	5.97
Pn2	12592653	12593459	4.49
Pn2	12578891	12582065	2.67
Pn2	12577330	12578136	5.16
Pn2	12557142	12565100	7.68
Pn2	12530413	12534016	4.92
Pn2	12523683	12526442	8.20
Pn2	12513896	12518893	2.74
Pn2	12506321	12508846	10.56
Pn2	12484394	12500081	4.76
Pn2	12449805	12455583	2.57
Pn2	12443206	12447291	9.07
Pn2	12418973	12421608	9.19
Pn2	12395915	12397192	2.17
Pn2	12358467	12361490	14.62
Pn2	12343613	12345641	3.83
Pn2	12319278	12321787	3.32
Pn2	12298036	12298841	5.42
Pn2	12288994	12290515	6.73
Pn2	12263745	12265784	15.28
Pn2	12260264	12263396	17.08
Pn2	12234371	12238707	4.90
Pn2	12170243	12172791	11.84
Pn2	12165365	12165583	2.82
Pn2	12146945	12148428	2.28
Pn2	12122777	12124711	4.08
Pn2	12116030	12117124	5.38
Pn2	12078176	12084454	4.67
Pn2	12074081	12078158	2.59
Pn2	12067742	12070179	5.26
Pn2	12052461	12055081	5.78
Pn2	12038768	12040446	2.67
Pn2	12009644	12011336	41.28
Pn2	11999411	12000993	2.83
Pn2	11998014	11999269	4.04
Pn2	11969105	11973535	6.64
Pn2	11965381	11966849	12.83
Pn2	11956257	11960460	2.07
Pn2	11954552	11955193	23.81
Pn2	11953127	11954085	2.08
Pn2	11948383	11951482	23.81
Pn2	11941350	11946063	24.59
Pn2	11937225	11940115	4.79
Pn2	11915068	11919214	4.08
Pn2	11896158	11899749	10.58
Pn2	11884375	11891993	6.21
Pn2	11863569	11866556	6.99
Pn2	11853422	11854483	2.72
Pn2	11735811	11741621	2.57
Pn2	11719954	11725033	6.49
Pn2	11710965	11713490	3.31
Pn2	25881733	25883619	7.82
Pn2	11705715	11709398	19.00
Pn2	11695855	11697641	2.85
Pn2	11637602	11640512	4.59
Pn2	29394696	29395110	2.83
Pn2	11597672	11610876	7.11
Pn2	11591931	11596480	28.60
Pn2	11573685	11582103	16.14
Pn2	11548598	11550292	10.79
Pn2	11539237	11539791	31.97
Pn2	11463825	11469511	3.13
Pn2	11454624	11460302	3.44
Pn2	11442397	11443527	2.73
Pn2	11427622	11429008	2.14
Pn2	11414972	11420713	8.06
Pn2	11410242	11411163	2.29
Pn2	11404233	11406754	18.94
Pn2	11400324	11401939	7.55
Pn2	11341685	11346465	6.73
Pn2	11329004	11337146	8.87
Pn2	11313365	11315281	2.82
Pn2	11305486	11307517	14.57
Pn2	11304437	11305473	21.84
Pn2	11303903	11304368	13.90
Pn2	11281881	11282414	5.41
Pn2	11257466	11258363	7.02
Pn2	11240125	11241265	7.66
Pn2	11230710	11237593	7.04
Pn2	11225083	11226371	16.75
Pn2	11179242	11185069	2.27
Pn2	11175265	11178154	4.76
Pn2	11162998	11168532	7.27
Pn2	11149401	11153269	22.85
Pn2	11146940	11147236	3.58
Pn2	11132736	11141389	5.22
Pn2	11099883	11102789	4.59
Pn2	11064751	11070144	2.91
Pn2	11050649	11055161	26.53
Pn2	11014783	11016477	9.50
Pn2	10995203	10997188	22.20
Pn2	10992186	10994743	4.22
Pn2	10951734	10954087	5.42
Pn2	10950248	10951046	9.19
Pn2	10946131	10946700	2.07
Pn2	10942824	10946088	3.76
Pn2	10933142	10938830	6.54
Pn2	10919627	10921225	17.46
Pn2	10881944	10886405	3.26
Pn2	10825686	10826446	2.72
Pn2	10783580	10784963	7.70
Pn2	10754795	10757833	8.38
Pn2	10743932	10746569	5.66
Pn2	10740139	10741754	2.57
Pn2	10688001	10692838	16.57
Pn2	10676350	10677264	8.03
Pn2	10648955	10649932	18.93
Pn2	10648421	10648886	10.70
Pn2	10635372	10637908	4.92
Pn2	10631935	10632468	2.51
Pn2	10611638	10612535	7.02
Pn2	10595023	10601612	2.45
Pn2	10593987	10594885	2.42
Pn2	10584774	10588462	15.07
Pn2	10579235	10580523	15.40
Pn2	10575914	10578484	13.03
Pn2	10512572	10517111	18.06
Pn2	10433669	10462678	4.03
Pn2	10430180	10431742	8.42
Pn2	25707134	25707867	4.44
Pn2	10381697	10418945	18.30
Pn2	10375070	10377008	4.93
Pn2	10358628	10361782	4.18
Pn2	10356764	10358578	14.32
Pn2	25673758	25677762	2.20
Pn2	10293437	10303268	8.83
Pn2	10287642	10288544	4.02
Pn2	10243460	10245715	5.71
Pn2	10240484	10241797	13.66
Pn2	10235830	10240438	18.36
Pn2	10145369	10148430	2.80
Pn2	10083892	10087718	6.19
Pn2	10036823	10046231	2.15
Pn2	9996310	9996894	3.33
Pn2	9983133	9984942	7.57
Pn2	9975455	9976469	2.50
Pn2	9972089	9973594	4.61
Pn2	9964218	9967189	2.32
Pn2	9931537	9933229	3.63
Pn2	9920373	9923190	20.72
Pn2	9914869	9916652	9.08
Pn2	9892887	9895081	11.04
Pn2	9887601	9890298	2.30
Pn2	9886641	9887062	9.77
Pn2	9876807	9878220	2.37
Pn2	9844822	9846783	12.17
Pn2	9829388	9839250	9.06
Pn2	9822124	9822812	3.27
Pn2	9799162	9800481	4.27
Pn2	9777722	9779978	5.61
Pn2	9770081	9774714	13.76
Pn2	9632586	9636380	8.96
Pn2	25565707	25571978	14.40
Pn2	9524305	9531410	2.16
Pn2	9511835	9512849	2.85
Pn2	25565014	25565636	3.32
Pn2	9500536	9503510	3.88
Pn2	9468174	9470900	2.62
Pn2	9449587	9451373	5.20
Pn2	25521481	25523076	5.54
Pn2	9426284	9426775	14.05
Pn2	9400467	9400670	6.60
Pn2	9366987	9373459	7.55
Pn2	25518476	25520778	4.14
Pn2	9312472	9313973	6.57
Pn2	9311722	9312458	5.30
Pn2	9302562	9302891	4.50
Pn2	25471869	25473569	3.14
Pn2	9249377	9249610	7.36
Pn2	9230518	9232339	9.29
Pn2	9151316	9153601	11.68
Pn2	9123152	9126748	2.59
Pn2	9082444	9107746	7.38
Pn2	9063995	9067086	3.80
Pn2	9027688	9034465	18.10
Pn2	25455135	25462208	61.83
Pn2	8984048	8988360	10.65
Pn2	8916529	8919151	2.18
Pn2	8913605	8915064	2.73
Pn2	8857702	8858315	5.53
Pn2	8835625	8838113	8.17
Pn2	8833209	8833708	5.78
Pn2	8802190	8812095	30.80
Pn2	8798780	8800561	15.66
Pn2	25428409	25428756	3.11
Pn2	8771663	8772649	5.37
Pn2	25418383	25427087	2.72
Pn2	8711237	8714220	8.45
Pn2	8698094	8698771	2.94
Pn2	25400732	25403942	2.58
Pn2	8679658	8687984	4.42
Pn2	8671877	8672898	3.32
Pn2	8652981	8659433	24.38
Pn2	8644732	8649112	4.17
Pn2	8632610	8635022	4.28
Pn2	25398038	25400446	2.41
Pn2	8610097	8615667	16.11
Pn2	8602872	8607572	5.14
Pn2	8597476	8598048	2.24
Pn2	8551257	8552002	20.27
Pn2	25391388	25393514	9.18
Pn2	8550323	8551079	13.37
Pn2	8548495	8550295	21.66
Pn2	8547868	8548467	6.73
Pn2	8547038	8547426	6.39
Pn2	8509907	8511849	6.97
Pn2	25381915	25382271	4.56
Pn2	8487780	8492452	21.74
Pn2	8455136	8460645	7.23
Pn2	8444695	8446455	4.89
Pn2	8433132	8437416	7.89
Pn2	8427278	8431436	6.97
Pn2	8400777	8402872	5.62
Pn2	8329851	8357922	23.22
Pn2	8291971	8297246	4.64
Pn2	8284948	8288321	3.21
Pn2	8259821	8265218	7.33
Pn2	8254782	8257512	8.35
Pn2	8252233	8254731	14.19
Pn2	8223314	8226510	2.16
Pn2	8215912	8219327	3.51
Pn2	8212060	8215456	9.03
Pn2	8199880	8200497	12.51
Pn2	8158916	8162805	35.07
Pn2	8156345	8158894	13.37
Pn2	8151919	8152668	12.50
Pn2	8151204	8151884	4.16
Pn2	8111746	8117893	2.06
Pn2	8108884	8110779	23.84
Pn2	8086527	8087152	5.98
Pn2	8076672	8077475	4.76
Pn2	8075097	8076658	5.99
Pn2	8071172	8072400	18.40
Pn2	8055392	8060366	2.44
Pn2	8033439	8034836	5.24
Pn2	8003166	8008001	2.26
Pn2	7985621	7987019	5.31
Pn2	7959173	7960555	26.47
Pn2	25321018	25327260	18.26
Pn2	7937525	7947222	12.58
Pn2	7935629	7936075	12.62
Pn2	7928135	7929077	5.15
Pn2	7904529	7905668	5.10
Pn2	7903991	7904504	2.29
Pn2	7863697	7869228	2.49
Pn2	25318422	25319680	6.06
Pn2	7832793	7836493	2.68
Pn2	7828008	7829058	3.11
Pn2	7807260	7809998	2.71
Pn2	7776510	7780954	3.32
Pn2	25291080	25293456	5.38
Pn2	7733699	7738657	3.25
Pn2	7689388	7690428	8.38
Pn2	25289553	25290718	6.43
Pn2	7655301	7655822	7.72
Pn2	7641629	7653529	6.31
Pn2	7636519	7641618	11.15
Pn2	7617489	7620195	7.31
Pn2	7613870	7615534	2.30
Pn2	7570812	7572220	14.37
Pn2	7535027	7535954	2.67
Pn2	25267114	25268618	11.70
Pn2	7466006	7474396	3.07
Pn2	7461474	7462383	4.53
Pn2	25239570	25244059	4.66
Pn2	7439289	7440146	16.84
Pn2	7406837	7411925	4.77
Pn2	25227214	25229213	4.28
Pn2	7366555	7367053	4.82
Pn2	7332922	7335586	3.91
Pn2	7317157	7319611	3.27
Pn2	7308024	7310639	8.80
Pn2	7305387	7306957	3.58
Pn2	7292545	7293174	5.07
Pn2	25221734	25223310	5.49
Pn2	7276014	7279044	9.62
Pn2	7229642	7234263	25.13
Pn2	25219004	25221681	6.75
Pn2	7219391	7225907	5.07
Pn2	7216083	7219349	4.65
Pn2	7148220	7153892	14.94
Pn2	25206775	25217057	3.32
Pn2	7053327	7058560	5.38
Pn2	7020691	7020960	2.15
Pn2	7006224	7007705	11.45
Pn2	6368685	6373337	2.45
Pn2	6365367	6368643	15.94
Pn2	6329132	6334005	3.56
Pn2	25193001	25196976	19.00
Pn2	6242811	6245991	27.55
Pn2	25177869	25183757	14.34
Pn2	6168213	6180986	2.77
Pn2	6166380	6167861	3.00
Pn2	6151889	6152791	2.74
Pn2	6143821	6148335	2.72
Pn2	6115585	6117516	2.58
Pn2	6106901	6107309	8.14
Pn2	6090369	6093321	18.94
Pn2	6049447	6050130	5.43
Pn2	6008748	6012595	5.84
Pn2	5979481	5983962	9.26
Pn2	5968480	5974804	36.23
Pn2	5947271	5956366	23.71
Pn2	5946448	5947260	14.04
Pn2	5945842	5946422	3.11
Pn2	5922660	5925233	16.16
Pn2	5833629	5835263	3.11
Pn2	5832013	5833371	3.67
Pn2	5783741	5786194	2.91
Pn2	5779936	5781140	9.82
Pn2	5775150	5775798	9.33
Pn2	5762675	5767839	2.78
Pn2	5729584	5731566	5.10
Pn2	5721737	5723457	17.48
Pn2	5710509	5715037	4.54
Pn2	5629845	5635150	19.72
Pn2	5605140	5609739	20.42
Pn2	5594331	5596140	2.01
Pn2	5467543	5469486	9.50
Pn2	5442058	5446938	14.61
Pn2	5424404	5428297	2.61
Pn2	5417413	5421519	36.07
Pn2	5303004	5307530	6.39
Pn2	5298193	5300240	15.12
Pn2	5289022	5290844	3.29
Pn2	5260568	5262796	9.85
Pn2	25080668	25082074	3.36
Pn2	5256005	5256448	13.96
Pn2	5230391	5231067	2.68
Pn2	5193411	5194865	2.31
Pn2	5183535	5185004	6.96
Pn2	5176878	5180327	7.22
Pn2	5122324	5125016	6.35
Pn2	5098901	5101572	3.30
Pn2	5079642	5081117	13.61
Pn2	5043958	5044835	4.79
Pn2	25053714	25055896	5.71
Pn2	4849121	4853122	4.06
Pn2	4828336	4828491	15.75
Pn2	4808350	4814185	4.81
Pn2	4806182	4808302	16.02
Pn2	4803580	4803801	9.42
Pn2	25020526	25023853	13.14
Pn2	4721294	4724223	2.75
Pn2	4697207	4699768	13.60
Pn2	4684037	4684264	13.37
Pn2	4678603	4679324	6.69
Pn2	25014651	25015831	2.59
Pn2	4600077	4607820	8.93
Pn2	4597703	4600037	2.51
Pn2	4429840	4435697	4.04
Pn2	24982427	24984468	2.80
Pn2	4421420	4424055	8.39
Pn2	4416417	4418996	2.06
Pn2	4408724	4413935	2.95
Pn2	4363457	4364302	6.02
Pn2	4317685	4328297	5.71
Pn2	29076595	29078233	13.53
Pn2	4316506	4317486	10.09
Pn2	4311096	4311380	2.26
Pn2	4307118	4308732	2.58
Pn2	4299412	4304640	3.10
Pn2	4271605	4273617	12.63
Pn2	4269125	4271037	4.03
Pn2	4265196	4266801	2.19
Pn2	4261592	4264675	3.62
Pn2	4256451	4259377	10.40
Pn2	4251805	4253250	17.97
Pn2	4229774	4231219	11.46
Pn2	4164591	4166436	3.02
Pn2	4151819	4156028	13.81
Pn2	4146881	4150214	9.27
Pn2	4124523	4143886	2.23
Pn2	4048226	4049507	14.75
Pn2	3965980	3968003	2.04
Pn2	3939370	3941463	3.20
Pn2	3826889	3828320	4.04
Pn2	3779105	3781231	9.09
Pn2	3747363	3749654	11.47
Pn2	3747098	3747337	6.60
Pn2	3730933	3734291	2.88
Pn2	3722409	3723533	5.78
Pn2	3687948	3688853	2.71
Pn2	3677414	3682840	5.76
Pn2	29027033	29034593	5.46
Pn2	3463306	3467936	3.11
Pn16	15637509	15637982	12.07
Pn16	15639133	15642296	7.80
Pn16	15655246	15659460	4.68
Pn16	15668470	15674280	15.14
Pn16	15727275	15728872	2.58
Pn16	15752180	15763673	3.66
Pn16	15779637	15780053	4.75
Pn16	15783170	15784764	3.42
Pn16	15785977	15788104	2.85
Pn16	15796977	15799242	3.58
Pn16	15815622	15816062	6.91
Pn16	15816957	15817484	2.94
Pn16	15834582	15838807	12.85
Pn2	2720987	2721259	2.44
Pn2	2636962	2640194	4.02
Pn2	2624971	2627179	2.13
Pn2	2499041	2501286	4.09
Pn2	2369871	2372207	7.57
Pn2	2346921	2352862	4.23
Pn2	24740764	24742773	2.87
Pn2	30728881	30731887	2.06
Pn2	24738769	24740611	2.94
Pn2	2040074	2043663	2.25
Pn2	1990514	1992725	4.07
Pn2	43076841	43079347	2.48
Pn2	43074920	43076063	10.66
Pn2	43053714	43056670	2.07
Pn2	24650459	24657688	10.63
Pn2	42869111	42871134	7.11
Pn2	42863503	42865974	11.94
Pn2	42860985	42862530	2.98
Pn2	42818616	42819948	2.74
Pn2	42771435	42776988	8.59
Pn2	42656587	42658630	4.30
Pn2	24580934	24584404	6.21
Pn2	24559482	24567262	4.95
Pn2	42157410	42161032	2.50
Pn2	42133294	42135480	11.75
Pn2	24539589	24543895	3.50
Pn2	42107214	42111249	2.07
Pn2	42102507	42106167	13.26
Pn2	1868781	1872289	9.67
Pn2	1749728	1751420	4.51
Pn2	1724477	1727305	5.48
Pn2	42051788	42054253	4.85
Pn2	42010569	42014323	7.63
Pn2	41985637	41987594	4.97
Pn2	41926253	41927835	5.92
Pn2	41921490	41923078	2.16
Pn2	41920233	41920538	2.75
Pn2	41878346	41880949	2.73
Pn2	24499949	24500293	2.43
Pn2	41814130	41817637	7.14
Pn2	1656772	1657143	2.35
Pn2	1646106	1648242	3.99
Pn2	1622517	1624923	15.00
Pn2	1606648	1611136	2.17
Pn2	24470403	24473030	7.15
Pn2	1490102	1493635	24.19
Pn2	1485362	1489138	15.50
Pn2	41794739	41796181	6.97
Pn2	41757442	41759391	12.11
Pn2	41754970	41756956	23.86
Pn2	41625766	41637151	17.47
Pn2	41595431	41599606	3.12
Pn2	24454418	24458842	2.90
Pn2	41588426	41591200	3.07
Pn2	41561969	41564869	5.19
Pn2	41538063	41552408	36.32
Pn2	41525153	41527036	5.38
Pn2	41523473	41524266	8.38
Pn2	41521456	41522345	11.96
Pn2	41487440	41489050	3.95
Pn2	41447495	41451070	4.39
Pn2	41425514	41426897	2.08
Pn2	41383449	41392528	16.15
Pn2	41381246	41382177	2.40
Pn2	41184978	41185945	4.19
Pn2	41183056	41184746	2.14
Pn2	41147818	41149890	5.29
Pn2	41124836	41126273	10.13
Pn2	41101817	41103827	25.20
Pn2	41091151	41093095	2.18
Pn2	41055398	41057699	4.02
Pn2	41038069	41041155	5.75
Pn2	40889724	40892135	5.88
Pn2	40888468	40889025	7.52
Pn2	24412249	24412863	6.27
Pn2	40871170	40872500	9.72
Pn2	40869109	40871081	23.06
Pn2	24406967	24410032	2.49
Pn2	40725930	40727464	2.32
Pn2	40712873	40720754	6.13
Pn2	40668378	40668776	13.08
Pn2	1455803	1456213	9.58
Pn2	1421507	1424895	29.84
Pn2	24393254	24401206	10.39
Pn2	1332454	1333064	6.57
Pn2	1321707	1323166	2.60
Pn2	1298378	1300857	2.09
Pn2	24391812	24393215	8.63
Pn2	1124767	1130351	10.43
Pn2	1124233	1124679	8.25
Pn2	1083979	1086087	5.59
Pn2	999325	1003533	6.51
Pn2	990222	993614	20.76
Pn2	923413	924787	15.54
Pn2	861207	861485	2.46
Pn2	818254	830830	19.46
Pn2	782846	783710	13.34
Pn2	775484	777912	2.86
Pn2	24349571	24351250	28.24
Pn2	666148	667602	2.55
Pn2	664418	666091	2.72
Pn2	636477	639861	27.31
Pn2	584629	585375	2.37
Pn2	529602	533305	3.51
Pn2	528643	529496	2.49
Pn2	485077	527216	11.18
Pn2	24319610	24326689	23.53
Pn2	480096	480392	3.75
Pn2	28966234	28967481	2.36
Pn2	24288684	24290088	3.70
