Pn7	19798145	19801479	1.64
Pn7	19869992	19872855	-1.57
Pn7	20014493	20016538	1.53
Pn7	20058541	20062931	-3.09
Pn7	20109887	20112034	-2.47
Pn7	20114656	20123082	-0.47
Pn7	20145136	20160392	-0.82
Pn7	20214631	20225039	-0.61
Pn7	20264319	20265336	-3.97
Pn7	20347908	20348457	-1.35
Pn7	20387426	20389909	-3.16
Pn7	20454882	20459168	0.61
Pn7	20525072	20525386	0.8
Pn7	20530295	20535511	0.54
Pn7	20698625	20699494	1.1
Pn7	20701629	20705022	-4.02
Pn7	20720210	20720667	-3.22
Pn7	20721407	20721634	-4.94
Pn7	20763068	20769547	3.62
Pn7	21166622	21172324	-0.67
Pn7	21303133	21306221	-0.96
Pn7	21368429	21370397	-0.8
Pn7	21462506	21466928	-1.82
Pn7	21475980	21476441	-3.14
Pn7	21586317	21586556	-2.89
Pn7	21880505	21885292	0.86
Pn7	22099115	22102211	0.75
Pn7	22180261	22183343	1.11
Pn7	22200072	22202448	1.78
Pn7	22618338	22620343	0.45
Pn7	22739685	22742492	0.54
Pn7	22872204	22873846	-3.81
Pn7	22963672	22971816	0.56
Pn7	23027082	23030288	0.63
Pn7	23092156	23095907	-3.21
Pn7	23095952	23098486	-3.05
Pn7	23099631	23099932	-3.83
Pn7	23234190	23237868	-3.37
Pn7	23406781	23408379	0.62
Pn7	23509838	23512060	2.08
Pn7	25319843	25326415	-1.28
Pn7	25677223	25703935	-1.77
Pn7	25765618	25826269	-1.76
Pn7	25854999	25858175	-2.34
Pn7	25858186	25863591	-2.58
Pn7	25874827	25897328	-0.52
Pn7	26018659	26022175	-1.15
Pn7	26135350	26137610	-0.98
Pn7	26193778	26197955	-0.9
Pn7	26283819	26291616	0.75
Pn7	26309435	26312385	1.87
Pn7	26332198	26378812	-2.07
Pn7	26477435	26481866	1.57
Pn7	26522897	26524648	1.61
Pn7	26625855	26628418	-4.01
Pn7	26628488	26629780	-4.54
Pn7	26658346	26661658	-1.16
Pn7	26662752	26666722	-1.52
Pn7	26666911	26674931	-1.45
Pn7	26718251	26724965	0.55
Pn7	26759126	26765876	0.61
Pn7	26773973	26789295	-1.26
Pn7	26789317	26789697	-1.11
Pn7	26851778	26858638	0.54
Pn7	26877849	26880014	-1.53
Pn7	26880954	26886210	-1.3
Pn7	26924116	26931814	-1.18
Pn7	27187545	27190194	4.56
Pn7	27194989	27195651	-1.9
Pn7	27330879	27333515	5.92
Pn7	27457535	27458195	-3.43
Pn7	27583698	27584327	-4.95
Pn7	27652073	27654708	5.27
Pn7	27834757	27842721	-2.11
Pn7	27860318	27861000	-1
Pn7	27875885	27879553	-3.32
Pn7	27889818	27900469	-1.91
Pn7	27955779	27958391	0.66
Pn7	27960912	27964183	0.86
Pn7	28002602	28008807	3.15
Pn7	28030004	28031329	0.66
Pn7	28053535	28054678	2.48
Pn7	28109532	28111095	0.81
Pn7	28175635	28177936	2.33
Pn7	28187344	28188024	-1.8
Pn7	28198844	28199422	-2.44
Pn7	28200002	28201792	0.81
Pn7	28213768	28214187	-4.75
Pn7	28249354	28254509	-2.68
Pn7	28416121	28422481	0.61
Pn7	28555454	28557397	3.95
Pn7	28611291	28613682	1.71
Pn7	28620788	28621713	-4.91
Pn7	28627202	28627402	-2.69
Pn7	28628472	28629517	-2.88
Pn7	28710794	28712944	1.14
Pn7	28713098	28720555	0.69
Pn7	28722793	28724609	0.79
Pn7	28729729	28730743	1.46
Pn7	28769930	28771285	2.81
Pn7	28825257	28827978	-1.15
Pn7	28828007	28828999	-1.41
Pn7	28829806	28833803	-1.34
Pn7	28918033	28918985	2.53
Pn7	28920808	28923058	0.66
Pn7	28968228	28980552	-1.03
Pn7	29007712	29014830	-1.36
Pn7	29084797	29087409	-3.01
Pn7	29089777	29091331	1.23
Pn7	29091392	29095402	0.8
Pn7	29124734	29126809	-1.12
Pn7	29127664	29130440	-1.01
Pn7	29144706	29155056	0.74
Pn7	29174285	29187635	-0.92
Pn7	29206667	29208250	-1.86
Pn7	29221432	29225223	1.06
Pn7	29264921	29265913	1.21
Pn7	29277734	29306558	-0.49
Pn7	29314103	29317581	1.35
Pn7	29344726	29350800	1.89
Pn7	29388142	29392582	1.33
Pn7	29409457	29412873	0.63
Pn7	29413253	29415865	1.35
Pn7	29476285	29481673	1.84
Pn7	29553961	29568038	2.06
Pn7	29604633	29612626	-1.77
Pn7	29670461	29675932	0.82
Pn7	29682839	29687825	0.91
Pn7	29698254	29699903	-3.18
Pn7	29702338	29703772	0.56
Pn7	29713795	29720870	-0.45
Pn7	29769166	29769504	9.81
Pn7	29778353	29782421	-1.49
Pn7	29783391	29785241	-4.26
Pn7	29943829	29946990	1.66
Pn7	30167260	30170050	-1.45
Pn7	30172683	30176309	-2.26
Pn7	30205325	30205987	6.22
Pn7	30218494	30221099	-2.28
Pn7	30274935	30282163	-0.51
Pn7	30322630	30322968	9.81
Pn7	30485809	30490627	-1.86
Pn7	30772148	30772495	8.82
Pn7	30776065	30779845	-1.47
Pn7	30788706	30789056	1.54
Pn7	30789092	30790670	1.18
Pn7	30815783	30817874	-1.13
Pn7	30862504	30866080	-2.33
Pn7	30895159	30895821	4.9
Pn7	30902224	30905994	-2.19
Pn7	31006262	31007698	-3.99
Pn7	31036001	31039367	-4.49
Pn7	31104824	31107446	3.62
Pn7	31107526	31111411	0.72
Pn7	31123241	31125715	1.29
Pn7	31219512	31227078	-2.51
Pn7	31232308	31239245	4.27
Pn7	31267970	31269253	0.83
Pn7	31273020	31280048	0.69
Pn7	31380115	31383755	0.66
Pn7	31392363	31394880	2.14
Pn7	31417978	31425544	-1.88
Pn7	31430814	31437745	3.59
Pn7	31466312	31467598	0.7
Pn7	31471364	31478866	1.12
Pn7	31484335	31513880	-0.5
Pn7	31522539	31522928	1.45
Pn7	31561320	31575555	-1.28
Pn7	31580000	31581785	1.64
Pn7	31585575	31587154	1.64
Pn7	31677851	31680260	-1.41
Pn7	31689861	31691984	-0.72
Pn7	31732918	31735794	1.72
Pn7	31739028	31743868	-0.28
Pn7	31778043	31779218	1.37
Pn7	31783462	31786958	-2.91
Pn7	31811561	31813176	-1.15
Pn7	31826349	31829235	-0.87
Pn7	31838264	31838683	1.08
Pn7	31882882	31887367	-1.61
Pn7	31912652	31915832	-2.62
Pn7	31926833	31935945	0.82
Pn7	31939489	31941667	-3.53
Pn7	31941870	31942151	-2.23
Pn7	31952692	31954085	-2.59
Pn7	32042389	32047524	-3.13
Pn7	32064928	32071897	-1.1
Pn7	32088205	32092640	1.18
Pn7	32150229	32150528	-1.7
Pn7	32151103	32155736	-2.21
Pn7	32162390	32163615	2.59
Pn7	32171088	32173256	3.05
Pn7	32207412	32207795	-2
Pn7	32214346	32216994	-1.35
Pn7	32252881	32262126	1.04
Pn7	32265200	32267460	-2.42
Pn7	32267646	32267987	-2.24
Pn7	32273820	32277640	-2.93
Pn7	32279338	32280042	-3.91
Pn7	32296962	32333149	-1.4
Pn7	32364854	32372349	-2.29
Pn7	32383603	32388703	-2.55
Pn7	32406102	32413072	-0.85
Pn7	32430450	32434869	0.96
Pn7	32449587	32452832	1.35
Pn7	32462717	32462980	-4.61
Pn7	32484429	32484842	1.51
Pn7	32488902	32497281	-4.2
Pn7	32498695	32498916	-5.04
Pn7	32507683	32509871	4.88
Pn7	32647641	32654100	-4.11
Pn7	32654169	32655717	-6.6
Pn7	32659409	32662291	-0.68
Pn7	32680435	32682459	-2.27
Pn7	32713674	32713928	-2.32
Pn8	44	2566	0.6
Pn8	38662	47553	-1.38
Pn8	145079	145984	2.9
Pn8	151951	152358	1.16
Pn8	164943	171263	0.34
Pn8	185235	186845	-2.2
Pn8	216086	217958	0.96
Pn8	228242	232067	-1.23
Pn8	233518	235439	-2.8
Pn8	235652	237007	-5.58
Pn8	237439	237762	-4.62
Pn8	238231	242168	1.4
Pn8	281980	282690	2.89
Pn8	293567	295816	-4.21
Pn8	295978	296361	-2.08
Pn8	297305	303777	-1.77
Pn8	308469	308804	1.8
Pn8	309015	311200	1.91
Pn8	314756	316718	1.75
Pn8	318353	322106	-1.32
Pn8	334810	336232	-2.73
Pn8	340708	343308	-1.27
Pn8	344977	345768	-1.81
Pn8	371222	372920	-3.38
Pn8	410764	411708	-1.26
Pn8	442135	443085	2.67
Pn8	463057	467222	-3.45
Pn8	467578	473903	-3.31
Pn8	475576	477810	-1.27
Pn8	496389	497570	1.44
Pn8	519175	522620	-6.3
Pn8	543649	545247	5.35
Pn8	579386	581397	-5.38
Pn8	601308	605043	0.46
Pn8	632978	634779	-3.07
Pn8	635329	635580	-1.83
Pn8	643596	650932	-2.1
Pn8	660673	661684	-6.04
Pn8	681910	683118	0.93
Pn8	686272	688865	0.9
Pn8	711585	712438	2.64
Pn8	752755	753646	3.43
Pn8	760115	760522	1.16
Pn8	820204	822077	1.03
Pn8	832299	835822	-1.93
Pn8	836952	839376	-3.19
Pn8	839391	840938	-6.01
Pn8	841396	841791	-4.34
Pn8	842195	846119	1.71
Pn8	866524	868775	-2.75
Pn8	877720	878430	2.05
Pn8	880808	883093	1.2
Pn8	891920	893687	-3.3
Pn8	894096	894711	-2.61
Pn8	895604	902071	-1.41
Pn8	906395	908579	1.85
Pn8	915434	919185	-0.98
Pn8	933833	934447	-2.09
Pn8	938342	942571	1.95
Pn8	943435	953597	-0.57
Pn8	964285	965526	1.81
Pn8	974293	974844	-7.11
Pn8	977944	979988	1.08
Pn8	1005520	1008030	-2.81
Pn8	1012170	1014078	-3.71
Pn8	1034502	1048128	-0.88
Pn8	1058120	1058614	-4.59
Pn8	1104600	1107372	-3.68
Pn8	1132468	1134030	1.22
Pn8	1135007	1140356	-2.01
Pn8	1143725	1144783	1.02
Pn8	1161455	1165355	-1.08
Pn8	1166308	1173547	4.59
Pn8	1177803	1184299	2.19
Pn8	1194263	1196492	1.33
Pn8	1205857	1208146	1.85
Pn8	1236134	1237085	3.97
Pn8	1249341	1254122	-2.16
Pn8	1257905	1259833	2.24
Pn8	1259880	1263067	-1.43
Pn8	1263106	1266647	-1.69
Pn8	1268784	1269824	1.03
Pn8	1272907	1273323	1.26
Pn8	1283639	1285109	1.59
Pn8	1285898	1287314	0.84
Pn8	1301873	1304366	-3.58
Pn8	1304392	1305856	-3.53
Pn8	1320715	1324371	0.63
Pn8	1353521	1374075	-1.08
Pn8	1378732	1381191	-8.6
Pn8	1386016	1386611	-4.59
Pn8	1387741	1389004	-6.67
Pn8	1389493	1392561	-6.39
Pn8	1393638	1396630	-2.02
Pn8	1431413	1432448	5.17
Pn8	1454304	1461856	0.7
Pn8	1485489	1490496	0.97
Pn8	1490921	1497099	1.26
Pn8	1559737	1560606	1.46
Pn8	1577046	1580438	-1.58
Pn8	1621366	1622885	2.33
Pn8	1666863	1667099	-5.23
Pn8	1667112	1668212	-3.07
Pn8	1694598	1697325	4.08
Pn8	1734576	1736615	-2.52
Pn8	1738478	1738933	-3.69
Pn8	1738953	1740089	-3.55
Pn8	1749895	1755416	1.46
Pn8	1759413	1760756	2.79
Pn8	1789981	1790786	-1.98
Pn8	1806999	1808544	1.36
Pn8	1810878	1811368	-1.17
Pn8	1811416	1812237	-1.45
Pn8	1814592	1815818	2.82
Pn8	1823055	1840738	0.88
Pn8	1842041	1842325	1.69
Pn8	1842360	1843455	1.76
Pn8	1843542	1845509	1.7
Pn8	1849874	1851238	-3.44
Pn8	1869164	1870300	3.52
Pn8	1894819	1897709	-2.47
Pn8	1916942	1918987	1.28
Pn8	1928498	1929007	1.26
Pn8	1929546	1930547	0.93
Pn8	1933418	1935363	3.43
Pn8	1941853	1944235	-1.77
Pn8	1962475	1965402	7.54
Pn8	1969453	1970199	2.52
Pn8	1972036	1978600	-2.11
Pn8	2002623	2003027	2.46
Pn8	2004649	2009719	-1.11
Pn8	2023767	2024621	0.85
Pn8	2027450	2034062	-3.93
Pn8	2034147	2038567	-4.11
Pn8	2040540	2041055	2.28
Pn8	2096559	2099826	1.68
Pn8	2114865	2121798	-1.91
Pn8	2128078	2128753	2.65
Pn8	2146348	2147948	-2.29
Pn8	2147962	2154226	-2.5
Pn8	2158149	2169116	-0.53
Pn8	2173623	2174680	3.82
Pn8	2186767	2189424	1.01
Pn8	2194903	2196375	6.64
Pn8	2197895	2200084	1.07
Pn8	2201302	2202898	-1.84
Pn8	2235288	2238167	0.77
Pn8	2243845	2247224	1.14
Pn8	2247893	2251051	-2.92
Pn8	2252601	2257302	0.89
Pn8	2275490	2278443	0.56
Pn8	2290661	2297227	0.36
Pn8	2303146	2303433	-2.55
Pn8	2304608	2306776	-1.49
Pn8	2308712	2312917	-0.47
Pn8	2313917	2318643	0.7
Pn8	2326682	2328857	-1.06
Pn8	2330045	2331939	-2.19
Pn8	2343544	2347702	0.63
Pn8	2365844	2368018	-3.86
Pn8	2376103	2378501	1.08
Pn8	2400231	2403133	-0.28
Pn8	2407387	2407632	0.85
Pn8	2408283	2411825	-0.81
Pn8	2426339	2429570	1.69
Pn8	2440028	2441069	-1.46
Pn8	2441555	2443084	1.5
Pn8	2499757	2504314	1.2
Pn8	2518638	2522530	0.81
Pn8	2532994	2538726	-1.54
Pn8	2541458	2543008	0.76
Pn8	2561557	2564399	-1.77
Pn8	2586250	2596038	-1.75
Pn8	2596892	2597155	-1.84
Pn8	2608630	2614264	2.35
Pn8	2619021	2623503	-2.51
Pn8	2635138	2635703	-1.77
Pn8	2636382	2639588	1.03
Pn8	2662481	2734422	-2.96
Pn8	2788730	2790011	-4.69
Pn8	2795111	2799059	1.57
Pn8	2799813	2800448	-2.64
Pn8	2800652	2803609	-2.61
Pn8	2806603	2808659	-2.5
Pn8	2809821	2813037	-2.24
Pn8	2837961	2844451	0.46
Pn8	2844474	2846043	2.04
Pn8	2848898	2849960	2.35
Pn8	2882989	2884162	6.42
Pn8	2886227	2889630	0.5
Pn8	2903132	2904469	1.33
Pn8	2957464	2957814	-1.43
Pn8	2962260	2962610	-1.43
Pn8	2992256	3003566	-0.4
Pn8	3018457	3019047	2.22
Pn8	3027661	3028062	1.59
Pn8	3029589	3033660	1.58
Pn8	3094255	3098689	-1.01
Pn8	3102678	3104177	-3.74
Pn8	3104832	3108678	1.14
Pn8	3124808	3126186	-3.23
Pn8	3126558	3132568	1.49
Pn8	3158683	3164735	-0.82
Pn8	3171714	3175807	0.73
Pn8	3175847	3176951	0.95
Pn8	3177067	3179591	0.71
Pn8	3259603	3261880	2.34
Pn8	3272266	3273822	-1.03
Pn8	3277464	3285898	0.72
Pn8	3292184	3297140	1.61
Pn8	3306930	3308978	3.76
Pn8	3315845	3319259	-3.15
Pn8	3360710	3361547	0.69
Pn8	3365062	3371382	0.61
Pn8	3380004	3381317	1.26
Pn8	3430860	3434833	0.99
Pn8	3471868	3473913	-3.25
Pn8	3478290	3478760	4.75
Pn8	3486093	3488139	0.99
Pn8	3502554	3504428	3.62
Pn8	3536079	3537365	1.23
Pn8	3539125	3541311	1.18
Pn8	3583502	3611122	-2.54
Pn8	3657873	3658909	-2.44
Pn8	3658938	3664679	-2.46
Pn8	3676018	3679428	1.8
Pn8	3715683	3716087	3.7
Pn8	3805054	3806955	0.98
Pn8	3841055	3846622	-1.16
Pn8	3855994	3856724	4.83
Pn8	3877160	3881491	0.53
Pn8	3884907	3885485	-2.61
Pn8	3885844	3887191	-3.99
Pn8	3919734	3921949	-3.04
Pn8	3930725	3931491	0.77
Pn8	3935230	3946314	-2.63
Pn8	4007020	4010991	-2.08
Pn8	4011029	4012521	-3.19
Pn8	4021138	4022031	-0.58
Pn8	4029136	4030482	3.25
Pn8	4051026	4051466	1.22
Pn8	4052484	4052747	-3.35
Pn8	4054542	4056488	-1.75
Pn8	4064727	4070629	-1.69
Pn8	4088494	4091237	-1.62
Pn8	4096555	4097308	-4.48
Pn8	4102307	4106825	2.23
Pn8	4138046	4139057	2.85
Pn8	4158349	4158786	0.57
Pn8	4191492	4193201	3.69
Pn8	4216950	4228572	-0.51
Pn8	4235288	4236398	4.6
Pn8	4237510	4238808	-0.81
Pn8	4428222	4430501	-2.17
Pn8	4430963	4431905	-1.67
Pn8	4433892	4437105	-3.59
Pn8	4442331	4451736	0.61
Pn8	4489801	4491914	0.97
Pn8	4510102	4514267	0.76
Pn8	4520500	4528955	-0.64
Pn8	4565572	4566810	5.29
Pn8	4590441	4590782	-2.43
Pn8	4598791	4603797	1.08
Pn8	4606480	4616547	-1.66
Pn8	4621212	4621820	2.22
Pn8	4654549	4659772	-1.44
Pn8	4688435	4692451	0.97
Pn8	4695602	4699480	0.76
Pn8	4706952	4708022	1.6
Pn8	4739933	4742204	0.96
Pn8	4808279	4808803	0.78
Pn8	4825509	4827806	-1.11
Pn8	4866859	4867668	1.87
Pn8	4894588	4895298	1.21
Pn8	4928688	4932671	0.96
Pn8	4950908	4955189	-0.95
Pn8	4958844	4959218	-3.15
Pn8	4961125	4962336	-2.28
Pn8	4963912	4965375	3.9
Pn8	5018484	5023981	-1.12
Pn8	5030248	5034424	0.6
Pn8	5047866	5048693	2.44
Pn8	5052679	5055382	0.85
Pn8	5094415	5098311	-1.25
Pn8	5116166	5119471	-5.22
Pn8	5121462	5122404	-1.67
Pn8	5122865	5125151	-2.71
Pn8	5230038	5232298	-5.08
Pn8	5372536	5375409	-0.48
Pn8	5376150	5378412	-3.69
Pn8	5434363	5437631	2.66
Pn8	5509750	5512139	2.64
Pn8	5518920	5522935	1.24
Pn8	5562491	5563909	-6.89
Pn8	5620388	5620672	-3.98
Pn8	5624010	5624879	-5.4
Pn8	5650799	5656710	-1.3
Pn8	5688914	5696706	0.58
Pn8	5798975	5801820	4.41
Pn8	5879226	5882440	-1.13
Pn8	5898550	5901382	1.59
Pn8	5903767	5907244	2.19
Pn8	5910799	5916601	0.96
Pn8	5920244	5921443	1.36
Pn8	5923228	5924154	1.14
Pn8	5953565	5956310	4.75
Pn8	5993712	5996922	-0.82
Pn8	6010085	6015808	1.62
Pn8	6036657	6039071	-1.38
Pn8	6048715	6051526	-6.33
Pn8	6108559	6110813	0.53
Pn8	6132823	6137712	0.91
Pn8	6178332	6179271	0.97
Pn8	6245102	6248680	-1.25
Pn8	6274414	6278345	0.93
Pn8	6283218	6284123	-3.23
Pn8	6323512	6326711	0.73
Pn8	6332802	6336456	-3.32
Pn8	6339069	6340608	2
Pn8	6342017	6344391	1.75
Pn8	6356803	6363053	-2.46
Pn8	6523771	6528436	-0.45
Pn8	6574501	6576199	0.62
Pn8	6578767	6579027	1.14
Pn8	6593198	6597124	-2.23
Pn8	6597255	6598812	-1.73
Pn8	6610437	6610919	1.92
Pn8	6610987	6612476	2.01
Pn8	6612590	6613624	2.2
Pn8	6674818	6675585	4.25
Pn8	6681170	6682055	-2.96
Pn8	6682656	6695191	-1.08
Pn8	6739423	6744469	-1.51
Pn8	6770868	6773072	0.89
Pn8	6780408	6784595	0.35
Pn8	6790601	6793574	9.42
Pn8	7009096	7009812	5.48
Pn8	7050424	7053080	-1.16
Pn8	7112370	7112812	1.08
Pn8	7115462	7119138	0.94
Pn8	7164230	7167514	0.68
Pn8	7174614	7180044	-2.28
Pn8	7220622	7223806	-5.19
Pn8	7266795	7269000	4.83
Pn8	7330618	7333974	0.95
Pn8	7362665	7365259	1.21
Pn8	7370993	7379834	0.5
Pn8	7418435	7421106	0.68
Pn8	7422383	7422834	0.63
Pn8	7459721	7461875	-3.37
Pn8	7489692	7491017	-1.88
Pn8	7491032	7491241	-2.07
Pn8	7502816	7503825	-3.82
Pn8	7508256	7508684	-4.48
Pn8	7539490	7539738	-2.46
Pn8	7658296	7660620	1.35
Pn8	7739005	7741368	-3.08
Pn8	7744191	7750283	-1.06
Pn8	7767882	7768898	0.91
Pn8	7769551	7771172	-1.99
Pn8	7786672	7794251	-0.86
Pn8	8024692	8031020	0.55
Pn8	8035685	8042447	-4.75
Pn8	8046919	8047181	-4.71
Pn8	8367677	8369730	0.87
Pn8	8384308	8387598	1.68
Pn8	8419135	8426447	1.17
Pn8	8477792	8491272	-0.94
Pn8	8546323	8549359	0.87
Pn8	8631025	8635477	0.56
Pn8	8777836	8778833	1.12
Pn8	8882337	8891485	1.31
Pn8	8911874	8914114	0.5
Pn8	9040216	9040824	1.44
Pn8	9127267	9131505	-0.88
Pn8	9337949	9338429	-1.33
Pn8	9360499	9363647	1.15
Pn8	9813861	9828292	-0.6
Pn8	10227270	10228415	-1.09
Pn8	10593448	10603722	-2.59
Pn8	11476290	11477325	-2.25
Pn8	11478779	11480431	-1.68
Pn8	12550367	12554565	0.48
Pn8	12886211	12931291	-1.14
Pn8	13520082	13521860	-1.39
Pn8	13604083	13605127	-2.95
Pn8	13606459	13607255	-3.3
Pn8	13764176	13772075	0.66
Pn8	13786841	13792578	1.42
Pn8	14036410	14046570	0.89
Pn8	14070500	14071543	0.69
Pn8	14165539	14172504	1.17
Pn8	14216302	14222834	-1.29
Pn8	14225161	14229067	-1.47
Pn8	14285660	14286821	-1.68
Pn8	14435376	14445455	-1.58
Pn8	14449639	14453284	2.07
Pn8	14474134	14475396	0.74
Pn8	14479368	14480627	-1.81
Pn8	14616788	14619502	1.1
Pn8	14640361	14642387	2.2
Pn8	14642421	14644725	1.22
Pn8	14732064	14738644	-2.23
Pn8	14759174	14763609	-1.03
Pn8	14811102	14812196	3.12
Pn8	14877083	14880920	-4.81
Pn8	14886741	14893288	-0.85
Pn8	14931258	14933903	1.11
Pn8	14959956	14960459	0.61
Pn8	14971815	14974843	-2.21
Pn8	14976993	14978879	-3.15
Pn8	14979005	14984152	-4.37
Pn8	15030936	15035880	-1.99
Pn8	15037345	15037719	-6.55
Pn8	15053207	15056328	1.72
Pn8	15105609	15106279	-1.19
Pn8	15138752	15143909	0.53
Pn8	15152737	15156029	1.07
Pn8	15237292	15238476	-2.06
Pn8	15345471	15346643	3.97
Pn8	15398235	15398894	-1.18
Pn8	15399745	15400299	-1.28
Pn8	15420364	15421452	1.08
Pn8	15445773	15457119	-1.23
Pn8	15541904	15545186	0.83
Pn8	15552780	15556746	0.46
Pn8	15771507	15771881	-6.55
Pn8	15773002	15773287	-3.67
Pn8	15773348	15778309	-2.26
Pn8	15819082	15821063	-3.73
Pn8	15821115	15825350	-2.97
Pn8	15995571	15998586	0.78
Pn8	16000953	16004037	1.94
Pn8	16107242	16109534	0.63
Pn8	16202799	16205081	0.73
Pn8	16332632	16335635	1.46
Pn8	16338032	16341145	0.78
Pn8	16391404	16395558	-3.47
Pn8	16395610	16397633	-3.12
Pn8	16501679	16507726	1.35
Pn8	16556241	16557437	-2.53
Pn8	16557947	16560763	-2.21
Pn8	16715852	16718242	1.3
Pn8	16751720	16752942	-3.51
Pn8	16754662	16757101	0.93
Pn8	16782181	16785533	-1.23
Pn8	16877909	16878136	-1.69
Pn8	16902737	16905548	1.95
Pn8	16916124	16919848	-0.89
Pn8	16980365	16987549	0.62
Pn8	17102624	17106047	-1.48
Pn8	17134067	17134782	-1.36
Pn8	17170040	17170708	0.76
Pn8	17208382	17214032	0.74
Pn8	17217466	17222125	-5.72
Pn8	17272517	17273068	1.59
Pn8	17276504	17280007	0.85
Pn8	17322788	17325514	-2.91
Pn8	17355176	17355643	-2.98
Pn8	17373485	17375836	-0.98
Pn8	17400902	17401643	-1.3
Pn8	17429440	17429991	-4.24
Pn8	17430754	17432642	-2.79
Pn8	17503314	17505512	-2.19
Pn8	17664840	17668428	-2.55
Pn8	17706940	17709043	-2.03
Pn8	17732547	17734578	-2.69
Pn8	17783244	17786169	-1.5
Pn8	17814872	17816988	-2.9
Pn8	17906036	17907432	-3.71
Pn8	17948433	17951602	-1.64
Pn8	18012393	18012692	-1.29
Pn8	18219714	18226282	-2.52
Pn8	18259232	18259891	-1.91
Pn8	18260353	18261928	-1.66
Pn8	18307684	18308177	-1.04
Pn8	18336876	18339898	-1.02
Pn8	18425507	18427816	-1.43
Pn8	18451983	18453426	-1.33
Pn8	18467282	18468895	-2.57
Pn8	18476488	18486966	-1.54
Pn8	18704432	18705551	1.04
Pn8	18706584	18709283	1.17
Pn8	18726350	18727177	-3.47
Pn8	18861051	18862249	-2.33
Pn8	18999546	19003367	-1.66
Pn8	19038057	19041529	-2.35
Pn8	19099017	19100912	0.61
Pn8	19129667	19138881	1.29
Pn8	19142297	19143695	-0.92
Pn8	19144568	19145381	-1.24
Pn8	19147349	19151438	-2.9
Pn8	19162821	19166381	0.84
Pn8	19188620	19191242	2.14
Pn8	19379636	19380094	6.27
Pn8	19399243	19403299	-1.05
Pn8	19450856	19454531	-2.36
Pn8	19475177	19476105	-2.45
Pn8	19488424	19490534	-1.24
Pn8	19490619	19491242	-1.39
Pn8	19537563	19545750	-1.99
Pn8	19580052	19581711	-3.23
Pn8	19587841	19596318	-2.54
Pn8	19636270	19637681	0.89
Pn8	19813239	19815661	-1.26
Pn8	19834501	19835922	1.64
Pn8	19837475	19838905	1.06
Pn8	19906886	19907458	-3.63
Pn8	19912729	19916645	-2.1
Pn8	19919146	19921471	-1.4
Pn8	19954035	19955798	0.88
Pn8	20005839	20062460	0.69
Pn8	20072937	20076447	-0.85
Pn8	20306839	20308125	4.15
Pn8	20309696	20314695	0.51
Pn8	20316604	20320169	-1.58
Pn8	20344348	20344888	3.53
Pn8	20410163	20414265	-4.93
Pn8	20473579	20477478	-1.5
Pn8	20608486	20609763	1.04
Pn8	20611564	20614166	0.75
Pn8	20646139	20648214	1.46
Pn8	20653852	20657257	3.31
Pn8	20658554	20667136	1.04
Pn8	20679303	20680709	0.63
Pn8	20725756	20729231	-0.62
Pn8	20780344	20782473	1.39
Pn8	20846977	20849605	2.32
Pn8	20958316	20961697	0.92
Pn8	20991170	21005834	-0.52
Pn8	21032148	21032588	1.17
Pn8	21075255	21081553	-0.44
Pn8	21082735	21083016	-1.26
Pn8	21096961	21099700	1.45
Pn8	21126787	21129316	0.44
Pn8	21165152	21167291	-0.73
Pn8	21173632	21177532	0.83
Pn8	21194483	21198099	-1.72
Pn8	21243033	21245313	0.52
Pn8	21248965	21249306	-2.94
Pn8	21373967	21377729	-1.09
Pn8	21467776	21478172	0.75
Pn8	21496433	21498238	-2.53
Pn8	21499836	21502892	-2.23
Pn8	21608462	21612915	-2.06
Pn8	21762138	21762855	-2.04
Pn8	21762956	21763519	-1.4
Pn8	21763663	21765598	-1.68
Pn8	21778873	21779785	-3.26
Pn8	21810385	21810705	-3.09
Pn8	21810813	21811721	-3.36
Pn8	21841155	21842410	-3.93
Pn8	21961883	21964541	4.93
Pn8	22042333	22043734	-2.35
Pn8	22047192	22050800	-2.66
Pn8	22066356	22067272	0.66
Pn8	22071409	22072857	1.1
Pn8	22078329	22079932	-1.9
Pn8	22080545	22081642	-1.87
Pn8	22094414	22096480	-3.04
Pn8	22096530	22101132	-4.18
Pn8	22105637	22107097	0.5
Pn8	22109298	22113693	3.5
Pn8	22117191	22120993	0.82
Pn8	22130722	22131078	1.97
Pn8	22153073	22155921	-2.47
Pn8	22280324	22280680	-3.04
Pn8	22298845	22303562	1.12
Pn8	22303898	22305119	1.18
Pn8	22314840	22319240	0.92
Pn8	22342437	22342796	-2.13
Pn8	22344227	22346671	0.95
Pn8	22385179	22394782	2.02
Pn8	22446805	22450864	0.57
Pn8	22472101	22505081	0.47
Pn8	22614552	22624609	-1.27
Pn8	22626235	22628561	-0.76
Pn8	22635964	22637528	-1.35
Pn8	22639969	22645883	0.7
Pn8	22676644	22681241	1.09
Pn8	22702145	22713393	-2.23
Pn8	22713416	22715967	-2.1
Pn8	22743146	22744189	0.73
Pn8	22767699	22767992	4.47
Pn8	22768016	22769996	2.47
Pn8	22818866	22820958	-2.88
Pn8	22822031	22826221	-1.3
Pn8	22912193	22912627	0.77
Pn8	22916784	22921181	-4.36
Pn8	22977965	22980441	1.04
Pn8	22980489	22984963	0.79
